lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.03511579798949,-2.993753922143818,-2.8448665103775452,-2.8641988499631714,-3.0231384893362705,-2.94152091406885,-2.94908575294321,-3.0416505985358775,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-3.069098799160369,-2.997799147921417,-2.8741560680305236,-2.9025340961576496,-3.0519401958019783,-2.9835913354023234,-2.9732011396187543,-3.080959968661993,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-3.105146572955409,-3.059904005390281,-2.8975006332767705,-2.9333500584827847,-3.056367064452504,-3.0065051912255676,-2.9790510979548674,-3.0932961356921176,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.082319184812702,-3.0517591570544305,-2.9156779221010725,-2.9619681903640243,-3.0431400645024493,-3.028369913199386,-2.989897311828404,-3.067212982585304,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-2.982445256003224,-2.92902059531908,-2.873164013058054,-2.9252564539883483,-2.9587207660457153,-2.966175004454707,-2.9122257897954693,-2.9673716015766747,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-2.920624378602407,-2.8734200585413032,-2.847877445055458,-2.9004455372370432,-2.92592144015094,-2.9446079850746365,-2.8857261892658537,-2.9365651990024535,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-2.914854474288561,-2.8806140436465397,-2.846753398217106,-2.90328600608069,-2.955521579490301,-2.963439527380459,-2.913898641309167,-2.9633632673106174,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-2.9784373429813096,-2.9364812367846476,-2.874706194181994,-2.932499188551734,-2.968324738670267,-2.9695667637223133,-2.916438402909285,-2.958479004287149,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-2.9905295819843944,-2.95022851472777,-2.877099637945928,-2.9382517134740973,-2.995807469433942,-2.988582257894327,-2.9429501793498893,-2.9787019992808235,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-3.0477206723703176,-3.002887908238053,-2.903858470509605,-2.9631913566655967,-3.035879089176508,-3.012275305764644,-2.9714148054179343,-3.0020039849149804,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-3.023518612035531,-2.9844085358854784,-2.9079077453379893,-2.9686892573106274,-2.9975418055629577,-2.999886244924847,-2.945568145014235,-2.969840025305819,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-3.0016038109260985,-2.9495565330971605,-2.911263591773503,-2.9730701840579097,-2.990678631703347,-3.0013315134904572,-2.9278719013356103,-2.964777175489506,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.9382419425477715,-2.8600589267482857,-2.8581076205690463,-2.916715063915377,-3.0080577968244366,-2.9665218385352947,-2.902834379170132,-2.9810079357634414,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-2.941079614797503,-2.8832427435155266,-2.854534083658613,-2.9095567585320006,-3.064785696684235,-2.9813040882922697,-2.931166773511057,-3.014907137200562,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-2.9360712487241716,-2.9037183641918913,-2.8904930223562904,-2.933653195395345,-3.016213819392967,-2.967548529217388,-2.9030894704943595,-2.9395903037182536,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-2.975616948071807,-2.9389627002099763,-2.911912653462055,-2.9475261677888676,-3.057624620803907,-2.99539913136745,-2.9400961059837014,-2.979314394513476,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
4.410852909100657,1.5407090654930657,-1.3241002603044527,0.592118867605878,4.086245816832751,5.322905946502617,-1.0365786982313363,1.6662253864083394,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.8359583969554256,-2.730050851450173,-2.77273665237247,-2.7504805740935785,-2.667266000660798,-2.7291024390359073,-2.619010519890383,-2.6861653549405755,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.657545903828759,-2.5482483036114303,-2.7042797120144177,-2.6639733133477144,-2.6201265792662842,-2.6387431269720727,-2.523875849537683,-2.5960668790902828,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.6075721480497314,-2.508303382832426,-2.728967442035515,-2.6811673835509184,-2.7063096011745587,-2.6101545669375876,-2.5601800346611983,-2.6137949587014524,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.4836412135689523,-2.378474291303372,-2.7085081034117326,-2.666613080284927,-2.5629770621889962,-2.532683061764093,-2.452970155768213,-2.512198154470446,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.5268244069672683,-2.459442520923874,-2.7285310491073527,-2.6780366739758232,-2.6512186873726113,-2.5497179375060166,-2.5167125404229296,-2.546012535572421,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.4708136292841116,-2.408188751854097,-2.62993618677305,-2.587243052884469,-2.54753632756194,-2.4883678108743945,-2.4287624995865427,-2.466048292932299,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.49504098619099,-2.457439749009099,-2.640375478270404,-2.5907491968825624,-2.6246658139385373,-2.5036940383090607,-2.4869317878599526,-2.4989468005186373,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.4854897186959386,-2.3932898317881754,-2.690668052632966,-2.6340309820676513,-2.672321243088368,-2.51797298759491,-2.54312137968608,-2.5491725452281515,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.511387872859185,-2.4180245219948415,-2.6568539600549013,-2.595906669890552,-2.7066452975848136,-2.5159366893351764,-2.5611980870232154,-2.5647744976878664,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.4478507888330028,-2.372581632486712,-2.6315086498118774,-2.5636570799413514,-2.7678516053620417,-2.540107771158914,-2.590200477916288,-2.5820734152879576,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.5330309014547945,-2.462886468631517,-2.6590380872906705,-2.5854005740619934,-2.8320474706570957,-2.5863271088909867,-2.650202914922433,-2.620067330531349,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.57998129885086,-2.461133068054821,-2.7548555189544923,-2.6666809979031565,-2.7674826399589376,-2.581711739941613,-2.6241334407704295,-2.5698589815610964,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.6309600092462175,-2.5194451044902064,-2.781788194196116,-2.687877261417389,-2.8329342780603803,-2.6059819912223885,-2.676129247101607,-2.6103891547093485,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.6879033942893447,-2.582821843678434,-2.795231789916377,-2.705123476136044,-2.9036554076788836,-2.640345268822164,-2.736285035710134,-2.664311402891033,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.771097000544556,-2.671911397588153,-2.8083761268010994,-2.7217582932702147,-2.978130932015739,-2.6833498904666264,-2.782638000605325,-2.7172453349120196,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.7781949120052483,-2.7200999105069217,-2.7971539971701436,-2.724638645611237,-3.0076042865896553,-2.717775374836524,-2.8203402600554517,-2.7856160425884697,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.78215337396581,-2.727988553978011,-2.8196778661203306,-2.7476294031576733,-3.061869725479472,-2.752129144048534,-2.8496017752555245,-2.835698414548119,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.9231776900225634,-2.8527378460904247,-2.806922329884798,-2.731937648190816,-3.0361382726685178,-2.766399152202522,-2.8409619775214265,-2.8416008740889405,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.8556723904880235,-2.8310733832122086,-2.81797688525135,-2.744233338150388,-3.0374065740094625,-2.799465342194168,-2.8569394753232897,-2.8576499963710593,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.878158279747243,-2.858787860893231,-2.854150234532539,-2.7856251550608304,-3.0652834231688515,-2.8471491882745608,-2.8977132094775535,-2.902080007038171,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.886039284363787,-2.870637229133157,-2.8783235508619964,-2.8164492478154086,-3.0171028463622442,-2.8374065025540247,-2.864248851777453,-2.904448028388077,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.888276785770108,-2.8892050531773137,-2.887903051470192,-2.8274993807435926,-3.033987163393016,-2.849033314818611,-2.8740749976102693,-2.933092555437415,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.8961942037543964,-2.876748312116714,-2.902296192868687,-2.839663277971236,-3.057051949041558,-2.8697467758924495,-2.8876778780454755,-2.960847047169699,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.869190803404698,-2.8193956249354923,-2.8939021786502472,-2.836319257637399,-3.0538350171530175,-2.875111507690364,-2.884331557721853,-3.0116135255379746,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-3.0057403106855998,-2.9710427005726423,-2.9344406187073133,-2.874920823065727,-3.0614592956692865,-2.892484999240367,-2.8776341467618005,-3.05269725133795,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-3.0370525418538143,-2.9724056961028245,-2.954201381542507,-2.903005487004781,-3.0645460333559598,-2.8983919724071003,-2.872833315608588,-3.0772957059888237,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-3.0458687575551022,-2.988627190695097,-2.9595650313776556,-2.9120646576833744,-3.082189978841152,-2.9179486179101786,-2.8763331196585504,-3.107629980913647,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-3.0714598125591164,-2.987295288892238,-2.9878359178829985,-2.9473438061574555,-3.0882955279720132,-2.9468763551566504,-2.9027405481642785,-3.1310824270716293,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-3.067228775616091,-3.013451524194771,-2.9852296632075053,-2.950322480421483,-3.000486344158971,-2.9490229952745692,-2.8810348034301194,-3.0560960899191745,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-3.1481135841780303,-3.0903702030434816,-3.0265630903734917,-2.992750446793438,-3.032189400299633,-2.9969772141290294,-2.924950821963483,-3.1042863247832475,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.148019665203776,-3.0922292425867752,-3.045664210725489,-3.013214836266159,-3.044003765791589,-3.03197242599321,-2.9578724480487484,-3.1271946093132463,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-3.1448866795334203,-3.0994175337855348,-2.974601055760532,-2.945585333127231,-2.819340345395977,-2.9456006151532406,-2.8008704642902336,-2.8612784120801864,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-2.9993916735918926,-2.984959916201765,-2.939438575868035,-2.923503819797329,-2.8601859387835655,-2.9618450259677798,-2.830422374881124,-2.8963034619817227,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.869997142892954,-2.84804562114982,-2.9318029581438267,-2.9180638359122133,-2.850250949181323,-2.943990934213463,-2.8393113374606562,-2.9126208679792223,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.8187801198284843,-2.755861624732309,-2.892208550428486,-2.87451049154872,-2.9083822143414895,-2.9537611010030416,-2.888989657414819,-2.973519817184017,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.7400948616319676,-2.6841549430165945,-2.87091374493855,-2.8494893242852006,-2.928481273063048,-2.929108556124401,-2.8758203103008517,-2.9461346057934783,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.7137363793447973,-2.603497934142709,-2.8022825902779456,-2.784130704656946,-2.7038574004370934,-2.7983243317086894,-2.685651336673055,-2.63741522970721,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.6277019091927007,-2.5310571623114075,-2.7630778657500707,-2.746993390538922,-2.740168048035561,-2.803508763385469,-2.6869328125490863,-2.6525512861719784,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.65128339567734,-2.5526279966341203,-2.7338423488555916,-2.709137798116788,-2.7857863537762415,-2.8257587719587556,-2.712541562611185,-2.694213150863565,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.6395004058914013,-2.5299951736602013,-2.7921606381798325,-2.759409736892082,-2.7891222330413226,-2.8431332242596605,-2.750693022514551,-2.735913828566827,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.665127303555455,-2.622912540093859,-2.828968776616262,-2.7894539326706242,-2.830741128058027,-2.8662130597918574,-2.813257816667063,-2.774332696583092,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.7162894245105047,-2.6603734217705917,-2.8409736015081744,-2.796634178545797,-2.90241308195047,-2.9060861847537307,-2.8899070855959916,-2.8332248729958143,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.741089661301112,-2.692477246855172,-2.81862582798977,-2.773150548263785,-2.873933695328289,-2.904866081401391,-2.891519602246423,-2.8321844386151707,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.7443282697760782,-2.6760523514428884,-2.809807934735681,-2.7636099889077803,-2.8663228195091954,-2.9213444509456576,-2.9189559344754032,-2.8416972547224217,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.7442731556751125,-2.667338856574662,-2.815981839226692,-2.7762767607069145,-2.8839550125661,-2.9369118745448253,-2.961028207641373,-2.8821913633510254,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.8151169182342435,-2.7501967561423672,-2.860344976403807,-2.817915607030116,-2.9151807938832768,-2.9595975941607247,-3.0056989846512474,-2.9276227463300772,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-2.9143792870477307,-2.809190851861749,-2.8953913018036967,-2.854069653103064,-2.9606853073328456,-2.988612460421674,-3.0431837932134504,-2.9838172443056985,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-3.0201987531929833,-2.9512161989105126,-2.9537989745630187,-2.915834353217499,-2.993333741793606,-3.0226525665363173,-3.070586317851092,-3.03993100732301,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-3.073703416563534,-2.9701176199681187,-3.005662445733701,-2.9738477529630813,-3.056245474879593,-3.0496178095052833,-3.104024931065414,-3.1138555464220965,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.1131865895037913,-3.0298908497807666,-3.023910921263889,-2.9997660361009406,-3.092815794916015,-3.0612388801200794,-3.1048531378313875,-3.1327553400735293,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.113064909421923,-3.029253526211013,-3.050483243544096,-3.0336706914148373,-3.1308670409714052,-3.0818182266876093,-3.1117803705280007,-3.1567902228238003,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.184612591760612,-3.1022562737795054,-3.0880065686973883,-3.076008029684843,-3.142724495526039,-3.105160391365407,-3.1211480322379903,-3.170262375681008,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.1530038436814642,-3.092489366710115,-3.144705424415342,-3.1371401518531865,-3.1697312616665645,-3.1258129207783525,-3.118070516182524,-3.1754025564229544,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.227849608467062,-3.141886656215669,-3.15925928865778,-3.1605619724806324,-3.1483503475289436,-3.094291738470272,-3.082784246017358,-3.130261970471327,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.201113962033817,-3.154509642792399,-3.159996507668202,-3.1750051650773683,-3.1995973915180365,-3.1067500535224326,-3.104208611480628,-3.1760736390623356,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
