lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.188410642814018,-3.2354004185363516,-3.2138678700315353,-3.3400091854839573,-3.3097878523097632,-3.2477367300167437,-3.264782807289418,-3.225315922566363,-3.2943648439666733,-3.2934689215421162,-3.276174282532202,-3.2761742809947303
-3.2681006216115747,-3.32266347616756,-3.224879067516053,-3.3644140598363754,-3.3353228510509587,-3.2691973577191824,-3.2614939944294212,-3.215048480781709,-3.30478576771275,-3.2882124907530916,-3.2972158085366905,-3.2972158069294437
-3.331831659567516,-3.3809872015776605,-3.2359485899749316,-3.3892275004902084,-3.367454834702524,-3.286825145752677,-3.254738003654353,-3.209290905671227,-3.3248026214315987,-3.308555329838047,-3.31726395862212,-3.3172639572359914
-3.357188052982883,-3.4268783892398966,-3.251949496654026,-3.413295972580014,-3.377131544008356,-3.29993859233357,-3.2681140618656825,-3.2195869996029938,-3.3441729214233082,-3.328116947168464,-3.3322516694341773,-3.3322516684456387
-3.3718130909501745,-3.465973761258858,-3.226741430005894,-3.3934575482874147,-3.302548401657875,-3.2709928840472378,-3.210025126730466,-3.1862870102663616,-3.333192699524186,-3.2700339320663483,-3.3336923060437824,-3.333692304605618
-3.3099157227830287,-3.4096495315670525,-3.2113322161539113,-3.3808997610167264,-3.270275310640306,-3.2578378781686252,-3.1988668980252966,-3.179454402252576,-3.3439043609001464,-3.2840101273571385,-3.3298798405030756,-3.3298798393302653
-3.262514215179767,-3.353842115644696,-3.2042157709546935,-3.385146969391193,-3.3101446501852596,-3.2736614445547367,-3.2499203108481565,-3.232607283509688,-3.356865999272615,-3.3013494879372507,-3.3400129531231477,-3.3400129523920326
-3.2825364670381303,-3.3453420049789577,-3.2083592926334217,-3.384566451323045,-3.3193169645106515,-3.2709478063195085,-3.2923719475457736,-3.2785506495133045,-3.372882830762384,-3.3189666313632857,-3.347426561749552,-3.3474265613914427
-3.258411629945678,-3.275422508317864,-3.2268601012927123,-3.3983813465422332,-3.3504058098642626,-3.2839512986813677,-3.344667358336946,-3.3358462313775377,-3.384649676052826,-3.3347500684785567,-3.368276399254009,-3.3682763989406714
-3.2307946277122657,-3.266559392063672,-3.249143045779973,-3.4087265695918587,-3.3528705757148023,-3.2822078222395037,-3.374708254887664,-3.3809308091092434,-3.394567556574164,-3.349136874588606,-3.3877729775841168,-3.387772977100528
-3.2153451037257472,-3.194038290257308,-3.2576317495825835,-3.3961040081326215,-3.254786728488581,-3.2356549231378215,-3.310754073575959,-3.3381893901561783,-3.367024604971953,-3.330760805030682,-3.339059247363381,-3.3390592465361846
-3.2203741867419446,-3.2289979156517337,-3.2590041515425083,-3.3893331554782904,-3.2523192380884707,-3.2511031505803345,-3.3280269923296193,-3.3430702527757377,-3.378700513308018,-3.3451618527262568,-3.3573861629887936,-3.357386162059338
-3.205980759683589,-3.207331261474609,-3.2621033454583945,-3.3864795325135058,-3.2771183513012003,-3.2754734113847412,-3.353288118859762,-3.355834480868648,-3.3955381704213057,-3.3628094649350304,-3.37659754208866,-3.37659754143351
-3.25379418186992,-3.2158383591765887,-3.2767650582862404,-3.3914390039040714,-3.2600942584668613,-3.288054884215673,-3.341997367424333,-3.361597975317499,-3.3804467285531947,-3.3538346376501105,-3.364393375236091,-3.3643933741873266
-3.2528401186523745,-3.2314461584852934,-3.296245478587515,-3.399528811781262,-3.2889129090879923,-3.320103227147155,-3.3576444975444106,-3.380922341230235,-3.385336312431373,-3.36111968909635,-3.3763139852104347,-3.3763139840852725
-3.3125436098376224,-3.255797315757504,-3.311830384022927,-3.4025852661535616,-3.3074332253437415,-3.343333507869806,-3.368739214332588,-3.393307253515212,-3.401309060252242,-3.377995883622931,-3.3819409577489097,-3.381940957428222
-3.3316355274675273,-3.2819525002643446,-3.3274920675363893,-3.4091381907183873,-3.3299674163654642,-3.3779572017827455,-3.3838954603764124,-3.388738111953207,-3.417993403819856,-3.3951427343943825,-3.402256023191407,-3.402256023061272
-3.347837077062741,-3.2690183718235444,-3.345735929756676,-3.427918595078985,-3.353903188602731,-3.405373676315169,-3.408704214713497,-3.4163148446898117,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.3569865093229088,-3.2967570126385812,-3.3597540181573047,-3.431278175231045,-3.3777862346539616,-3.4041862059137347,-3.4189906124677347,-3.4358048877565306,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.305641578255231,-3.2582013346961647,-3.3531627092677825,-3.4270074662048216,-3.355031181626286,-3.3869423823050306,-3.3723959121360068,-3.395716293666395,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.312516257224859,-3.281850663730734,-3.346976879361625,-3.4285072169677875,-3.346602610659686,-3.3890858595939606,-3.3605385981233344,-3.3721311661680473,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.284872173223336,-3.27315146824243,-3.322642575625674,-3.4196029464768416,-3.264770082765653,-3.361582549029399,-3.3307436494757914,-3.3270230654987323,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.204027752178812,-3.239487683593147,-3.3053326668335394,-3.4061022831186376,-3.2740095055404446,-3.361904898148874,-3.3183955680053394,-3.293534414406795,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.2999579912022337,-3.3191523954153594,-3.29212021938429,-3.410486471738706,-3.2917932413835085,-3.3721037897217183,-3.377526410677538,-3.302402649464776,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.172317330119721,-3.1953596260364323,-3.2946546500035003,-3.42474089604506,-3.298603526954416,-3.378256201301623,-3.4245705127595993,-3.3496569255122015,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.2277054996963597,-3.242520683412806,-3.2887386461642683,-3.405906772474068,-3.2734306128580437,-3.348450216811255,-3.3876134703890766,-3.37684649977481,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.304088043816503,-3.2897719241264767,-3.289970504121025,-3.394910604764485,-3.299802011919788,-3.355758442980481,-3.398286113450496,-3.401157159859972,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.181156087408697,-3.1950397034910245,-3.2855296592423944,-3.3890700683090307,-3.305054817027173,-3.36948593622321,-3.4168987227192504,-3.411627132216089,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.2798817226928074,-3.283485839538902,-3.2830347999442226,-3.3771079237348456,-3.3133843445687474,-3.3764805979147785,-3.44510063430906,-3.4084243435993544,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.223760919783908,-3.275368470292228,-3.309885550992174,-3.403322992808079,-3.345267476334974,-3.37702273053178,-3.4034527861470543,-3.438275049101607,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.317721393313714,-3.3297741244471863,-3.324377355782665,-3.4246313924388185,-3.4074177758652655,-3.4072546131618253,-3.4234178923549123,-3.4497731886809273,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.245359014343745,-3.2958309644070853,-3.3298132098906486,-3.439838127800364,-3.424047272807092,-3.4263220133120633,-3.4212589031752065,-3.429028796921009,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.27359715170967,-3.2909948016134,-3.3519020983010215,-3.472923698836424,-3.4367772099974343,-3.4503061518863642,-3.4466994789318925,-3.437910340060289,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.345038300873946,-3.369445539341241,-3.3539819790071945,-3.4671901653586743,-3.435753437052324,-3.4185006471989494,-3.4217155321498454,-3.4498060085768287,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.3157334843381623,-3.301797937756966,-3.360891825114881,-3.465377511752427,-3.42771814388138,-3.4025515918072187,-3.4331805592799145,-3.4689625684931196,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.2960528047698645,-3.33761195492719,-3.3331494960256,-3.447653655399503,-3.289358671869476,-3.3519006572807255,-3.3747936701208063,-3.426098352024299,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.3218565600960326,-3.333948484776508,-3.3318493761124657,-3.457069622363453,-3.2738807057964805,-3.351905317796735,-3.378935513557462,-3.420013425002452,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.2953580198290973,-3.286253391280185,-3.331786678869686,-3.460549897849867,-3.3121690110424256,-3.3675002265301632,-3.4002303859138614,-3.441198259333637,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.2691596206195626,-3.267596851357964,-3.3290178354559683,-3.4435187110756957,-3.2948712479644238,-3.336964412970752,-3.3691900623564766,-3.4502858241565977,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.3058829538476973,-3.2915133496779774,-3.3279612584272673,-3.4435350180493502,-3.3227021608264966,-3.3484217875390954,-3.375533751570626,-3.4616918720177914,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.3459401685727364,-3.3393087922760083,-3.3200952790823814,-3.4431841662013083,-3.320792380907515,-3.3486681075718527,-3.3566892579429672,-3.427904335019952,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.3145128806464634,-3.349711281833948,-3.3129181773318566,-3.425802109343589,-3.268304081900902,-3.3211785471310726,-3.343925857454935,-3.4028063091962175,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.303566513232016,-3.2880359473430003,-3.3219265719417126,-3.4252916439727423,-3.2390242259348816,-3.312295933580928,-3.342733415229375,-3.4006601469526574,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-3.2307231144130935,-3.1664759657519763,-3.243092471473725,-3.3332333763641033,-3.1142693779676347,-3.201564037170924,-3.205820361217469,-3.293030074066018,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-3.22825631800261,-3.234429079884848,-3.2355654297064294,-3.312186283741788,-3.191060378081343,-3.2113773488021717,-3.244899686971313,-3.284739013861734,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-3.2090017223604423,-3.2278177015141756,-3.20560981505393,-3.2836614506001727,-3.20873388952125,-3.197273127054116,-3.2632499474854857,-3.256065292717235,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.2187005113799523,-3.215801971544554,-3.1912143001954782,-3.269132709298444,-3.2183514414500936,-3.1877616021271415,-3.262780537016461,-3.232344991880509,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.2617995059815215,-3.270716035291082,-3.1842780855969988,-3.2624477396060696,-3.2361620507824553,-3.18454981481157,-3.278716040640414,-3.2273808185017656,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.243044748222228,-3.232615920094872,-3.1880458958490028,-3.2669505635205223,-3.249066392248835,-3.210173232267476,-3.2971782141424155,-3.2375450054875823,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-3.236169175304807,-3.1844773329882314,-3.1694877578907414,-3.226528175489282,-3.1804709425407305,-3.1466979916490905,-3.2365122067406737,-3.2243161550846446,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-3.245461501799784,-3.1923694164823155,-3.161202433335008,-3.2216166086601428,-3.205031561228222,-3.1476056049867145,-3.241141382113698,-3.225764610918225,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.1977410440981426,-3.1940248086244973,-3.1636209143138134,-3.1795029742428325,-3.009659543991989,-3.023307508638721,-3.001940563689783,-3.1133600784300093,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.209185824506111,-3.243066187162946,-3.1610267523768614,-3.1765312206030716,-3.020328011592407,-3.0214996889054846,-3.0017593188816294,-3.1156270356847475,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-3.195950923295476,-3.2000670702887253,-3.123051617060756,-3.151970336282507,-3.0033546976539465,-2.9733107150863742,-2.982722129249148,-3.095925553731772,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-3.2217742052603606,-3.2848338024322747,-3.1313175838650626,-3.1750105749963784,-3.014193807425943,-2.9696358127856515,-3.000695826970336,-3.08356642546246,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-3.2009784767618967,-3.2910127338207116,-3.0735701708832575,-3.145771913931705,-2.8528958907332833,-2.901856077321309,-2.9296561778239973,-3.0361851747447153,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-3.1838682835888013,-3.2525524398582655,-3.0440992065927164,-3.1449804695055033,-2.8636015856590276,-2.911630623132461,-2.977187485124089,-3.0367937978420247,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-3.212882634719585,-3.295084010376244,-3.03407723035866,-3.157935122079383,-2.8750045631612497,-2.9212960007108526,-3.0290282880661135,-3.045018164814354,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-3.1593028332528927,-3.239355934852368,-3.0071753291373473,-3.15966781058276,-2.8356737772103155,-2.9279687514546406,-3.0482151914437137,-3.0425563992038667,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-3.252328525182782,-3.3025523207804603,-3.008675296284739,-3.17834052792774,-2.8319270985373173,-2.9473985904081226,-3.093090327635177,-3.0545303061828526,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-3.091627282940732,-3.1969392169696893,-2.9138941220467083,-3.0794056210914658,-2.720255753734461,-2.8687656632642935,-2.9638705428652425,-3.0088006213766927,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-3.1604223913271734,-3.232948958131926,-2.8778785667038993,-3.0578344363945167,-2.7757835755056828,-2.8793435763861943,-3.0007195772208357,-3.010331527025291,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-3.0658495833017665,-3.1781080910411945,-2.8708254327764364,-3.050384352447592,-2.8128863333419294,-2.9062260483636004,-3.0339264767406595,-3.025556000742903,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-3.1583480992674855,-3.238713987977059,-2.88869053626781,-3.0600701870507105,-2.855014386635563,-2.9024170677389223,-3.0377541357932376,-3.0343681106997,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.1801416064123442,-3.245508269702586,-2.9297384770951007,-3.09701748023757,-2.9276600748636907,-2.940234814665898,-3.0933784274425653,-3.047274527719031,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.2089787905080325,-3.2772122725363513,-2.972620954346988,-3.1344933184813915,-2.9711577396734867,-2.9728329038279924,-3.1534442092659045,-3.078327103069533,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.2275743630160054,-3.273129685150567,-2.9904199255171484,-3.146544925376628,-2.9833697705056834,-2.9522110067847454,-3.1488675953327254,-3.065236307386768,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.2866917678019756,-3.358318257522129,-3.0132123470277965,-3.171664814069298,-2.9964355775633487,-2.9672793573315737,-3.1857650064397056,-3.077102982349021,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.2616887688509566,-3.3305603038312777,-3.0450157078910047,-3.207684472229433,-3.0043543867300553,-2.9902150417402296,-3.2370194811067616,-3.1137330357825794,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.283518859117548,-3.356784050756561,-3.053762227591817,-3.209530312190628,-3.0079250568977343,-3.014899829108055,-3.2550472142901876,-3.1238093760381864,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.3472626879476786,-3.4387786907752393,-3.0635777729321507,-3.2168230888917755,-3.015803982843476,-3.019139367225258,-3.251237590712992,-3.127790753728781,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.373994134735737,-3.398538799214215,-3.081907528224687,-3.209425262648989,-2.9526959218065985,-2.9719421693506223,-3.1322179907286505,-3.088967806428968,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
