lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0679466932270767,-2.9660118533224,-2.9290033507881748,-2.803562324927945,-2.98601684197305,-2.9062001846064445,-2.967912721459541,-3.1156233141239484,-2.9062659801188184,-2.9030581931225736,-2.9035063949070214,-2.903506389261932
-3.0359085394906007,-2.9329567365114637,-2.94883690791475,-2.8182275971334696,-3.0073127307556575,-2.904986019359924,-2.973388024770656,-3.1186900426958415,-2.9161930820874047,-2.912320522981,-2.9052708417637945,-2.9052708366062037
-2.9229431175185345,-2.838474829879643,-2.951010167077917,-2.8158806527229654,-2.9005917524739835,-2.834725150858371,-2.889704135870637,-3.141895726032649,-2.8881271357725713,-2.88524915233675,-2.8679628728591227,-2.8679628676932185
-3.012966708504182,-2.92997113868511,-2.9694690744044303,-2.8447740274348097,-2.955211450321659,-2.8533115193459824,-2.91621736634185,-3.1544027043185117,-2.903145168636205,-2.899212955348538,-2.8861876399248927,-2.8861876349477082
-2.886296842870639,-2.7742537216758247,-2.9531838148269456,-2.844031258235417,-2.8527664405520614,-2.7981248465611315,-2.8483039096083846,-3.093164833292902,-2.876343476743929,-2.872407961165282,-2.859370801003062,-2.8593707957129815
-2.8849040385440237,-2.830670415315568,-2.9184776700147865,-2.818408912915716,-2.8218915152486734,-2.7986511392455236,-2.8443776243742156,-3.049438244099623,-2.861063715694595,-2.8594895780949163,-2.853862352370599,-2.853862346718693
-2.919929882032902,-2.8416165123530956,-2.9237998527497555,-2.8223271338855196,-2.869160328766263,-2.832396657901783,-2.897051395309637,-3.096728007585207,-2.8759029483125986,-2.8737467746236542,-2.882487643006079,-2.882487637178874
-2.985006469889675,-2.923641358846263,-2.966651273559321,-2.8517546220781496,-2.859861881239895,-2.8508067751344037,-2.8977849423223216,-3.1208022808752403,-2.842434783070855,-2.8426530905582426,-2.8503386366760246,-2.850338630573851
-2.999284406814516,-3.0231319601218183,-3.0105028665133173,-2.8962304844251676,-2.9330880119629046,-2.9069366444966707,-2.951240617754887,-3.1604365699317185,-2.859555726737723,-2.8589960927037343,-2.8792304161025317,-2.879230409920372
-2.9934523063494494,-2.965942050058071,-3.023868201727952,-2.909219676860186,-2.9316037407175823,-2.9415404075159137,-2.9670817593687233,-3.1796434995047056,-2.8619011957358182,-2.8620088066382885,-2.882479813462153,-2.882479807119918
-2.8337706149809048,-2.871849452367803,-2.9880689932288056,-2.8904671896419667,-2.8186906077102605,-2.8666765252937036,-2.8673546261496807,-3.2228504505058138,-2.8492831310142637,-2.8496730515000257,-2.819800354113352,-2.819800348868978
-2.8594649698601105,-2.9173686582405325,-2.961734255720173,-2.8742605307691034,-2.8704699157734357,-2.845974743621326,-2.8749820673532516,-3.2312733399835945,-2.863375259659483,-2.8622555266682332,-2.817191161780625,-2.8171911573004493
-2.8213155027236994,-2.8649367588857335,-2.939150688274499,-2.865480299313205,-2.9320305288803747,-2.8830941605049456,-2.9192562010242638,-3.2329275694809962,-2.878560702477174,-2.876469607131319,-2.8456373790183527,-2.845637374431786
-2.8274865796996482,-2.8010383088686757,-2.9338838524874693,-2.8658328000835915,-2.973051092409633,-2.91683340898658,-2.9531425318052866,-3.2449171130149397,-2.8853688038350254,-2.8837702487349897,-2.8674968310022217,-2.867496826170417
-2.92297196258565,-2.909636197772288,-2.942470073059664,-2.875483065742494,-3.01966907613934,-2.940941756748111,-2.9845669324385304,-3.2765742005797103,-2.9006863483399554,-2.898472066869486,-2.8916290222871073,-2.89162901744945
-2.969268227239063,-2.9032772765002326,-2.9515009846792495,-2.8834813423785928,-2.998740925902954,-2.9573444942814544,-2.9751928468692146,-3.2433195022073558,-2.906205084272054,-2.90485696980157,-2.909933061391437,-2.9099330561080876
-3.0128791426339054,-2.912711351955246,-2.970296353792674,-2.893546640201783,-3.030892271664379,-3.0251333725935567,-3.0141228791733083,-3.280749291160394,-2.9188187979288367,-2.9174004182382203,-2.935588456856034,-2.935588451313273
-3.0058560936011656,-2.896070520189712,-2.991900361117897,-2.905917669402913,-3.0601141506597167,-3.058813078061849,-3.0389518364392156,-3.302803334803555,-2.934268803001835,-2.9323640901287247,-2.9624184462417955,-2.9624184405899205
-3.057083504983924,-2.898705565438725,-3.0289545336538137,-2.932650202795872,-3.09100739903887,-3.1077230527103894,-3.0609493133923285,-3.330596555470579,-2.9463373076837995,-2.9444441159928263,-2.9796421088418885,-2.979642103297879
-3.1055235334901994,-2.95950306570818,-3.048552488784936,-2.9386723940156476,-3.004363440636663,-3.0590080539015587,-3.0007069356990046,-3.310587423777793,-2.930219053455104,-2.9294165542428314,-2.959341759431843,-2.9593417537479474
-3.0644374353239683,-2.9781011416929464,-3.0559029701884435,-2.9436540498040147,-3.035103747501152,-3.074907921088982,-3.0228444303830084,-3.2901281838704577,-2.946081018080996,-2.9446008511895716,-2.9646032222831047,-2.964603217279974
-3.0544037666032833,-2.911002809478315,-3.084072173985969,-2.970015490103772,-3.0745838331523903,-3.10667954220503,-3.051160790139788,-3.298244850563906,-2.961877786591957,-2.9598172543695855,-2.991658140915045,-2.991658135809089
-3.069388265051845,-2.997206157746516,-3.0843256958360206,-2.9758391935580826,-3.0823352388788656,-3.114234740034018,-3.0507846051031757,-3.256028088461316,-2.973477119384734,-2.9710328083073665,-2.9921786653845226,-2.9921786607111476
-3.0655564843652257,-3.0218064735740935,-3.1080659934511736,-3.003845059213878,-3.0931851207334784,-3.1236372932683723,-3.0520874971624266,-3.262370640475359,-2.9874716534671686,-2.9849998220701606,-3.002762316149014,-3.002762311619062
-3.034902638511787,-2.9806955779450814,-3.0932308638788055,-2.9901393433494428,-3.07944556265731,-3.1292435273322554,-3.0426218539989485,-3.2107128160218337,-2.9896657791315455,-2.987953971568593,-2.9991837521781584,-2.9991837476514585
-3.0654108500704624,-3.011275405924531,-3.0941531083668523,-2.9882063390393765,-3.0862899090065303,-3.1073421546173847,-3.0358728104574637,-3.187747199720177,-2.982104745873129,-2.9822979059479993,-3.00322750159213,-3.003227496606842
-3.00843187479942,-3.0047034260786445,-3.077998495555556,-2.976722780445398,-3.036726264443994,-3.0724200141340674,-3.0115814307843505,-3.162814133346615,-2.979984964368389,-2.981338026962765,-2.996607491136505,-2.9966074856113543
-2.99948231857437,-2.9715384023187967,-3.089691194063526,-2.9941669551449004,-3.076638760420858,-3.104391395299091,-3.0628251713648242,-3.1986885256378983,-2.989151615562493,-2.9902434391320174,-3.016941384819731,-3.016941379132139
-3.09405881370302,-3.095901984518485,-3.1114367960384506,-3.0159686408749216,-3.1248825389162365,-3.1394871231494976,-3.096712319114088,-3.2311599165773908,-3.0040051115303075,-3.0042859866319365,-3.043068320071875,-3.0430683142549593
-3.1460663466714203,-3.1615757229411576,-3.1419651898566383,-3.0507313081661223,-3.1301577282240527,-3.1566291305144283,-3.105402243451597,-3.250515210804283,-3.013340096323228,-3.0134818105248677,-3.056457146865436,-3.0564571410463865
-3.158143091035466,-3.2138676165563047,-3.169615893747401,-3.0856773232152226,-3.175193072226056,-3.1932365914029712,-3.1636931914968156,-3.2792725391297495,-3.027903333854923,-3.0273829746960947,-3.080986074656059,-3.0809860688040187
-3.140835218588239,-3.1738641020844587,-3.1799521308540637,-3.0964503122866556,-3.138469747456854,-3.165904779332851,-3.1364281338002544,-3.226048030610625,-3.017894779914835,-3.0173642082149867,-3.04638632641977,-3.0463863212232853
-3.080037824992007,-3.073737336434076,-3.19848441500457,-3.1197190638993955,-3.184181532290581,-3.1673936369958064,-3.145677820063791,-3.220170872385656,-3.030986097545436,-3.0295755768169284,-3.0673255002031525,-3.067325494935282
-3.144078149521061,-3.16154233424534,-3.1948534726155113,-3.115311755437149,-3.1836324980489534,-3.1567858649024303,-3.1158548687526624,-3.2067857418680226,-3.0163925799121754,-3.01882908176652,-3.0708415172189154,-3.0708415110145575
-3.068034790324079,-3.0826500823329392,-3.195456760057988,-3.1178930395967623,-3.233706529592915,-3.1792629124477676,-3.127210282607848,-3.244329597521693,-3.030325007063081,-3.0323263809204533,-3.0955900866394557,-3.095590080024147
-3.08374241083969,-3.1068935496463506,-3.203880721687415,-3.1379105617930807,-3.2438047890545887,-3.2009163149302604,-3.146913519244488,-3.264644027470118,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.129361328445956,-3.149522583231349,-3.2026034338761296,-3.137870098068897,-3.2560819549777866,-3.2185361318538543,-3.1459769438034,-3.2647481130184195,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.1379816098829383,-3.1519952278243593,-3.2217813456534325,-3.1556866536586874,-3.278896456522361,-3.2480445800149598,-3.1766693762844787,-3.2755068579388045,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.126924868013,-3.1723339090707214,-3.2439415430218776,-3.180956905484066,-3.3048393146538517,-3.288262575803093,-3.2015559453472098,-3.3093493040881916,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.2256926010914295,-3.2437807854135934,-3.2638289904276787,-3.2006909465072284,-3.3241156442707265,-3.3159467457472283,-3.2270750825018784,-3.3133939433927604,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.169297327406586,-3.222313780392415,-3.274869149598521,-3.2085019866859263,-3.254887826631339,-3.285964832107648,-3.18749958892732,-3.3260293572415742,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.1778406793141882,-3.19141049086815,-3.292713675268704,-3.2228740789479637,-3.28661734246673,-3.3114589086956965,-3.2354082575926455,-3.347270631174205,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.1640750619265994,-3.1230307162513613,-3.2402098643225536,-3.1611456586918734,-3.055410724317585,-3.1789796200119405,-3.1059980315738116,-3.077335800387017,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.0049849295636886,-3.0315798111178283,-3.1736608018837478,-3.08861975007475,-2.9515239201672565,-3.090816277904379,-3.027961710561959,-3.0835600164587023,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-3.008112936960237,-3.003776049302219,-3.1386887943405712,-3.0607488844899104,-2.92480879198326,-3.005717122373343,-2.9914056413919714,-3.0745809982877983,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.8718530727074687,-2.864986370459233,-3.1045135443982215,-3.034625007278669,-2.9343617352040896,-2.943978315938083,-2.9504768192653437,-2.9954848725500036,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.8452629086566605,-2.8376325824561635,-3.0583522599209534,-2.998402774913854,-2.9801094636480108,-2.9216463468019715,-2.964830814064697,-2.9931973025759224,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.8391804793566227,-2.855435727394728,-3.029348757396109,-2.974853942285121,-3.055182581514697,-2.940559143067655,-3.024851466455084,-3.0203716523061788,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.802411628087161,-2.827569128707475,-3.0221039343577147,-2.963789985765735,-3.0650001706124685,-2.948751234508017,-3.0254401313878514,-3.0093376776798957,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.911744061018184,-2.971288970106998,-3.0363628458684957,-2.97468607435036,-3.1314010898591773,-2.9870929930429186,-3.0554298464079275,-3.038845547507561,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-2.945922015113722,-3.0004680337144127,-3.0649896244093284,-3.0067632729963867,-3.190886185436402,-3.0450896421136013,-3.133544377019311,-3.073315297610342,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-2.951155142039272,-3.0718561206187505,-3.064321942185927,-3.0024473823842692,-3.1016125040781226,-3.0098268244518875,-3.0594567279182843,-2.97587101578479,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-2.9291156892345365,-3.013580683308805,-3.0480736383666773,-2.986788611131616,-3.1031602933169107,-3.00485466148297,-3.0461206999079784,-2.974555208410313,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-2.976279816252155,-3.0142733214107587,-3.038575654245818,-2.978805074296526,-3.150056409147118,-3.0270562691698184,-3.073837172933323,-2.9990909852528334,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-2.9646735629128007,-2.9981140529304935,-3.0223109462072095,-2.9602516485633474,-3.1374598789780332,-3.0282906838049515,-3.0642002784619655,-2.9924558476464185,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-3.0145463908574905,-3.093362483105908,-3.0197913841401425,-2.956194498281154,-3.1383922653455403,-3.0343678024767766,-3.0566718923626683,-3.013977611030109,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.0653290912742257,-3.0879459451432907,-3.0345121314125514,-2.9660496962541396,-3.150119489982928,-3.0537812702151172,-3.066619764922532,-3.0294949328470584,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.065102173073031,-3.077224082350685,-3.0481833532786835,-2.978294607367436,-3.1820736036274373,-3.074336975886102,-3.081812196975315,-3.0897893213459393,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.027664709789429,-3.019935294037091,-3.058872346600349,-2.9877182705550034,-3.1107122509444958,-3.0509543560883396,-3.0321789183076326,-3.0789695400193597,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.0886006996928166,-3.099954114589035,-3.090909191615985,-3.017246844209312,-3.1417292008972115,-3.08284433811857,-3.0668862360969222,-3.098780205801326,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.175025805321394,-3.155786211233658,-3.1289738004278735,-3.0497635745557607,-3.174842090387946,-3.114761499503473,-3.0968112307647218,-3.1237962592733517,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.2027068274915194,-3.2279475596334644,-3.168649301979687,-3.086078316705086,-3.1750867261194244,-3.1381170694862477,-3.102468313661979,-3.1372884417599147,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.262600296983045,-3.258065938647294,-3.20714660609762,-3.1188470379308257,-3.217121057241527,-3.177673696942527,-3.1543460964757712,-3.1829312649382606,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.2034512197732754,-3.1981707969572715,-3.231197167296671,-3.1413580537032564,-3.2457874467853456,-3.1677592687845264,-3.1254054401278664,-3.2329265455830627,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.1381964165956058,-3.1082879206667986,-3.2080230711829616,-3.129264261870221,-3.2567542793380553,-3.1706288012954182,-3.1375899334999926,-3.2370852602284845,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.1867709287038433,-3.169028956759491,-3.1743253755606426,-3.1072374294139027,-3.1302376218076473,-3.109146698099835,-3.059576013006082,-3.148177858243315,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.0980780130186343,-3.0864844737891373,-3.164860384843748,-3.104886666223316,-3.179283635087341,-3.134698423695649,-3.07950525725623,-3.178552417164256,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.1495681749255082,-3.130241838119548,-3.1698363630362443,-3.11370352389464,-3.224217677439697,-3.1672702571983216,-3.112375911559239,-3.22820637896132,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.1393850931302474,-3.0893351437820744,-3.163264431030131,-3.112135876433449,-3.2377784395058793,-3.1916047760482265,-3.125221722991287,-3.2255261455150595,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.155325943450192,-3.1264180467362235,-3.17819280191328,-3.129485822830002,-3.2540636664517804,-3.2263781381215764,-3.144937626510044,-3.2345149750146587,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.1978110421332118,-3.2052380565539296,-3.2219121938012667,-3.172580307716614,-3.2667575460425518,-3.253107447556671,-3.1593684813134257,-3.2719460414532167,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.1982041418809635,-3.1925509373366756,-3.246161773786339,-3.1961643047489883,-3.252500778674184,-3.2495060951058212,-3.1630784596726045,-3.245620940204083,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
