lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.9603276994599836,-2.905061097650787,-2.9519711591031497,-2.930893646065506,-2.9209619087632266,-2.948460277899202,-2.8841907908015942,-2.898326249949509,-2.809011073489876,-2.8324349832371505,-2.8891552429220213,-2.8891552318608476
-2.998352883665373,-2.931701540903694,-2.973028656526385,-2.9528339965418864,-2.9290577778871403,-2.9672648213079063,-2.8762409431624816,-2.882436225989358,-2.8061485127723675,-2.8305449575490313,-2.8930354440967174,-2.893035432867415
-3.052914339279898,-2.973157510836268,-2.9986188842427715,-2.981946642088761,-2.973847250873498,-3.0115302251201,-2.9075784272121252,-2.913594788199316,-2.824017089158874,-2.8473032151308266,-2.917806120752041,-2.917806109489481
-3.0476064172045945,-2.9803252195112275,-3.0232367518060297,-3.0076125038400097,-3.003467093720362,-3.0546227401747164,-2.926810856619348,-2.929233035795406,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-3.088410799592433,-3.0312133441892275,-3.0649045511875124,-3.0493505722522336,-3.0424881130835253,-3.1007932335319515,-2.948168320206363,-2.9505957354103742,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-3.0749769906410633,-3.035569932224974,-3.0825764935460644,-3.0720568426552326,-3.0483700295806626,-3.126708086582809,-2.9571745903093216,-2.957158317050575,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.0758035683464486,-3.0220287307253164,-3.0932181916153576,-3.0850945287169202,-3.0340476338238247,-3.1468619520490435,-2.954581286946437,-2.945572566898587,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-2.9937876294607655,-2.958580277438533,-3.0332739573940684,-3.0298784936098015,-2.936617003683656,-3.086134406095489,-2.8867947015878155,-2.85634250399562,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-2.9562140967667987,-2.901936142558736,-2.9911184465535303,-2.985576770657289,-2.893085253963088,-3.0650100167450582,-2.8633861847126214,-2.8383453742569174,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-2.9708922051816216,-2.9139941496429445,-2.988307762618197,-2.978834430868837,-2.9227674386949474,-3.0792949894361765,-2.8859928060412883,-2.861638349283588,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-3.0581542621935225,-2.997145933978628,-2.992340310784548,-2.9820388918978606,-2.9418767115498667,-3.083717547826552,-2.8907570832773217,-2.859717085160308,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-3.01984104991572,-2.950029666182866,-3.00275673462475,-2.988776361912196,-2.9767544056596753,-3.110746276965061,-2.9169255563647765,-2.8786732812995566,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-3.0604426062980883,-2.989383352875701,-3.022162070981972,-3.0036152811769146,-3.0211681012020914,-3.1423937470803205,-2.950162192556059,-2.8987456138778223,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-2.988231312176228,-2.914691317465122,-3.016254907596681,-2.994643098045872,-2.9945612302195497,-3.1287214751015697,-2.929037877080413,-2.8741780332785813,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-2.984290046249237,-2.909050864676685,-3.0136039846418146,-2.987211143965649,-2.99977960952049,-3.1269549708089635,-2.9195342709378473,-2.872426752300088,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.943415598932302,-2.8502845088281457,-2.9875185028121853,-2.9570157691353485,-2.999305205334939,-3.081282916401868,-2.9068980091821803,-2.8994899316044194,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-3.001834553822396,-2.9185419960365433,-2.9909427807516593,-2.960786229462568,-3.0526311852498127,-3.099585059586622,-2.942745783726976,-2.913804788252739,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-3.013879459405572,-2.9534008645689482,-2.979446200474165,-2.9542870539997352,-2.999468233335385,-3.076222935895793,-2.906333366351322,-2.856037747594763,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-2.9672183761982724,-2.9013102370485266,-2.989990237857233,-2.9654388224032875,-3.0436380931136826,-3.1065014687635104,-2.9375682202992293,-2.8888412958417184,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
1.618861118485297,-2.873486822014574,4.344319796712792,2.724808189259099,3.1858164564390616,13.108386592678253,-1.0969087420366974,-2.8560986340936028,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.868628057954001,-2.815368374862479,-2.850718714487588,-2.7901968643947566,-2.6438560880267525,-2.819790646763766,-2.596387112138808,-2.6379420083337246,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.757540452056543,-2.7063358084251457,-2.77443559478489,-2.6981254313193728,-2.568839929449127,-2.7184579803464946,-2.5192464095495675,-2.5724817267399382,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.6258658307304685,-2.572570738396834,-2.7234697987033765,-2.650812852592181,-2.674407534064,-2.7047034495036044,-2.606443060355925,-2.5879302944106786,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.576042097785842,-2.518444574634196,-2.6487783627277457,-2.5788502192578195,-2.5377575441257285,-2.5958675453762807,-2.520484552359828,-2.4603582098640526,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.533444234544292,-2.48299220069344,-2.6270238326061723,-2.5486015297125504,-2.619527311504342,-2.598885882371689,-2.624568561205061,-2.4986985214839743,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.479781566406438,-2.4418602950112906,-2.59414554787419,-2.516910462449507,-2.511974566743138,-2.520349332283763,-2.535534303437644,-2.426694068122604,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.5562013492724884,-2.5317025550416674,-2.5811097046873703,-2.49503679653649,-2.5957142079417626,-2.5372418004736206,-2.627551546280552,-2.458723593707446,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.5834710845144007,-2.6271065268041736,-2.616899294068604,-2.524920028419026,-2.6562104431011546,-2.5497005564901216,-2.697625458026916,-2.5109474257216067,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.5338252942823685,-2.576186617705465,-2.620743633992886,-2.5317504720510966,-2.6916327815932632,-2.55044974892091,-2.7239493248667186,-2.5209910278868577,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.523417802035487,-2.497395076441362,-2.637674038555505,-2.5431989465532205,-2.745498028973506,-2.569001026418558,-2.7635321706013114,-2.5400317101814136,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.5911745049752284,-2.5711970307948606,-2.6590613610237916,-2.5657038954616667,-2.8296575386197045,-2.621602503956237,-2.8421896413385466,-2.5821785150951717,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.572221026627229,-2.593459221241994,-2.693976037916494,-2.599197625983128,-2.769534448673822,-2.610874711561305,-2.79218903276201,-2.541219470195818,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.6215303772763274,-2.6176928622732154,-2.7141215101997136,-2.620727256281752,-2.8412004653010614,-2.6391670451713227,-2.843049392701527,-2.584760419837674,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.6634964165455894,-2.688998585657626,-2.740791748982108,-2.651794459466024,-2.9194245681992173,-2.6894254664475774,-2.8918563044017347,-2.63868943481367,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.7226856111186475,-2.74514642247287,-2.779826892052426,-2.6923059858653526,-2.9895749139781276,-2.7465513555409786,-2.9255892457328354,-2.687658100657676,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.6565708832112946,-2.6641148662064222,-2.8175977322558814,-2.736967855111612,-3.0291482966422416,-2.7972542598608943,-2.9416072732199483,-2.750689169986527,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.7579737906532578,-2.77830661850686,-2.852632601519289,-2.7768700813707796,-3.0842619906874527,-2.8389051478950225,-2.9377988337732512,-2.7872749579627527,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.745331199712987,-2.736017739347069,-2.8731954296079047,-2.7917975306253235,-3.0503129490647933,-2.843024066216227,-2.9143287277015553,-2.7861016632330724,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.7639379757075044,-2.704415053100978,-2.8942715125871192,-2.8109145946802245,-3.0612846876172886,-2.8737603321787057,-2.9390623034810277,-2.7990070531092552,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.833317897984844,-2.773870197597896,-2.930309239352223,-2.848989683505778,-3.109251881333386,-2.9302613002956646,-2.985294388530762,-2.8340213429375316,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.8009514822280828,-2.7700692196790784,-2.948388507475766,-2.869378493688639,-3.0683889555151067,-2.9268589920253247,-2.9520447405187418,-2.8266210490073433,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.877264555750279,-2.8563138313349152,-2.954231514465463,-2.8784290813545734,-3.099065718690632,-2.946736423571769,-2.9685832875050915,-2.838702179656795,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.8842919899616506,-2.8610430397232367,-2.9715782917804052,-2.9009787187006495,-3.1348929454926857,-2.9757197290417747,-2.9914503018231122,-2.856349005457589,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.8535300446668224,-2.8238299297608274,-2.9684705193651078,-2.8976409313074254,-3.149208455941096,-3.0045926016704145,-2.9880548843216186,-2.8870347890760337,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-2.86315354569673,-2.8350899377577696,-3.0184871912814355,-2.951148244800154,-3.163740651968376,-3.029214605789756,-2.9987795925170126,-2.9105525121993496,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-2.890958679933881,-2.8621581651117256,-3.0360364818807803,-2.9744725063637287,-3.1703302035479934,-3.0442317538264154,-2.9976614244759867,-2.9214430860188054,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-2.9364000791290916,-2.8847133870235884,-3.058940874502582,-3.0020542265025223,-3.1893909640481084,-3.0719306337392815,-3.0177433465285857,-2.935549345145465,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-2.921489710522129,-2.8919400466452503,-3.087657181748622,-3.038482971167686,-3.19524246841387,-3.1041399986143463,-3.036086501716596,-2.9549266079422143,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-2.976507889940361,-2.921917663990998,-3.10484645748867,-3.0589107220989264,-3.0829589996533224,-3.089163840601683,-3.014544025530686,-2.9130232322850174,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-2.9474096948825954,-2.9409390395770014,-3.158976562644129,-3.1142603871620413,-3.1124854875688834,-3.130217906306153,-3.069812471785454,-2.950059131620465,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.0018494481857596,-2.9634149826017264,-3.1945833021831467,-3.1485093979664884,-3.121788219382586,-3.15396575530696,-3.0893907230894264,-2.979807021019406,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-2.9308743453957122,-2.8658732280015284,-3.10823253341538,-3.0579944394733167,-2.8565344704126256,-3.0182125289039883,-2.886475545410959,-2.783784625773994,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-2.8890411038352406,-2.832575741921548,-3.0534739697174826,-3.005713780258636,-2.8875447194049015,-3.0317578172796216,-2.9219027032353497,-2.812538626122862,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.7945566135573685,-2.733971181365727,-3.011078597028486,-2.9585142549317722,-2.8838731828385176,-3.009356098954164,-2.9100412698951783,-2.840364377669723,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.774839302028564,-2.70732553929704,-3.004241709566726,-2.9434568760723163,-2.9469581687448234,-3.014441144688834,-2.9416047728321275,-2.8979732429789653,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.7429017393057205,-2.686138972202712,-2.9975109316942024,-2.9324628687704286,-2.954759754705944,-2.984425120346403,-2.904621471978122,-2.8817603881845173,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.7253703655654764,-2.6081884702535043,-2.9026235892060934,-2.83218252937701,-2.685726000577808,-2.819554262472265,-2.7145240213572333,-2.6165217836640835,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.6636805280705023,-2.583870485266071,-2.8436538192724625,-2.7745358862836733,-2.6913032662613983,-2.809405769528141,-2.743445521515704,-2.6278505863749144,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.701161209685053,-2.623519818488025,-2.8234020797660473,-2.7490606487229994,-2.7320930999945223,-2.825573222076526,-2.7855374958110435,-2.67527126401962,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.699901946788656,-2.6238470690078097,-2.8477223635274242,-2.7680431016369695,-2.7465970926677086,-2.8252304723362345,-2.8140331383364474,-2.7294138614545878,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.7141845340682473,-2.68054256059541,-2.86283264356757,-2.7803894644856184,-2.792304960653367,-2.8409186783597096,-2.8515233693047124,-2.7629663728001383,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.73613961340715,-2.703350352206593,-2.88788242095783,-2.802752631679949,-2.870065785674035,-2.8870084104406404,-2.908301572024978,-2.8187115308441664,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.7511398856656735,-2.688529956316868,-2.8935464363358667,-2.805715688130501,-2.8584009631331067,-2.8971971509859267,-2.8956907252491426,-2.8349521841110272,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.7592417473738315,-2.6979189231267755,-2.893558258835226,-2.804840782467359,-2.8635514166613927,-2.926236408746777,-2.921769916831992,-2.8593434886631086,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.809377961446047,-2.7834959802718635,-2.923361210185014,-2.8354513838838225,-2.906616587800123,-2.9637567783589036,-2.96032339808555,-2.9027454152960592,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.8332228964861605,-2.8277574002997135,-2.972716635379636,-2.884862736242895,-2.9443816315825,-3.0029109626707364,-2.980098725783866,-2.942713623229,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-2.942577236006205,-2.9260906038173777,-3.031309770965111,-2.946121115622553,-3.001995263581991,-3.0498700193128028,-3.018041204198787,-2.9853196102853223,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-2.979679634804528,-3.0010804515327147,-3.0865432440649916,-3.008587324249716,-3.048258960304624,-3.0924452357312386,-3.0359278089053565,-3.0421742106837373,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-3.063022415653619,-3.1183614798391353,-3.1317104261502444,-3.059689834126646,-3.1014973788175992,-3.1300427580753434,-3.0634236445421745,-3.105391346831694,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-2.995102090887265,-3.0551920024668537,-3.150872228073105,-3.0881734185034806,-3.123734636690894,-3.1530347324334524,-3.0686192533046333,-3.1036386566147387,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.0469177554874025,-3.107089462533101,-3.1847241986980537,-3.130370147936525,-3.1557716893732373,-3.186947922484849,-3.0780877114959457,-3.1119741926277773,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.156326856951443,-3.2152690202838996,-3.210860426889966,-3.1641204165455483,-3.175509261199497,-3.2133180122494833,-3.108685040843712,-3.1143132813779864,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.145233144999598,-3.169834091532497,-3.2477775622347766,-3.2088961112706493,-3.1938299910453365,-3.2401303017665106,-3.1160280913356626,-3.1103464522171924,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.0864156543921855,-3.1319936261423766,-3.231498625397498,-3.1942881005732704,-3.174768452489856,-3.216689797572188,-3.0660000230579225,-3.0859069120455507,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.092226308799906,-3.114819656727281,-3.224237725024558,-3.190597777868831,-3.2196523215789936,-3.2329098417346387,-3.064588054885954,-3.1187436701368285,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
