lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.2630244928474204,-3.2357018126503774,-3.307850515742911,-3.308835183644674,-3.131792326730813,-3.2905574730675435,-3.172592356835035,-3.2949802547313745,-3.172454764462983,-3.1652895015437723,-3.2182361190979876,-3.2182361231255863
-3.2561536318669395,-3.215684518171921,-3.3155501098839077,-3.3168992937124533,-3.162708351764365,-3.3134967109993947,-3.1859733921475675,-3.344294116443581,-3.184219602044524,-3.176249727773949,-3.2249350788841467,-3.22493508356395
-3.3717299157240213,-3.326460583536206,-3.3435369155028196,-3.348728037643954,-3.2216633509960833,-3.3577305605791796,-3.2132757467851754,-3.376308321143903,-3.1961866252783153,-3.187855102620304,-3.245501678573841,-3.2455016832005334
-3.364237812208361,-3.298440893766529,-3.3587062856716607,-3.3724888208906267,-3.203691316486988,-3.3711812242311274,-3.2131121996378313,-3.39392200207641,-3.205085659809161,-3.197675637054652,-3.2600265266397193,-3.2600265309328336
-3.386029965320229,-3.374739271643324,-3.3961475934072256,-3.4186659359348153,-3.2440918557213294,-3.404440120697665,-3.2442921059057555,-3.4050880920547577,-3.204801228629467,-3.198021753073428,-3.2606030062592324,-3.260603010371034
-3.329584308275048,-3.302728599645883,-3.4176905450555513,-3.435800204717623,-3.238972140347132,-3.35947110655166,-3.2090303788233503,-3.3855808301026618,-3.2162762782714145,-3.209026914362764,-3.218649690858004,-3.218649697134097
-3.3965227158695073,-3.3357094744141116,-3.4327718612989537,-3.4499975707959107,-3.31158491694145,-3.397122016159196,-3.2558789462992634,-3.3964515090292995,-3.2207486853660816,-3.213559232192396,-3.2289150343378026,-3.228915040438473
23.28867166519136,18.25849853725185,22.613592648411366,24.5491565104058,11.712812631741174,21.45867107104048,8.478279053600383,18.20841997758444,4.913389997141583,4.533677950621408,6.54948918389379,6.549489597563033
-3.3058184160199917,-3.285016423760788,-3.3095316052377908,-3.304757748196489,-2.9286667505266184,-3.0939900622168763,-2.9777164531864693,-2.980056902649851,-3.072071783313309,-3.054440782040281,-3.0732594922658922,-3.0732595021889386
-3.1191182600939555,-3.175713849619947,-3.232553762578046,-3.2115434000358944,-3.0060573239597055,-3.1356142776182194,-3.049745415996745,-3.0538084891447377,-3.0923409482200723,-3.0740104179810928,-3.0897759724194778,-3.0897759824410347
-3.136520957186069,-3.215969712101052,-3.1831024610371546,-3.161648654655226,-3.0627556695826725,-3.1743922267144624,-3.1182101231186063,-3.1072965750858788,-3.1067500290085577,-3.0884409104735187,-3.1120224837165833,-3.112022493729584
-3.1579844439769325,-3.1806252954951155,-3.1687101091159633,-3.151561527639873,-3.101810507736934,-3.203567198503072,-3.1791315135754976,-3.1669848835468857,-3.1250772564512177,-3.1064063732838796,-3.1336004610907704,-3.1336004711794514
-3.1507772012096744,-3.1904357520501447,-3.17481889593977,-3.1664097219409384,-3.132436303945627,-3.2260234868712683,-3.220333914002415,-3.200292462896914,-3.1437009159293834,-3.1247136137317923,-3.1579319911345074,-3.157932001224225
-3.1573010068240848,-3.1882310928003124,-3.194267536304182,-3.1960087406481277,-3.1596058092220183,-3.2640207757686923,-3.2313425404822094,-3.262447073211172,-3.1634016226594803,-3.170923773426223,-3.193610663889368,-3.1936106663228303
-3.2378378365106864,-3.230413147854102,-3.2250766952716687,-3.233592714988434,-3.2150149019033365,-3.312444092324882,-3.284876651366705,-3.3107309182148708,-3.1767807190370756,-3.185653074046071,-3.2159354505207967,-3.2159354526358412
-3.2799203733144733,-3.241547087864004,-3.2573403843518967,-3.2688464848739156,-3.2972484553732078,-3.3677391176418396,-3.3715449598270686,-3.402811264239264,-3.192958961385483,-3.201596106915155,-3.2320031923205543,-3.232003194506792
-3.2338977134917783,-3.2158605721112954,-3.2678379425213646,-3.2770933438712055,-3.2888997458353724,-3.3731244065117805,-3.369511758419903,-3.4100501575187305,-3.1987131500721655,-3.2073065300596806,-3.23431671945888,-3.2343167215375344
-3.3264392228802295,-3.312122025504154,-3.307557486466504,-3.3197982084884234,-3.316724259570949,-3.390749998293324,-3.375316746191526,-3.421500260913337,-3.1910046589091143,-3.200285918497908,-3.2244384128970403,-3.2244384147068756
-3.2073034450228493,-3.220142845875995,-3.3201466945168057,-3.340824520229662,-3.350913999634123,-3.410322749980624,-3.3915825520945333,-3.409927496987131,-3.2093652420883703,-3.218056995541869,-3.2380934640958614,-3.2380934663735195
-3.3578996982739726,-3.348155481187665,-3.3437300150414906,-3.371892298712441,-3.381647775696527,-3.43360443939293,-3.403934764259653,-3.4115494985692134,-3.224454291503614,-3.232813616471168,-3.2607108404445095,-3.2607108426663243
-3.341132591525458,-3.3299596567426137,-3.3485610473751803,-3.3738415875448697,-3.336023190426654,-3.4215163406801468,-3.42075449206878,-3.346984531425723,-3.2129558281446977,-3.2242225488711806,-3.257259874405681,-3.2572598758402216
-3.3157349591823597,-3.318438491490264,-3.3639998221839726,-3.382826530774321,-3.4117551464468625,-3.4704629771092925,-3.4995436736076364,-3.405457898834512,-3.2299778518761726,-3.240906068162562,-3.2783707236393806,-3.278370725151859
-3.3881087113140067,-3.420988417824037,-3.374374798902206,-3.3969350858957608,-3.428190716105637,-3.4829743069883685,-3.505681686900303,-3.4139406394539726,-3.2441485137532826,-3.254446631633939,-3.294087476086317,-3.294087477614149
-3.379427426738991,-3.398399281418069,-3.369333599343365,-3.3769080760820724,-3.4322046726732287,-3.4471117347980296,-3.472181432780932,-3.447640223978525,-3.26000097844313,-3.2689023844575527,-3.2827950170405886,-3.2827950196389875
-3.347948751184963,-3.371580796493986,-3.3802786035520476,-3.388293816613192,-3.4770172099545418,-3.4651251474790765,-3.4717254746742876,-3.4339739699349945,-3.27220380986021,-3.280778944033942,-3.296557997365734,-3.296557999925343
-3.3483612579566886,-3.325135574870071,-3.379859870689017,-3.386605166477511,-3.4631288902189747,-3.461150349086263,-3.475596853979537,-3.423792177596579,-3.2811233782010487,-3.289334089757169,-3.302617898185281,-3.302617900814354
-3.3039442502677376,-3.285822338260621,-3.393852780800489,-3.4004316192444963,-3.494422672209391,-3.4793274883882876,-3.5022225475928668,-3.446165354330444,-3.2969213659600194,-3.3047919673412247,-3.322090662841705,-3.3220906656635942
-3.314070673955948,-3.3198780549293305,-3.4037705118876613,-3.408566581531899,-3.5076482191219682,-3.485949114680066,-3.5153529316917367,-3.4614140450350694,-3.313103996288552,-3.320319590709224,-3.341230964943414,-3.3412309679962107
-3.339174875346637,-3.386265340934443,-3.397045693687115,-3.407541578249781,-3.4962295717613845,-3.484827067799383,-3.507516720363491,-3.448692518310312,-3.3290772162147855,-3.3358628766505807,-3.3597038503633176,-3.359703853449575
-3.238395516305687,-3.2927840488007107,-3.373623993893401,-3.3815941295334326,-3.37137962912661,-3.3997596846189255,-3.3722411492128006,-3.3337756802597656,-3.303197435549128,-3.316010647494302,-3.3221216677932808,-3.3221216691252895
-3.1982274437093396,-3.2961213042939383,-3.329457473715388,-3.328303171662853,-3.2686830422945685,-3.30807352385321,-3.275474221061854,-3.280232648517357,-3.2868359492167727,-3.2985905477317656,-3.290721252751555,-3.2907212540200144
-3.1326446129188597,-3.1996860747834885,-3.30086443822286,-3.2973009890918785,-3.2711505342839753,-3.306520639696081,-3.293095075082186,-3.3226161986338547,-3.296653873561628,-3.307984252891885,-3.302226867356716,-3.302226868530956
-3.128866891690694,-3.171267726017779,-3.2505639448585986,-3.2415665448400333,-3.126075060834738,-3.207497930492506,-3.1887455628556935,-3.241648365712676,-3.2407637665384863,-3.253788250080935,-3.2375966632972446,-3.237596663806432
-3.0886244961457243,-3.1009304127763455,-3.2256040438480404,-3.21216714518715,-3.1915903961538934,-3.240926848728042,-3.266312391169669,-3.3194487791442215,-3.255705380930865,-3.2675272978235497,-3.2549564505395474,-3.254956451315141
-3.11473001747111,-3.119991508147885,-3.243063357334038,-3.220801523302393,-3.259041652657369,-3.3071771659335645,-3.3479891312665155,-3.3731031449386615,-3.2751883515183917,-3.3073538199280934,-3.3076529445302354,-3.3076529452580354
-3.217046638401264,-3.2652952833036544,-3.2530670264574533,-3.234565976316338,-3.306009158530007,-3.3411607443391134,-3.3894757837623577,-3.4234855669825954,-3.2909304464924802,-3.322202534819699,-3.3171721327283583,-3.3171721339477545
-3.201146835827642,-3.190208741125736,-3.2547552110768727,-3.24052064253174,-3.3051569812726425,-3.356642580347131,-3.4084464466797275,-3.4519949941318946,-3.301035633006333,-3.331826869710095,-3.3249543327783506,-3.3249543340311387
-3.1905259131761143,-3.188209399583779,-3.265333825744362,-3.258396688377331,-3.2913705050310194,-3.3585567800066642,-3.3904525980041376,-3.4314887436201342,-3.299616273936359,-3.331159931986271,-3.3271227259074054,-3.3271227268484695
-3.2779772563242595,-3.3092366817264667,-3.2831765967831683,-3.279168177135403,-3.325652636418092,-3.3814771350291926,-3.39661528908132,-3.4506578710459674,-3.3145908682748733,-3.3455116910500964,-3.3466054343566016,-3.346605435556236
-3.2034252523641973,-3.1631428826476156,-3.3105901219678,-3.3114868347321975,-3.3715946547659965,-3.4168831489723472,-3.4302412748573556,-3.4631528309225574,-3.327636253720086,-3.3580783768278097,-3.3618783841246156,-3.361878385477678
-3.314684159250688,-3.2821150431787043,-3.3240777138465587,-3.330651645183581,-3.3778083822682845,-3.4317815935950278,-3.42871609331323,-3.456649919581624,-3.336770979517126,-3.366631046476627,-3.367566244318902,-3.3675662459329336
-3.266334653069404,-3.309547203883366,-3.349484190252764,-3.362339222064648,-3.4091261858112505,-3.464628018630059,-3.463535497336326,-3.485248525381391,-3.349810590276676,-3.378843647447613,-3.3857845246373515,-3.385784526436754
-3.288579892009642,-3.2768636107987934,-3.353131511328942,-3.3683548058848465,-3.4007079790722683,-3.4612947896651485,-3.439522927164719,-3.4857837748543625,-3.3592044237799468,-3.3887027385665176,-3.3936019068154013,-3.3936019087218403
-3.2104381178103667,-3.227087357764676,-3.3573798964058916,-3.3657505490021062,-3.4154928623346574,-3.461192208039317,-3.408847004131832,-3.489548014901623,-3.368550556325646,-3.3992894703394287,-3.414150599220189,-3.414150600816474
-3.2665362732725134,-3.272014538799895,-3.367814371997043,-3.3738158472106283,-3.4104640156142922,-3.449669707578903,-3.3820282453325516,-3.4649170437223678,-3.3826069446640283,-3.4127061351174603,-3.429958578143392,-3.429958580000182
-3.3040719200529742,-3.3653399234668764,-3.402109775517255,-3.409049755667154,-3.442904377107501,-3.4633652936208907,-3.408663410748541,-3.493118250402707,-3.3846748653693646,-3.4139222905674997,-3.42713807096324,-3.427138072988204
-3.361747136701054,-3.394753282100377,-3.4086184355328726,-3.422530171409276,-3.4475787575258177,-3.4704146203868746,-3.4136591343189564,-3.4860596639747854,-3.3979598287432253,-3.4268794423230786,-3.4455155931884285,-3.44551559518586
-3.34170087586306,-3.412745108540381,-3.410586807619323,-3.4235829384114735,-3.4321928656146743,-3.465410488354095,-3.3969787670762632,-3.4856805862293934,-3.3941337358658727,-3.4259805450677505,-3.454833466277961,-3.4548334676326045
-3.3643187819087195,-3.4488040444076176,-3.39993331442677,-3.4042207056942178,-3.3535274112644875,-3.425963677626478,-3.367296750154443,-3.523435294746986,-3.3702452508039733,-3.4022771871495276,-3.412312864533596,-3.412312865696152
-3.3495346130892263,-3.432795420721697,-3.393101411070197,-3.3917369410949645,-3.386495600234662,-3.435689065859893,-3.4061134830703335,-3.5447647656411005,-3.3856311487260218,-3.4170365889285588,-3.429958017645016,-3.4299580189455394
-3.325866380300373,-3.385399509838803,-3.3907046037776203,-3.3837731289458595,-3.3756460413650524,-3.4257829241293893,-3.4027445584577274,-3.5723361479159452,-3.3909322442482286,-3.421710884110166,-3.435719668795712,-3.4357196701166295
-3.3494835973896913,-3.3893402381404916,-3.3860012553504895,-3.3797562399014938,-3.3440796887337445,-3.4239879976119765,-3.4019116250222923,-3.5629082197595654,-3.388098238418938,-3.4208453236493135,-3.43758759819669,-3.437587599046822
-3.3339409156881366,-3.384025345054746,-3.385580307775362,-3.3808839643899002,-3.3452774957470477,-3.429007446595867,-3.402038444104272,-3.55837173299199,-3.388680706405115,-3.4230630833833864,-3.4458456878974464,-3.4458456882018247
-3.284675790326118,-3.3498342288415293,-3.3741284910501115,-3.363681660094115,-3.3110137406184457,-3.404276183518564,-3.353882285041869,-3.536039725585921,-3.361429210302911,-3.4015907954663036,-3.4271131557702663,-3.4271131546611384
-3.231699305791671,-3.266174995419588,-3.363102761595787,-3.3523572311276837,-3.32602271017112,-3.4099364641256713,-3.352688389113571,-3.5270023452973343,-3.370126495096794,-3.409104774273304,-3.440166018507825,-3.4401660175284787
-3.250956725783265,-3.296582446007588,-3.357521406028746,-3.339560881164909,-3.3453284248988417,-3.4128847232095936,-3.345921162595633,-3.530590926206716,-3.3713331034018874,-3.4125453178583123,-3.4511939175001403,-3.4511939161602756
1.4739507758475776,5.231217429036478,10.786428437721188,9.225251603404311,10.15134440679818,17.685455681403567,9.021703354811896,26.044919376163215,13.382105312145004,17.447385017018725,21.03521804523115,21.035217941279626
-3.0044424731404784,-3.0763793773870898,-3.185643510686317,-3.1990004937388,-2.9155985447121555,-3.12831391791456,-2.9826465068650743,-2.931022777711728,-3.1681662863123097,-3.2034285612660405,-3.213223293750745,-3.2132232881727067
-2.8699700340274936,-2.9703534067481105,-3.084640255648825,-3.091518200861654,-2.990221314597629,-3.141236371998694,-2.9971664680926784,-3.0531001254612384,-3.1677253673723436,-3.207533677174282,-3.2225055047394244,-3.222505498843421
-2.8607709697727524,-2.9465944889359847,-3.0119797565117876,-3.015520172936369,-3.033502385344497,-3.1665237414742515,-3.0147429670943033,-3.1487336836529334,-3.1846569029325105,-3.2224442106276023,-3.2418692300231977,-3.2418692244231027
-2.878467379550816,-2.9407495275618176,-2.982029261225103,-2.9836778324857227,-3.0790345980751708,-3.202828626274087,-3.049104596115832,-3.2565347355563214,-3.2057274751402054,-3.2424458616611322,-3.265488215422389,-3.2654882101022156
-2.8734685484346465,-2.8820101199977466,-2.951280116216375,-2.9475039910468634,-3.0696638343546137,-3.180881849263489,-3.030557655622557,-3.2200436106040287,-3.2018222857266565,-3.23483844688484,-3.2502209502035315,-3.2502209456809292
-2.9205829885313457,-2.9124531586206786,-2.9481402271052852,-2.942293134089192,-3.1305918882799424,-3.231882129207341,-3.089936158975873,-3.3159856602297393,-3.2232741174548236,-3.254319615788677,-3.272811925531244,-3.272811921440821
-2.9659142188910965,-2.9543403703944415,-2.9690791553213742,-2.952064257872065,-3.219740225807108,-3.2496399621984846,-3.1437068605360343,-3.377282535132686,-3.241690414255438,-3.274200297758986,-3.291653296540126,-3.2916532927536655
-3.071221077603435,-3.0073775204316835,-2.9771007381392627,-2.95169339825767,-3.2284240287635364,-3.230792456569249,-3.1025796297089663,-3.3091471745080243,-3.2445004932710764,-3.283028701788295,-3.2934062307517458,-3.29340622677068
-3.0380786928530332,-3.0095325618611515,-2.996877522893845,-2.9626483533220616,-3.327755284248888,-3.282958898342902,-3.163036342577283,-3.378108150889706,-3.2657000289462266,-3.302988225629802,-3.314577091071388,-3.314577087354926
-2.9333306748768364,-3.0443958084947993,-3.0309175164295796,-2.978398368884544,-3.2460190804435283,-3.249545716088364,-3.115290212523912,-3.1672731390749793,-3.187196911971629,-3.2322753469364995,-3.2162366770577706,-3.2162366725895697
-2.9571988379619154,-3.0833186095508633,-3.053450614185913,-2.9920638753381574,-3.306276340676161,-3.294590608650438,-3.180980422594901,-3.292499195415677,-3.2096013800590857,-3.2523388270456834,-3.2440565789058877,-3.244056574576597
-2.9297266376854996,-3.0556924094212627,-3.0681506678932404,-3.0049857784676584,-3.3349630510881805,-3.3296203682712084,-3.2385046648869986,-3.3720715879805057,-3.232527704030319,-3.2729574559095536,-3.2644337019545913,-3.2644336977469397
-2.9591485782755678,-3.08494939233397,-3.078065562917522,-3.0084667649383627,-3.3199232890886052,-3.3525225486878116,-3.2916190620447514,-3.39501742565344,-3.2456477569673856,-3.28486550735104,-3.2799612422484477,-3.2799612381388563
-2.970836546059765,-3.08235851198748,-3.1135059085845826,-3.0418190297173107,-3.2569669246539332,-3.3505536507073312,-3.286751883375933,-3.357771558418049,-3.2351655690364485,-3.273402448708421,-3.2587411431502393,-3.2587411393567676
-2.9925570889063766,-3.157584636772622,-3.131066175754574,-3.065310686520267,-3.248476500059253,-3.3674988576994016,-3.2918873504808417,-3.366951801582048,-3.254972485497876,-3.2909090942853894,-3.2741999247808202,-3.274199921253614
-3.0681946741556514,-3.2091976294137616,-3.1602951425243972,-3.101372250273881,-3.2600868146693425,-3.3923133440874986,-3.312864422865194,-3.388003356519592,-3.273576133872924,-3.307278938321856,-3.3006158435020225,-3.300615840120783
-3.103322492314162,-3.2287001975590464,-3.1825748010031076,-3.131771860100467,-3.2653514099755205,-3.410060817677746,-3.3331128857317385,-3.3960748222431536,-3.292610963094358,-3.3244274316964555,-3.3279458719732893,-3.3279458687151373
-3.1331208084129587,-3.2602132082306587,-3.1729646199364883,-3.129347031504731,-3.207355328496513,-3.392002430589966,-3.286923747199472,-3.3470481290311125,-3.289360748778402,-3.3071367108249117,-3.335075676202029,-3.3350756726023603
-3.1703726199748776,-3.292808178452849,-3.178599696340281,-3.1426997521038027,-3.180053602945846,-3.3823917018574328,-3.2697692630673556,-3.329122239420856,-3.2932285434427184,-3.3114972565381704,-3.3154658102453802,-3.315465807528725
-3.1402375880659505,-3.252984481572053,-3.154423329534154,-3.1190103738906094,-3.0949910638002165,-3.3337654641188132,-3.1960065769449324,-3.238342902951398,-3.2710993913732453,-3.2646673099119132,-3.2930293788171316,-3.293029375877873
-3.119608247374932,-3.199891782794764,-3.149622868915273,-3.1167917851243176,-3.1222592692662525,-3.3654430689216888,-3.221055094935755,-3.284689815928298,-3.2901250864202196,-3.2837533414050264,-3.3188782070521543,-3.3188782042379428
-3.1157572950966532,-3.1902494908457126,-3.1422692000679406,-3.1026981461255136,-3.1395946681174665,-3.3433949042966065,-3.219830088694695,-3.298520727664691,-3.273543766164232,-3.2762952779315615,-3.3131217414354475,-3.313121737878711
-3.1656644806059866,-3.2186999094708693,-3.160313247488685,-3.121970373436852,-3.1874542608281535,-3.3628503512106223,-3.252205437242883,-3.329187786189427,-3.2878901768283844,-3.290471446292643,-3.3303024828753385,-3.3303024795124094
-3.1740828298072374,-3.2110410802257974,-3.18536525392308,-3.144701234248707,-3.150112507375344,-3.3039121372405154,-3.2226741865437623,-3.2418686092452336,-3.2642798966669693,-3.2662357735269363,-3.27084690477459,-3.270846902209225
-3.2764617766513915,-3.2413335369078373,-3.1796989467178625,-3.1458974870171246,-3.17612823470171,-3.302587394146497,-3.223493079732422,-3.264745192554935,-3.2852038578935407,-3.2861495979527184,-3.272997673797196,-3.2729976717773326
-3.214289288091029,-3.2319638686379744,-3.225292807486433,-3.1995155973135225,-3.2357876153958807,-3.30962864658715,-3.245476368933078,-3.3060608685090367,-3.2943648439666733,-3.2934689215421162,-3.276174282532202,-3.2761742809947303
-3.369938809422319,-3.3990311604087475,-3.2362976773110503,-3.214268810394542,-3.2490650369685543,-3.317131577891036,-3.242770800553213,-3.328973686916249,-3.30478576771275,-3.2882124907530916,-3.2972158085366905,-3.2972158069294437
-3.3299162533273967,-3.3599967451015855,-3.2454958247046326,-3.2271221283909224,-3.2681621659899993,-3.3320784066843885,-3.242259237669594,-3.3615330762144366,-3.3248026214315987,-3.308555329838047,-3.31726395862212,-3.3172639572359914
-3.336946425426377,-3.3509166075105714,-3.2500558120981067,-3.235121993253849,-3.2627456459056705,-3.337933475599876,-3.2533690477090844,-3.370849309046338,-3.3441729214233082,-3.328116947168464,-3.3322516694341773,-3.3322516684456387
-3.362056419521874,-3.3396787477003507,-3.2231348426794817,-3.2078705447590905,-3.188791702648973,-3.307807018938564,-3.1974389059676938,-3.3205868265357443,-3.333192699524186,-3.2700339320663483,-3.3336923060437824,-3.333692304605618
-3.353928468481873,-3.3373073441177334,-3.201595335663982,-3.1797995765757685,-3.160075947024832,-3.293840851633462,-3.1799005427744955,-3.3016916715225038,-3.3439043609001464,-3.2840101273571385,-3.3298798405030756,-3.3298798393302653
-3.3175014613720193,-3.29675298903764,-3.2104284491607222,-3.188245969640457,-3.2109928148108398,-3.316644870490321,-3.229980829662906,-3.344092523270599,-3.356865999272615,-3.3013494879372507,-3.3400129531231477,-3.3400129523920326
-3.3131374474826236,-3.266818023859657,-3.2226636818969983,-3.1985228841969366,-3.2327633030256337,-3.318896231340962,-3.2669387613362133,-3.363050156290911,-3.372882830762384,-3.3189666313632857,-3.347426561749552,-3.3474265613914427
-3.298100264467313,-3.2446109142081445,-3.248674783190956,-3.2292857532526327,-3.278032068479894,-3.340168973051486,-3.32259998999638,-3.3837710715985296,-3.384649676052826,-3.3347500684785567,-3.368276399254009,-3.3682763989406714
-3.291873811542644,-3.2326532451534797,-3.271633833063057,-3.2591278402268187,-3.301887944981621,-3.3505028912920602,-3.35498018782895,-3.3908879700474097,-3.394567556574164,-3.349136874588606,-3.3877729775841168,-3.387772977100528
-3.2838850689422845,-3.296089362859034,-3.2774751417006067,-3.2742842920358193,-3.2358212948371095,-3.3164819945518573,-3.299960663218238,-3.2989578616844595,-3.367024604971953,-3.330760805030682,-3.339059247363381,-3.3390592465361846
-3.219286993406777,-3.230667354700713,-3.2876683044336366,-3.2881301510106895,-3.254109750892373,-3.334952225085144,-3.324031518176096,-3.3045161590276804,-3.378700513308018,-3.3451618527262568,-3.3573861629887936,-3.357386162059338
-3.249879980984797,-3.26358085721085,-3.303114583915471,-3.3067783518114657,-3.2830114454908523,-3.359212596812301,-3.350784253076169,-3.3224237763621343,-3.3955381704213057,-3.3628094649350304,-3.37659754208866,-3.37659754143351
-3.1975456608851327,-3.2132015946462467,-3.31717009396494,-3.3270610074277434,-3.273269557351481,-3.3605180845342337,-3.34258441158817,-3.311020852166191,-3.3804467285531947,-3.3538346376501105,-3.364393375236091,-3.3643933741873266
-3.2537749974342267,-3.263122580098374,-3.3318394357777956,-3.348668281867152,-3.3121123638695598,-3.382530959118629,-3.356260959607076,-3.3188340170540394,-3.385336312431373,-3.36111968909635,-3.3763139852104347,-3.3763139840852725
-3.232374586594978,-3.2326127896671437,-3.3471080292765216,-3.3691793435440234,-3.335043870290081,-3.4003214230911043,-3.3593174381542763,-3.344471912571459,-3.401309060252242,-3.377995883622931,-3.3819409577489097,-3.381940957428222
-3.2545478206899228,-3.2475507753176913,-3.359598424484573,-3.384100371474008,-3.3674995337061095,-3.4214056880530244,-3.3871160300611978,-3.35721545158867,-3.417993403819856,-3.3951427343943825,-3.402256023191407,-3.402256023061272
-3.3146292504119215,-3.3461236251098336,-3.380616952297849,-3.407535664168971,-3.390483153921797,-3.4422210201211216,-3.40747517000675,-3.3866838256560663,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.249127136461346,-3.260471420509245,-3.392863143607954,-3.4119356695402994,-3.408299752366249,-3.4402494312152196,-3.4127727306397047,-3.406984148965966,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.2948676590915253,-3.316420699427025,-3.381716331506328,-3.4034377316910716,-3.404881945767001,-3.4391407032535817,-3.383037065973034,-3.3803930132053175,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.354872456837813,-3.421258785624227,-3.3761172675796836,-3.3996766092988757,-3.4064438557584884,-3.445919101909122,-3.3739334676024457,-3.3689757889371434,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.28574481622651,-3.286463174584255,-3.3642907612096073,-3.3847989453738725,-3.322391560463079,-3.420937860980228,-3.3481231343104865,-3.3175015724107704,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.3004726870906604,-3.310940806085066,-3.339674478661083,-3.3667824063015033,-3.348235389366805,-3.445637505090617,-3.34755354624615,-3.3308361886185165,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.2768600261644862,-3.303685976016084,-3.3422542668158313,-3.3584292499480757,-3.3620085676227585,-3.4671101271398364,-3.3700493392472843,-3.3524184651337654,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.264495210025462,-3.259209084876531,-3.3489509576169842,-3.362666213129425,-3.3697693349969784,-3.47926122989654,-3.4098663283596293,-3.3852954318431916,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.180920125082648,-3.2036514359283643,-3.3496852668190247,-3.3535071767349116,-3.3613600342998,-3.4617513947299856,-3.3886349692174917,-3.3747605807457015,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
-3.2089513571521207,-3.205175949766317,-3.3513493852807734,-3.347512984879595,-3.4123392364002187,-3.4923502204883996,-3.4091272329393916,-3.402931234108039,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.190644237646714,-3.2184846265400706,-3.351593329405367,-3.3443601294981917,-3.424522993213038,-3.509551829014413,-3.4204736666569793,-3.419082736750356,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.214757883094041,-3.2354692511629217,-3.350849721248234,-3.342161648532194,-3.4316167941987348,-3.514512332629362,-3.439247358876565,-3.4266279120128225,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.2515833634272275,-3.248280693190064,-3.393811051106726,-3.3791649545525586,-3.4467741417545383,-3.4660127093999624,-3.4000563312964283,-3.4713137439553887,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.2937125560815215,-3.3006113403138304,-3.407020829265729,-3.388492919972113,-3.499975496990046,-3.4821216357649964,-3.4172225844604696,-3.4826104042884944,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.3659757453172285,-3.3770743711919415,-3.4057296648991535,-3.386139117605098,-3.5115627401627427,-3.4938023665650944,-3.422778793622082,-3.4831012323497155,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.325010259641246,-3.347978160093352,-3.4121113270883257,-3.39374757994252,-3.5143031281405324,-3.5109960837696406,-3.4439720450908347,-3.495889243511048,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.3152240185914086,-3.3322981823237097,-3.4093319897929084,-3.371049820672015,-3.5386291778873487,-3.4951625520098846,-3.424745719610777,-3.494994170796069,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.3282636344729606,-3.394777957495188,-3.4009958452062548,-3.358749437352483,-3.5366713828297636,-3.486677243306705,-3.405475959246217,-3.5058242019371186,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.27139648797762,-3.3303332296316555,-3.360425281725467,-3.3143132603896523,-3.3834706293253545,-3.4365448722184224,-3.334163384682459,-3.4022868420792967,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.23707817767463,-3.3090943629720204,-3.3734632871987698,-3.3282234544599127,-3.370935568065871,-3.4358004792210126,-3.35798456845621,-3.3886317094272176,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.257917071892934,-3.3213464131971246,-3.383604056526604,-3.3394038092356624,-3.413221794872441,-3.450615120177228,-3.382230258483513,-3.422725847457,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.245111489102142,-3.2995408119524736,-3.3799151656647064,-3.324513272168819,-3.436225868187737,-3.447451385184578,-3.359443702311888,-3.4282134036366148,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
