lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.310772329855364,-3.2973729572258725,-3.144955329386229,-3.2198906930307327,-3.1388960834730355,-3.291325718449986,-3.267384142867408,-3.103438350794916,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.241376919991245,-3.246183961929579,-3.1219041164926074,-3.186931296293881,-3.1339986416544576,-3.261638431638481,-3.2325868419099457,-3.098127672241571,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.2406420928398916,-3.210844261386102,-3.107715361928663,-3.1573977560681685,-3.1753837017118043,-3.24922451142769,-3.2196810373925473,-3.0997987674129006,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.2770441149955003,-3.217795908049947,-3.0947698464035156,-3.1404602640212245,-3.176885396713718,-3.2414989727325874,-3.2031627594171255,-3.0890641940266357,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.2639925623749795,-3.2085830996848093,-3.1032174487397945,-3.1472845049887264,-3.225274027808209,-3.257525260963714,-3.187946602740226,-3.1069428582166565,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.24786979569237,-3.2202602461506498,-3.1093917921594323,-3.153967343656303,-3.246168620481955,-3.2771802711178495,-3.205152790574659,-3.1160712021396497,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.3307845411078603,-3.2693468698378454,-3.1395482900229625,-3.1806103653540854,-3.2407987706038046,-3.277223716510327,-3.202949248506477,-3.120651299695671,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.3096649811367223,-3.2861156695635354,-3.151660177332584,-3.176362940385657,-3.1231876328567654,-3.224051522599128,-3.1408783115831547,-3.0685302359972875,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.270708937344974,-3.2512983172355265,-3.1430324528548272,-3.16219753620769,-3.128520627628281,-3.2263019222579055,-3.1499598019962036,-3.078603580030832,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.2114926438869995,-3.219283846847054,-3.1422024171572462,-3.1559693176620787,-3.1509790520324517,-3.2321820428385357,-3.155546061121165,-3.090709780088602,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.236774144704402,-3.21386144119058,-3.1549794222726493,-3.1822314005788197,-3.174321616392426,-3.2537964597252245,-3.174517986411773,-3.117243469842818,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.30024521973185,-3.279817132397324,-3.187658739444439,-3.218438612134932,-3.2131884755040834,-3.3006644847443485,-3.2395091358260224,-3.151416748427357,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.254870936658409,-3.225002226366798,-3.1953157174906432,-3.2317477108430994,-3.176588148361936,-3.2870245902890534,-3.2198241567181443,-3.1218407752824,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.2745945197381303,-3.2315713039331,-3.2035536003726195,-3.242291650422492,-3.183459313135632,-3.298694323891289,-3.227941048217956,-3.133367669190162,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.147164817237917,-3.0801974584099616,-3.1564296274317507,-3.1824373556603436,-3.0616878972066512,-3.1933918619778217,-3.1050688764784042,-3.003021844622232,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.1457091969161617,-3.089253199636125,-3.189917682678801,-3.1963646341699468,-3.118465979475393,-3.202115960821088,-3.145788403083011,-3.0247490922608513,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.168584304378127,-3.1131884710947055,-3.19997591832502,-3.200471372185121,-3.136577813169419,-3.213808130919573,-3.1707824354587237,-3.046152124706864,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.0468212428980053,-3.0089941391473087,-3.1655802665107355,-3.148644595057258,-3.12444777205328,-3.144176000312629,-3.0807341355060123,-3.0598345771148425,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.070104148352241,-3.0291354687790255,-3.1412254196075002,-3.1067724288303262,-3.1473733215200035,-3.1427396154597167,-3.0753062417734247,-3.057623814138256,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-3.060517361325921,-3.0266113412660776,-3.1242097178006567,-3.0830117573465716,-3.198514630344081,-3.1714980263343353,-3.122722260671493,-3.088922737805332,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-3.1083605364583176,-3.0551765569672265,-3.1090353960292214,-3.066338884851086,-3.1758854560241385,-3.1817345117817624,-3.1532050236532783,-3.1150113246275444,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
-3.1623257962307303,-3.125347624667366,-3.1008834603434083,-3.0608570893072184,-3.188041289221802,-3.207506106706214,-3.193932953082636,-3.149584158416185,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.2285105187962513,-3.199672490633748,-3.101357964446759,-3.06956279558902,-3.1942663883382663,-3.2354244002184784,-3.2297757318167157,-3.1783651201951892,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.114041762239652,-3.2160328116940873,-3.115325256494123,-3.0875993364763406,-3.2070951518836344,-2.7382537034410355,-2.3906766141493,-3.1937939507912554,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.161812428155775,-3.1743859464639548,-3.092919094858462,-3.0558565010435244,-2.9267682041841345,-3.124530809341239,-3.076807053017366,-2.9585504374918585,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.0587842294770073,-3.0747896177196834,-3.057929699604033,-3.0280014725460505,-2.9835961598798044,-3.1486973367670212,-3.1401303707444295,-3.0049030855270016,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.096221531228187,-3.1094749275576277,-3.0512038660622576,-3.0304298045667633,-3.0291363018900315,-3.182311642539467,-3.198802105422157,-3.0494587915437403,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.0755707340470675,-3.0880967625331475,-3.0479731341603715,-3.027191732210555,-3.1136919138983092,-3.2111539573611516,-3.2374176746711716,-3.0974432110622176,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.0971396069942942,-3.1296465357276904,-3.0606332890289125,-3.048457602984234,-3.145908580783572,-3.229436319338743,-3.245282742675597,-3.118387335063613,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.158834630284713,-3.152225901306445,-3.067220250067286,-3.0594322048578344,-3.169156172728033,-3.244391545244368,-3.2458779393482997,-3.1417369577477587,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.1476864697520335,-3.167012456921929,-3.077882528742328,-3.075699405090113,-3.1957569550044824,-3.26609213829326,-3.2531590296429678,-3.1652375120430034,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.0947512825810852,-3.1114093298261207,-3.05654380523072,-3.0584385925101154,-3.0801672773286786,-3.207757213436795,-3.172364265261262,-3.133203933244342,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.2209734494242603,-3.2202998072518856,-3.057780555339108,-3.068772529379259,-3.129781712211024,-3.2410776812381394,-3.230628979009247,-3.173808574200247,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.202510120513717,-3.2090198886650905,-3.065844158433908,-3.091369659721132,-3.138054232241373,-3.2452246012342014,-3.241710008861326,-3.175755337463712,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.215444670280658,-3.2013833359036035,-3.062205164437252,-3.095904091952695,-3.1710266246394494,-3.2495636262772507,-3.2442527719074783,-3.181566553371889,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.2810554570226227,-3.2569911468788644,-3.088796705753335,-3.1299765888472075,-3.1941816096904496,-3.2604839455377865,-3.2493009377971394,-3.190701609954587,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.2514722629240005,-3.2026259121600993,-3.08632837781047,-3.135406432031024,-3.184118617108461,-3.2408158988792355,-3.212478911677713,-3.158740505094737,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.1830236665156173,-3.1396910227603185,-3.062694785405011,-3.106892795216877,-3.123739434020731,-3.1740898818501515,-3.1373811125176156,-3.1565426370067686,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-3.1360474538584735,-3.1230048904513303,-3.0378518847019036,-3.0840611140535175,-3.0994654856601445,-3.1475670809460814,-3.1286658648421435,-3.1446380959977813,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-3.1046221576924937,-3.035449358367454,-2.9959029785097577,-3.038651515070109,-3.083861895273005,-3.1112213822756454,-3.0985593716963993,-3.114781403792309,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-3.107982982782637,-3.0632416319009472,-3.025954783712988,-3.0655620192817943,-3.159589532377849,-3.138481199648423,-3.169223073635185,-3.150443624021703,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-3.1112456020026844,-3.0683831656025933,-3.042604512248345,-3.0771250598380733,-3.181900388495333,-3.1601245004600784,-3.1969648266200745,-3.162155774354866,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-3.0332906822258,-3.02547765685423,-2.995894198071726,-3.0254981234321527,-2.9363448206172507,-3.0753116879872198,-3.0586507158003373,-2.963454045516487,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-3.0446509031008357,-3.0442179922072494,-2.960972699271388,-2.989089173601002,-2.954510146180982,-3.097863201445167,-3.0857851502680393,-3.0095991522336174,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.8868589432157767,-2.8747437322412583,-2.8799820375497616,-2.9132201410898744,-2.804517005026559,-3.01372711000437,-2.949375902277037,-2.8929102530597017,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.8966210777665222,-2.875519061189086,-2.839225073915821,-2.876756577192393,-2.8471838085614865,-3.036651718461532,-2.9766583797986947,-2.9409085153197956,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.8620998960902275,-2.865100885061535,-2.8522326964124414,-2.894633367990934,-2.8993401546228648,-3.0585516105556874,-3.0094674796486847,-2.984732875317066,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.8804011621848065,-2.909191571200214,-2.8638299303212316,-2.919152620215768,-2.918209690423943,-3.0560464711682553,-3.0231251355347046,-3.025401554171398,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.8892351437460113,-2.899511792306309,-2.8402788701962427,-2.893720015183866,-2.8903234728092513,-3.034394717185837,-2.992315786458008,-3.001558050372411,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.863221559333517,-2.8898091052086947,-2.833506529021892,-2.8874722828611348,-2.908442451188014,-3.0390002377810394,-3.0023913353518745,-3.035081429032179,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.9362254889980344,-2.990791961971903,-2.8454194784759066,-2.8992727209150777,-2.9224764840236728,-3.0414764326633135,-3.0243887764196526,-3.0660144102630373,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.942442485960873,-3.006189361236545,-2.849902387286259,-2.9060072354849162,-2.9181579027850093,-3.0389266849434926,-3.025186762576608,-3.0950166953311995,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.9486787657635243,-3.051509971191383,-2.8777324882816337,-2.935850100418223,-2.938692245797366,-3.0680157250625952,-3.060389589707357,-3.1179721378992378,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.860999765314286,-2.918291344581628,-2.7966313112829653,-2.845247241600281,-2.727673160535251,-2.961466980731971,-2.8840501022144855,-2.8985607916000258,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
-2.7648065567081925,-2.8175416451162842,-2.769116018271059,-2.816753047592212,-2.7630294968424547,-2.968261796971415,-2.89337137985199,-2.9051945036429365,-3.0532477727150016,-2.9921898768052926,-3.1359925526900345,-3.1359925507448514
-2.7972663924223986,-2.8372191920376615,-2.7580887957294227,-2.8053616417111256,-2.8036640893694686,-2.9869942221771213,-2.914972937512106,-2.9238884362153126,-3.0545530672083805,-2.999754103543325,-3.1437956371475906,-3.1437956351112115
-2.7310732439897425,-2.7545273092253395,-2.7441796632331616,-2.7841173256357363,-2.81154561014419,-2.996289098088615,-2.902100796060837,-2.926821161727071,-3.0528624380798,-3.0026960088664123,-3.1496473802498466,-3.1496473782952847
-2.701940890360659,-2.715525444961843,-2.762666798194603,-2.7942730147443955,-2.890833128791094,-3.038048262429799,-2.953257167611092,-2.958057399971044,-3.0452965367713944,-3.002727720172195,-3.1552711979383687,-3.1552711954796573
-2.7887536853790778,-2.8067994115573445,-2.791198931479521,-2.8215359138714895,-2.973269881278811,-3.103549325066215,-3.023477360954761,-3.0085566282153735,-3.0664225955732727,-3.0249127886030447,-3.18282959957384,-3.1828295972834484
-2.7920217807569685,-2.819006772908336,-2.8040363179551875,-2.830718642993317,-2.9994134593015493,-3.1427060800069175,-3.039572303742969,-3.033828621131168,-3.079678035369447,-3.039908051904211,-3.201975320942441,-3.2019753188057294
-2.8334614817605903,-2.8714638103613233,-2.837314739705781,-2.8612941559234173,-3.0633177356639694,-3.204071274438473,-3.0868365473070623,-3.0736640225826157,-3.101937642753403,-3.0627973008862064,-3.2249906269552118,-3.224990625056302
-2.90734861454495,-2.9357034713966947,-2.8708991435438485,-2.895858340118973,-3.115583572122543,-3.258656589572317,-3.1294519533637213,-3.1102075463261882,-3.1238633794862927,-3.0852370916219543,-3.244915217720597,-3.244915216296215
-2.9933105818207917,-3.0202822219809717,-2.920808331259544,-2.9473288068401433,-3.164769282235822,-3.316024652969673,-3.1824110306044564,-3.1445768480987604,-3.144533372952828,-3.106392624739417,-3.2707726914733386,-3.2707726902999994
-3.0468774056589427,-3.060582833580312,-2.956528156965589,-2.992700336701643,-3.1335930009599107,-3.3122445977522297,-3.2030468563118153,-3.147330549520632,-3.1031510996113574,-3.07580012507742,-3.231119195879172,-3.2311191939391692
-3.0967222260384952,-3.1062662363735805,-2.9894117038470593,-3.038147091877268,-3.1898719002446425,-3.350692341428966,-3.2830824867232486,-3.1774611027472033,-3.1242637925987005,-3.0970673725815665,-3.255533587718211,-3.2555335860541392
-3.0848374975939783,-3.104892079947401,-3.036082430116352,-3.0883478867667105,-3.2263105006734607,-3.3728855210715962,-3.305141899900653,-3.1871319686347492,-3.144941539445137,-3.1178172589181377,-3.2708131070784137,-3.270813105620636
-3.0954633698652403,-3.0898449412365796,-3.063565239096496,-3.1188380214936267,-3.237514941281269,-2.117807817912168,-3.299332074308028,-3.1797757547957293,-3.160180406089293,-3.1344722057109626,-3.286805161317308,-3.28680515989164
-3.028542945052608,-3.002490913520809,-2.984662485413396,-3.022820779569458,-3.0009694208970235,-3.225824488126202,-3.08606850786942,-2.967330622177947,-3.090291096717458,-3.075884788036495,-3.2022508733122006,-3.2022508714508904
-2.951719138056318,-2.9287393981495637,-2.9464435018094557,-2.9806446856098034,-3.073606879305206,-3.2474764369774407,-3.105912705213001,-2.9941980103417873,-3.1006873050232358,-3.0887121387951315,-3.2049968820134755,-3.204996880696366
-2.836355928557914,-2.812840725457722,-2.9244749815867976,-2.954950265609723,-3.0487743756969685,-3.215308541621591,-3.0615001507587154,-2.9804063936924754,-3.098843439429891,-3.0886131926622866,-3.1835995088486393,-3.183599507981313
23.061907250223406,19.396381666055333,22.001574775503013,24.863033366801712,41.18806300098927,57.035592325556124,39.54849220081156,29.16193977568694,40.25735506321402,39.26365736602825,50.253267980967244,50.25326784201371
-2.666326606330156,-2.644155434469615,-2.7053376444241786,-2.7471794910447174,-2.5181874729055163,2.202402118961483,-2.6073303830635752,-2.632973689007404,-2.5592035188057367,-2.729785713321999,2.081677276111193,2.081676603661921
