lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.219901268687318,-3.3030245564555987,-3.32963869550542,-3.3256392476554004,-3.318832543054735,-3.336725631936011,-3.5138366062211426,-3.316658541654726,-3.4306960212190507,-3.4409333015317127,-3.460243477831261,-3.4602434774540076
-3.2594427518028377,-3.3526017382976634,-3.339903384230008,-3.338511898445484,-3.3231100908772673,-3.3478383581622846,-3.5264115050241838,-3.332989598887926,-3.44344690494492,-3.453637836459684,-3.473122992284954,-3.473122992074341
-3.238383787430503,-3.2739919953070804,-3.336819445612593,-3.340085050108431,-3.3366807242372802,-3.350522621279055,-3.527256187181202,-3.3300338426155873,-3.4523696450744397,-3.462440827981123,-3.4700218968232504,-3.47002189725744
-3.17977771940528,-3.2253879310049083,-3.3661419798955188,-3.4040338197397304,-3.325490415683503,-3.3300829998451995,-3.479905956256347,-3.305898454926424,-3.4613841247408086,-3.475407293841168,-3.458913630539676,-3.4589136312915834
-3.234615875076872,-3.3140983418164276,-3.400693652448685,-3.4397194597868705,-3.352360362362159,-3.3418084552673872,-3.493197050750782,-3.3120856916032038,-3.475346252050845,-3.4896544829797134,-3.4805609401063755,-3.4805609408013316
-3.217334168786069,-3.2952459948268458,-3.434507743304052,-3.473816310590205,-3.3473221331860916,-3.3569174724609905,-3.4926526780096703,-3.298095568048996,-3.4901887165452066,-3.504612759394269,-3.4923055410858694,-3.4923055424131997
-3.2516338790397743,-3.3175822041998178,-3.4679121722061943,-3.5050961909692946,-3.348679489992151,-3.380053406667791,-3.507760812526962,-3.3099172410989275,-3.501500139644614,-3.515933192584065,-3.5098973598199787,-3.509897361171264
-3.2168236023970196,-3.2700680585436834,-3.444767517011319,-3.4569321818114993,-3.3643177466881644,-3.357586558562634,-3.4816758940524886,-3.3067735330611776,-3.501244935249806,-3.5210339431808664,-3.5121727218404484,-3.512172723613442
-3.182838300804226,-3.2301719185487996,-3.4447580050261566,-3.454609591971587,-3.368938724821998,-3.3498542742817237,-3.476710761322887,-3.3200621691196863,-3.5163018345950325,-3.5356041350381187,-3.518779363685789,-3.5187793659244537
-3.1916307806523556,-3.2346063383703743,-3.4321253049877964,-3.4525452612859664,-3.2466085763463894,-3.3114957364796958,-3.4253663634966003,-3.265700919229674,-3.477648932319437,-3.4938401805087778,-3.4911533246862803,-3.491153325703798
-3.193353790744398,-3.244008822294909,-3.4359495896644514,-3.4615664130829993,-3.2355265774570348,-3.302485466631438,-3.4263396037799354,-3.2674628850045133,-3.4366517622744914,-3.4582748178768266,-3.4458034717123596,-3.4458034719477286
-3.199757522844261,-3.2462513684724463,-3.4258503499846227,-3.4403531042836475,-3.269179144829276,-3.311827501227889,-3.4513709713497813,-3.2962048660043797,-3.439219287717093,-3.4630224721353264,-3.451037444253092,-3.451037444727139
-3.138428699983108,-3.179711604934759,-3.3956733895963733,-3.395333807610254,-3.2875609402297172,-3.292866095411438,-3.4520641498845035,-3.2861632258955424,-3.439356412641549,-3.4667922457072917,-3.4619488338524924,-3.461948833776173
-3.1767570642888803,-3.202404424897956,-3.4182169235076802,-3.42289291274726,-3.3241635288675893,-3.2974434600183935,-3.480601373097075,-3.298270029773197,-3.4543378631519763,-3.480547846586541,-3.4653788354010864,-3.4653788359840387
-3.1666645039614543,-3.210474335897705,-3.4269061030082457,-3.4328500922555287,-3.3418825851683627,-3.303094973083955,-3.4904358882316107,-3.278820400441609,-3.470166868936326,-3.4949910455221547,-3.4772252683911287,-3.477225269464866
-3.143637949565348,-3.189657689244922,-3.4057007780233857,-3.421893890405575,-3.2979797813384817,-3.284822780929335,-3.4776580953426475,-3.252019551889995,-3.4708469345043107,-3.4967219768773576,-3.444295155151689,-3.4442951575917187
-3.171447150250043,-3.228657815027801,-3.396295218216027,-3.4121306363309123,-3.260803486654619,-3.272323701044012,-3.4625798016143743,-3.251367827139231,-3.4557476438731793,-3.4816825780230825,-3.42158464990459,-3.4215846524649223
-2.991417685319404,-3.038679707424549,-3.2857112392966443,-3.2960823888055093,-3.1397763448352407,-3.1698817176347993,-3.3154088350017,-3.119836206969098,-3.4399120923709514,-3.4713023849310414,-3.3733869242815495,-3.3733869265705967
-2.996290954949374,-3.0104911457108416,-3.2589835655132164,-3.283811112378709,-3.1760110993116526,-3.1635279747058274,-3.3417829329651347,-3.1489941532054937,-3.553933241905559,-3.5617117036616186,-3.451066003178917,-3.451066008711458
-2.9809130620891002,-3.0006275745921376,-3.224017779671417,-3.257989899899048,-3.2017787522707017,-3.1546856687666875,-3.35420151503964,-3.1521969207825027,-3.567238004161046,-3.572853437119748,-3.4666383271117356,-3.4666383327563657
-3.01526615663437,-3.034670490115543,-3.215775445802307,-3.249734655873019,-3.201633409464719,-3.1452684902437182,-3.3493781480344564,-3.15364280413557,-3.565676964865074,-3.5729904861199557,-3.4706428971319285,-3.470642902761426
-3.045439059992563,-3.054676463419855,-3.1991469196700124,-3.2327560327330085,-3.2239717431803774,-3.146865368553818,-3.3567486841355296,-3.1625584595571308,-3.579368590554161,-3.584338211060902,-3.4907577658220226,-3.4907577716080147
-3.025698756177794,-3.046079982522458,-3.211876092526809,-3.2463055614100993,-3.2253743229983445,-3.1621334091601523,-3.364900328120249,-3.1743016304218346,-3.565280823113173,-3.5717904757655825,-3.489840649738951,-3.4898406552048002
-2.962475328099192,-2.9923136848421095,-3.1586684897912494,-3.1827358400053396,-3.1863388119897125,-3.1208267098441906,-3.313928777576855,-3.124602365967177,-3.531274229695744,-3.548627609420332,-3.4736666083761176,-3.473666612244074
-2.9797243241273064,-2.9997206776713385,-3.1788555912744068,-3.210881163212192,-3.2110141953554674,-3.1222463779947645,-3.3258631865758432,-3.1378746223108323,-1.988306680238992,-0.7477622967451096,-3.4704109040894373,-3.4704109086443724
-3.000526558020309,-2.982463975121926,-3.22583547389568,-3.247218904069735,-3.0164894493469103,-3.029056804624727,-3.084470166255851,-3.044011300226477,-3.4640663540672265,-3.4978082251836717,-3.399180851330741,-3.3991808555485004
-3.0185051175289304,-3.0117433791630477,-3.2895162817196186,-3.3125451779931456,-3.0721634613468445,-3.031161058996712,-3.117181552806338,-3.0454328118800245,-3.466005151367597,-3.4972322898389914,-3.375203866577408,-3.3752038719940973
-2.9001900044938433,-2.9187353259246582,-3.2308132563133167,-3.2517937820395977,-3.1000644429214144,-2.980563736207608,-3.1004475378058207,-3.0218314036691076,-3.460402706162979,-3.4938439961569046,-3.373826627967284,-3.373826633082848
-2.9031445431619254,-2.9031408435341035,-3.266741842683637,-3.2902682138623565,-3.128047951031304,-2.96672371542833,-3.1205578777896754,-3.0288452887963544,-3.465636820402084,-3.4520647952318653,-3.3832670733038883,-3.383267078433057
-2.812712838931551,-2.8107131253818625,-3.2473204317491446,-3.277476152996986,-2.944539325103854,-2.899530143253229,-3.025109174453726,-2.9298367988396583,-3.365971400581932,-3.3967890187788194,-3.331205585504904,-3.3312055886780847
-2.8728905400576465,-2.8412925935573776,-3.243191159721532,-3.2822589503978175,-2.9849583879996033,-2.907038295372074,-3.0823288596957568,-2.9696981764090955,-3.3639961522128328,-3.3938370887546654,-3.3474067702211525,-3.347406773266003
-2.9191919499264687,-2.8745213697896044,-3.2409705318482707,-3.284738906147,-3.015903029701281,-2.917462157303781,-3.1468555965158806,-3.0105444116299775,-3.3749760232729162,-3.4017475082031554,-3.3702721112582164,-3.370272114260792
-2.992540749097234,-2.948583342789512,-3.2376647840978934,-3.293181378862967,-2.9768030104273264,-2.9199939978333624,-3.15942172602061,-3.0132696920057604,-3.366316642556605,-3.3899585313255653,-3.370960661527171,-3.3709606641230203
-2.995740408211129,-2.9736704705638397,-3.247072123476228,-3.3056468700073576,-2.9816318594553017,-2.937390615851775,-3.2076277812823317,-3.038568840014113,1.4691458439062646,2.987600307843549,3.1026132748483963,3.1026134743230207
-2.9062558614216725,-2.9026763865528933,-3.158110094322206,-3.2160364284462126,-2.8092284910963192,-2.8651554002964166,-3.0451818256429615,-2.876157229217522,-3.212732165441089,-3.2707105262785268,-3.271671419502969,-3.2716714166357126
-2.9119829575790117,-2.8902223022598252,-3.107833234957713,-3.1594839794466223,-2.865697891394677,-2.876226991723862,-3.0848785307766162,-2.91748191957947,-3.231336827715228,-3.2833977980317535,-3.2859818081556753,-3.285981805756079
-2.9306491792533675,-2.9064437027931516,-3.1048449670494165,-3.168949371937546,-2.9172459698854114,-2.8986023306122153,-3.1161035154840895,-2.9527280874908453,-3.24552754055264,-3.2949172226136434,-3.3062912115711116,-3.3062912091579304
-2.98986054887383,-2.9576787971564453,-3.1128369754052696,-3.1752032652300604,-2.929337541548321,-2.891445500017649,-3.1226734308188826,-2.9565976463313794,-3.202012662456535,-3.254253672098998,-3.26311045901545,-3.2631104558687776
-3.0307223035951436,-3.0102854793013467,-3.153984849480589,-3.216142517912049,-2.9855760065120136,-2.9177586822415655,-3.1818832824641317,-3.001426266427667,-3.2227009240355233,-3.270115257597851,-3.2859293230680695,-3.2859293201266677
-3.0521510594531103,-3.04680975396878,-3.19063872766609,-3.248427512831099,-3.0286870620090514,-2.9476403423326745,-3.247179156194381,-3.046755478284514,-3.2373265777540103,-3.2817213489119146,-3.309513730034336,-3.3095137270691577
-3.0494369615487367,-3.026082837285342,-3.1662177533470586,-3.2153375360559906,-3.0404196418423344,-2.9319484047934994,-3.242894846314366,-3.0465300737570735,-3.245550850746245,-3.283869417404702,-3.308229829904783,-3.30822982752417
-3.095043490534068,-3.0677296439785717,-3.202199418291161,-3.262180557277105,-3.063017581144529,-2.949070767412571,-3.28274524391383,-3.074726137110618,-3.266907655257746,-3.30143495414647,-3.331919808807416,-3.331919806566469
-3.1607587789108367,-3.1199319136726062,-3.241999682665308,-3.3104855093458516,-3.0790091936548785,-2.978242589556962,-3.3328910536991887,-3.113381843837534,-3.2817089051450434,-3.3138672234787503,-3.3532767628062787,-3.353276760557176
-3.1601757125625296,-3.1078733658407165,-3.2479390977683114,-3.3212615597103845,-3.0600454042557597,-3.0225012226818038,-3.337466073604224,-3.122671760009222,-3.2899006727817315,-3.3175574407945847,-3.3675682105257545,-3.367568208194061
-3.130071504039873,-3.0713695558629523,-3.237759053496782,-3.3063926326842052,-3.0603501936589277,-3.0337075859139073,-3.3314311349403907,-3.1275004427046973,-3.3097967104303088,-3.333949126520268,-3.3598085845300245,-3.359808583524131
-3.0622026281718417,-3.0202618977352023,-3.217107241076836,-3.2731392264409362,-2.951986882328096,-2.987742637715327,-3.1944490221945743,-2.990256995045735,-3.1821036766533384,-3.2176533605953113,-3.2054761108892746,-3.2054761076903397
-3.116047782569438,-3.082173854407805,-3.2693813946478856,-3.33714620848633,-3.058822817707317,-2.9999325491273634,-3.2209835717050312,-3.026133875073705,-3.2019820447341507,-3.2324623566722437,-3.1948546478649327,-3.1948546454387303
-3.1455733113497946,-3.1145654221489805,-3.304934074060235,-3.3659228037368387,-3.134513392962049,-3.04042851767556,-3.278675725416842,-3.0711559647600586,-3.215558944794119,-3.2437234261324983,-3.22035155359582,-3.2203515511709506
-3.190926408852624,-3.180692360562634,-3.274812410933335,-3.3296012153808716,-3.096136964445918,-3.03107597852537,-3.2142341773507455,-3.050653965589701,-3.137064120052695,-3.166762986791481,-3.099019196327622,-3.09901919373601
-3.1353855807560276,-3.141465133903269,-3.1333263203173525,-3.1788470651648977,-3.071746593343856,-2.9905801035449016,-3.148648248718681,-2.991454146902998,-3.0909187512377443,-3.1250108994727377,-2.9784567605353978,-2.9784567589111965
-3.1199073370819974,-3.122026215441678,-3.0943955227289264,-3.153097046593127,-3.140875631309405,-3.007878208476172,-3.181431459657211,-3.003018078374943,-3.09694327186259,-3.1280614899738453,-2.9999975602633864,-2.9999975587271273
-3.035927436165557,-3.062461762307271,-2.98026422058115,-3.0249729458098638,-2.9878165306504996,-2.95412954268298,-3.070212983627707,-2.932517260027651,-3.0322180630807645,-3.0627592218369397,-2.894489580416379,-2.894489579675696
-3.0794479018540435,-3.116626319997314,-2.9654670381855244,-3.0139840935832747,-3.0136107559853915,-2.9559829503286674,-3.0751043352491783,-2.9449746574011146,-3.017781441310149,-3.0462972119644,-2.8977999332536255,-2.8977999325435153
-3.015829448444368,-3.055595734766949,-2.9159879379261264,-2.9609419531211696,-2.9924021921418187,-2.93859093264318,-3.0349593077944013,-2.9279458629463146,-2.979589047472711,-3.0072870949753536,-2.8491288374479993,-2.8491288367871506
-3.0453499984117114,-3.0696078143317185,-2.9607209069503977,-3.0213246864310386,-3.0880860060840107,-2.978589206441271,-3.093714408080789,-2.953577078367769,-3.003796579133271,-3.027912727083244,-2.886061362175175,-2.886061361612608
-3.0046860618037083,-3.0287320197115695,-3.00587108170445,-3.0826392532899116,-2.968889854238348,-2.9208834536199437,-3.0424491211423557,-2.943241683019753,-2.9853028299829765,-3.010780155169839,-2.880989724806436,-2.880989723954332
-2.9441524523445146,-2.9530920278830664,-3.0510678975833394,-3.123865913078778,-3.0595997105508563,-2.9509649577879067,-3.122561455899489,-2.9812738694730454,-3.008112500174919,-3.0307803897127332,-2.917576984134302,-2.917576983392665
-3.106644949427039,-3.1038048745340996,-3.1078538762768035,-3.1646820393799726,-3.1377497335068725,-3.007752759476329,-3.1862390668971274,-3.0019976336110608,-3.0334275334451797,-3.0527466584928993,-2.9490406638609556,-2.949040663680508
-3.2260464145411705,-3.1234793233154337,-3.1932815932651133,-3.229014949317603,-3.165672360256049,-3.0394310259908512,-3.1865797691681377,-3.0276021523510743,-3.053183561122113,-3.072522331073631,-2.9813554431173017,-2.9813554433093525
39.20325945273029,38.08528249025838,15.85712406710551,20.15947586695164,7.0688878121449115,0.36924390072472413,9.382125723909004,-2.9941581010430305,-0.4073670300232686,1.3388740208048682,-2.964870848871028,-2.964870849588902
-3.345079232819962,-3.3481849484880692,-3.0839496529792987,-3.1508065196242865,-2.7410629496492858,-2.860208692245292,-2.8615318909544594,-2.7124216652682334,-2.9292998482115173,-2.9470372618799074,-2.8553580499976885,-2.8553580491709227
-3.3274023979885623,-3.3325311760371807,-3.039810936873754,-3.1122443605966965,-2.7971537389953225,-2.857748425910748,-2.8895086143450257,-2.731328765976529,-2.921259492548587,-2.9369330357391634,-2.8625924726058516,-2.8625924716078313
-3.3180612058787897,-3.3242617465355266,-2.984230896001659,-3.0301629203897003,-2.887527438067613,-2.870656147340257,-2.9467409287907453,-2.7743797955944203,-2.9380780324872804,-2.9485165120863472,-2.885428241365287,-2.885428240817071
-3.3469747758858874,-3.352958538464548,-3.0116916496744173,-3.050123627904277,-2.9333937596362816,-2.888831268193619,-2.9605893452625263,-2.810743034823232,-2.946736994556533,-2.9511958381914907,-2.881776312031051,-2.8817763123178297
-3.3385592779739843,-3.3489217229185373,-2.967561305298833,-3.025520278386766,-2.9471490935032767,-2.8732901855702617,-2.9475962103469424,-2.8110420245053707,-2.9503374168329226,-2.954832250399705,-2.890084830970924,-2.8900848311663943
-3.3345217152657884,-3.3458275080919324,-2.9539368625437232,-3.011201316257392,-2.9457629043075313,-2.8622731640331054,-2.9348505529700133,-2.8176345197890456,-2.9662544810646603,-2.9675460061775545,-2.8926800872284217,-2.89268008805131
-3.3302130358650497,-3.342064322135695,-2.9075734658728227,-2.955918239194579,-3.0286586214716973,-2.8809117738694177,-2.973163874329911,-2.861040485522119,-2.983793660159127,-2.9839232330443632,-2.9266773573172022,-2.9266773585780195
-3.329757292674551,-3.3431868885502034,-2.8777446257920305,-2.9240167310054046,-3.1018525708355797,-2.9078741212055834,-3.0205179906144295,-2.9128294174748945,-3.0026398140313364,-3.000997346004185,-2.9611950902395883,-2.9611950914854095
-3.340238099052346,-3.356613089303962,-2.876714787557602,-2.949376919090244,-3.1077679361289916,-2.938333616509626,-3.010767639820173,-2.9336355708914437,-2.9761189036867846,-2.9740936612495275,-2.8937839960683367,-2.8937839978574926
-3.35372683832793,-3.3711595796747273,-2.8941253274516163,-2.9825197017221896,-3.137698723230139,-2.9906326236083056,-3.0557996399863274,-2.9793664798986907,-2.99442593994649,-2.990430805352443,-2.9316733568916673,-2.9316733585952357
28.312145348673184,30.104208941883574,-2.9357888986838585,-3.025892571535115,7.000078645907866,-2.4394342620636604,2.913516024615011,-3.0270689899498406,-3.0167022085255897,-3.0103314568451305,-2.9713794982411663,-2.9713794999071412
-3.3583755395075383,-3.35264056208059,-2.8955458870613597,-2.9643839280835107,-2.7267809110480723,-2.8738811461714557,-2.859888747042379,-2.9111806957258275,-2.891866266172233,-2.8928840609578477,-2.7526812432316348,-2.7526812449009244
