lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0654199780587454,-2.9351068386417998,-2.8998685336741055,-2.820543598009335,-3.0261476941085172,-2.9664864909494004,-2.906549325661227,-2.976097877954218,-2.9161930820874047,-2.912320522981,-2.9052708417637945,-2.9052708366062037
-2.9573639278335744,-2.8432251625902296,-2.8875106583545493,-2.805954507162813,-2.9285277478539093,-2.8907625734793045,-2.8316868195747227,-2.982454440110602,-2.8881271357725713,-2.88524915233675,-2.8679628728591227,-2.8679628676932185
-3.0344124374140424,-2.9253268772755994,-2.9082855469767583,-2.8266341717073935,-3.0179694911249837,-2.9210660685982366,-2.8731116355727826,-3.008972764507094,-2.903145168636205,-2.899212955348538,-2.8861876399248927,-2.8861876349477082
-2.9192545762941786,-2.8080292293274955,-2.904329756170232,-2.8199243761705635,-2.899021438400943,-2.872657508790739,-2.8183522012442124,-2.9798006472157574,-2.876343476743929,-2.872407961165282,-2.859370801003062,-2.8593707957129815
-2.949407492722462,-2.8370070356752746,-2.8902240231528813,-2.8138765891938826,-2.867057093886405,-2.8855965224463462,-2.8225197737652117,-2.972621517447952,-2.861063715694595,-2.8594895780949163,-2.853862352370599,-2.853862346718693
-3.0195640410396987,-2.919337635488445,-2.8908202892247723,-2.822847333591107,-2.9250131210241035,-2.9354073551844957,-2.887045333125159,-3.0014240407299226,-2.8759029483125986,-2.8737467746236542,-2.882487643006079,-2.882487637178874
-3.0115586964513454,-2.893770319332703,-2.918817782850966,-2.853573918287352,-2.9349077100859,-2.9378448764911544,-2.882720821627402,-3.0185182719767223,-2.842434783070855,-2.8426530905582426,-2.8503386366760246,-2.850338630573851
-3.0815709696491767,-2.984316778344728,-2.958641732208363,-2.9019764562930663,-3.0202130416288187,-2.9981710508085877,-2.9627226223526906,-3.0584637145694717,-2.859555726737723,-2.8589960927037343,-2.8792304161025317,-2.879230409920372
-3.050025344422054,-2.9690591316861252,-2.9725880743280344,-2.9222304156933507,-2.999608352721989,-3.0135352403758846,-2.9965614083203276,-3.08419013849119,-2.8619011957358182,-2.8620088066382885,-2.882479813462153,-2.882479807119918
-3.021315698574307,-2.952617805997934,-2.9475740420844265,-2.887548975823721,-2.887901196169875,-2.890587630746732,-2.8670051329020505,-3.0798597467834457,-2.8492831310142637,-2.8496730515000257,-2.819800354113352,-2.819800348868978
-2.967830282403003,-2.8975743725926844,-2.9251274839057215,-2.8566376306010697,-3.018447197894104,-2.880137236234268,-2.890072845229214,-3.0801226522312075,-2.863375259659483,-2.8622555266682332,-2.817191161780625,-2.8171911573004493
-2.9657042244922085,-2.8876673140440925,-2.926210898397731,-2.8583634466609067,-3.107476991787627,-2.919158169377919,-2.9450901319949487,-3.0868490460765283,-2.878560702477174,-2.876469607131319,-2.8456373790183527,-2.845637374431786
-2.971782903327986,-2.8834044790004296,-2.934247645733842,-2.8688486314087775,-3.141804807538029,-2.9555464525797337,-2.9721282142466636,-3.0998346682732754,-2.8853688038350254,-2.8837702487349897,-2.8674968310022217,-2.867496826170417
-3.0011484521190717,-2.9064010741871824,-2.9454722485775706,-2.8824152079532883,-3.170107654011521,-2.995006376491512,-2.992440096197173,-3.114350352464736,-2.9006863483399554,-2.898472066869486,-2.8916290222871073,-2.89162901744945
-3.0450903738287374,-2.940418097986481,-2.960970313031937,-2.8991070195497928,-3.117315429798424,-3.0133813197209722,-2.998348511546488,-3.0980413478842586,-2.906205084272054,-2.90485696980157,-2.909933061391437,-2.9099330561080876
-3.053145572494541,-2.9565150155015494,-2.974189863664564,-2.9177109256866762,-3.1319479506603027,-3.0557750414129634,-3.040638291496119,-3.1344901342346256,-2.9188187979288367,-2.9174004182382203,-2.935588456856034,-2.935588451313273
-3.085994648998331,-2.9915664855364756,-2.983846412613533,-2.9304609717179257,-3.144496607067608,-3.094141550907539,-3.0661097799039316,-3.163488237240518,-2.934268803001835,-2.9323640901287247,-2.9624184462417955,-2.9624184405899205
-3.1923021620344776,-3.098387779043609,-3.0030423480380763,-2.95224173538591,-3.1613881379459934,-3.1291586700468033,-3.084907394874697,-3.189120241235911,-2.9463373076837995,-2.9444441159928263,-2.9796421088418885,-2.979642103297879
-3.1631331640956892,-3.0529313390091053,-3.0106850329941723,-2.959046529775321,-3.0370234422715954,-3.07115383680942,-3.032814270080441,-3.162456562994612,-2.930219053455104,-2.9294165542428314,-2.959341759431843,-2.9593417537479474
-3.1429604325706615,-3.029756681794809,-3.0016386061369795,-2.951777136532063,-3.059284949693258,-3.0823924033879484,-3.047798681382151,-3.1684836513484056,-2.946081018080996,-2.9446008511895716,-2.9646032222831047,-2.964603217279974
-3.189133964576433,-3.0999668339095234,-3.0192158823695134,-2.9719088944411984,-3.0850237942570278,-3.1171358801436813,-3.085935117737547,-3.187949509489978,-2.961877786591957,-2.9598172543695855,-2.991658140915045,-2.991658135809089
-3.125936473782613,-3.0491337874579374,-3.018712041583168,-2.974274352271218,-3.074551925871663,-3.1218761091544094,-3.0707268859934302,-3.176610769730269,-2.973477119384734,-2.9710328083073665,-2.9921786653845226,-2.9921786607111476
-3.15227957035874,-3.074837134140333,-3.0478443186953217,-3.0037767866835363,-3.097015966211142,-3.1398146165906025,-3.0746857738640174,-3.186627261910019,-2.9874716534671686,-2.9849998220701606,-3.002762316149014,-3.002762311619062
-3.142133641777422,-3.056942925954406,-3.041533792806931,-2.9938519601527633,-3.0924250664298345,-3.136268706225569,-3.0387604198465703,-3.158529655395812,-2.9896657791315455,-2.987953971568593,-2.9991837521781584,-2.9991837476514585
-3.135940161697653,-3.043337163684184,-3.0386447641348893,-2.987476806486417,-3.107028977046829,-3.1444548944723545,-3.0303880134384795,-3.1453280132707793,-2.982104745873129,-2.9822979059479993,-3.00322750159213,-3.003227496606842
-3.0732829133563238,-2.9739517571156693,-3.039048838994746,-2.99065025192599,-3.036992125743675,-3.101859784486269,-3.0077414356627523,-3.1459321029939615,-2.979984964368389,-2.981338026962765,-2.996607491136505,-2.9966074856113543
-3.1318476915813753,-3.0297843454050764,-3.0579079135720866,-3.0121996066226933,-3.0794916000096717,-3.132656800508722,-3.054892683008556,-3.1785294023972543,-2.989151615562493,-2.9902434391320174,-3.016941384819731,-3.016941379132139
-3.1683710494977757,-3.052496065173103,-3.0744221366929554,-3.0289800591693377,-3.1134744697679517,-3.165473748218745,-3.0892727593844604,-3.2011608791751707,-3.0040051115303075,-3.0042859866319365,-3.043068320071875,-3.0430683142549593
-3.2838762312070973,-3.193431282087357,-3.1007023376677525,-3.05479939770062,-3.102657797512711,-3.1832103338588604,-3.0978869003948577,-3.2086957993146044,-3.013340096323228,-3.0134818105248677,-3.056457146865436,-3.0564571410463865
-3.294444883759052,-3.2037748537037607,-3.1296567661176287,-3.0864163394208637,-3.1555103995818565,-3.218854143185399,-3.1490661478706685,-3.246405001938531,-3.027903333854923,-3.0273829746960947,-3.080986074656059,-3.0809860688040187
-3.2574484520243967,-3.1485570480460785,-3.120027316385915,-3.070588354219074,-3.132699225762248,-3.1794349292924804,-3.0843227047620805,-3.204160920940932,-3.017894779914835,-3.0173642082149867,-3.04638632641977,-3.0463863212232853
-3.2179430551797825,-3.127135167877045,-3.1300308101852217,-3.0824945208855254,-3.1766942883255855,-3.1927842039229617,-3.091599242570422,-3.198749570169184,-3.030986097545436,-3.0295755768169284,-3.0673255002031525,-3.067325494935282
-3.190283882216682,-3.094216317210819,-3.118278617635666,-3.0640679236251644,-3.1649094011000782,-3.1824400422934476,-3.0737316833327886,-3.1923983958648146,-3.0163925799121754,-3.01882908176652,-3.0708415172189154,-3.0708415110145575
-3.225738264278302,-3.105957800570778,-3.1135623879866947,-3.059067158598994,-3.2021546937725134,-3.199797719480623,-3.0856922413592085,-3.227658166387463,-3.030325007063081,-3.0323263809204533,-3.0955900866394557,-3.095590080024147
-3.26781435975737,-3.167903209510085,-3.1329765295261223,-3.08365157243575,-3.20404903821655,-3.210778708259146,-3.0846522258865763,-3.2491321461305422,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.2795429641713625,-3.186953863128712,-3.1330887040688356,-3.0839568710465732,-3.2042430488770632,-3.2225114629948504,-3.073174613041803,-3.2593915531854574,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.2991209105824355,-3.2289775877438327,-3.147693275695279,-3.1004526641228436,-3.21412573752723,-3.245156171771999,-3.0873023248132223,-3.280147704071152,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.3368661287489,-3.2615175985966225,-3.1760494383985294,-3.139552704173022,-3.2482116296195063,-3.267118479361426,-3.0890682625413457,-3.336030321038518,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.297077635309808,-3.2201042164833154,-3.1936809269160595,-3.160114225633503,-3.269312245514526,-3.295334041869981,-3.1064274029224417,-3.352140676963654,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.3391892416848536,-3.271555959831272,-3.2117147230518905,-3.17670866879498,-3.194809746877275,-3.261767020523876,-3.0934756514733643,-3.346919495557836,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.3712896062258437,-3.303535229781006,-3.234518423074173,-3.1974796465557334,-3.224822742611245,-3.29257282979634,-3.1396150352853547,-3.370419290167286,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.281327892531757,-3.233106514524116,-3.2230952929418435,-3.1860752415166744,-2.986469396528612,-3.1588243832960066,-3.0235588719661695,-3.104333864069725,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.127660604011631,-3.0774631457426294,-3.1608120740618153,-3.113980118895008,-2.894957026834204,-3.080349169407003,-2.980596881296636,-3.084212957159079,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-3.064448973374613,-2.9914053902318534,-3.0722631057566008,-3.0113581577508803,-2.917597460098344,-3.0005221962632707,-2.924786108315861,-3.064343526633043,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.9750552701475037,-2.89056760485867,-3.012118730052127,-2.944224006514784,-2.9577998244184944,-2.943200297899997,-2.8781862027709217,-2.999720539925493,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.9564418396241328,-2.8907693153562426,-2.986156725617605,-2.908826286654442,-3.0061759482651604,-2.9292644987213636,-2.882691784085274,-2.9992133502079183,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.9772448104976688,-2.889984335948423,-2.9775501670130504,-2.8984004432604076,-3.0756880655862484,-2.9606427560719615,-2.91650464788042,-3.026171565489261,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-3.0199192001329265,-2.938926355863644,-2.9796968203459078,-2.899855667051945,-3.086039133604822,-2.9742018698448867,-2.9221457513515188,-3.026757166925869,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-3.032151453235548,-2.946324626672563,-3.00130908643848,-2.9253542344887524,-3.1468576918947084,-3.020477976445876,-2.9703366659541457,-3.054518647967903,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-3.089758127436074,-3.015225079563646,-3.045232993314759,-2.9770014215396703,-3.201762947461631,-3.0833400311111445,-3.0337298713491156,-3.0956397359552015,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-3.025984409083352,-2.9687780690302032,-3.0375921523218903,-2.975635343005297,-3.1310519181083327,-3.0380791693597526,-2.9689587990817845,-3.0190147995628087,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-2.9697347554520777,-2.928055508281159,-3.0341324775548677,-2.9706262389369997,-3.1213360988422423,-3.0286034565793605,-2.971946217368954,-3.017489720669017,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-3.0153649305151715,-2.944347582475704,-3.0327747594634973,-2.968506710180059,-3.165814452202273,-3.0531219400400174,-3.000294635021944,-3.0363085160629066,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-3.026594996369597,-2.958413464911774,-3.0283387965072563,-2.9647477811637026,-3.1543244159224817,-3.0578689011607003,-2.9952510236894474,-3.032411134899692,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-3.065383671860839,-2.9833499941921544,-3.039040901612593,-2.978978086703416,-3.1539334538907435,-3.0775271244104387,-3.0160563559647793,-3.0554449372118406,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.0540782344448045,-2.983021553851871,-3.0471677936870343,-2.988399883769537,-3.1543328556372474,-3.0947071126330696,-3.0302189643097277,-3.0698479321784538,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.141452792152583,-3.0686759415563714,-3.0461918226716107,-2.9929108464472542,-3.188757529741393,-3.1143209220239543,-3.0343037076325285,-3.1260749708110387,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.136067650947787,-3.0429990667455673,-3.0609314424563046,-3.0166395796428733,-3.0980325581155923,-3.0869589987252652,-3.017599428160313,-3.1109229901667677,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.242168385198143,-3.1419461605364196,-3.089383258886644,-3.053640877827984,-3.144536032784999,-3.1259412245463563,-3.053823612617645,-3.1323004386983304,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.2238123660345286,-3.136886718621143,-3.1179386256667967,-3.086356823506232,-3.1967846855748165,-3.1672613846009647,-3.093038510918455,-3.1558561853941662,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.2689388886199127,-3.187735131396691,-3.14813234438685,-3.1185463962103066,-3.1889873442424257,-3.1909919551071617,-3.1097605493258333,-3.167853133316398,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.32347993738627,-3.2565855244011255,-3.170108048446336,-3.141711655601716,-3.238889426581968,-3.2324909703977864,-3.1516405234338993,-3.2091200013161654,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.2908519302507178,-3.1935001616154395,-3.166486338525787,-3.1295641112770625,-3.291428651303242,-3.220616854342137,-3.1551479750466895,-3.23632983391778,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.2635489742605683,-3.1747985050015535,-3.154495378883717,-3.119591415644193,-3.315723784229696,-3.213684445318947,-3.1505499902807905,-3.249924474200809,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.230818391314138,-3.135674378259374,-3.136286135398211,-3.1047854672209074,-3.14521519183133,-3.1405035033250632,-3.092586812387342,-3.1733043212237706,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.1556520899043803,-3.090013524003997,-3.129188096221101,-3.1023754354017985,-3.1878801945549524,-3.1726222595371634,-3.1542959949980003,-3.190489167486725,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.2552801367198363,-3.1576686318428555,-3.1198472708462273,-3.098734565929967,-3.2222533488236955,-3.2057591599325574,-3.183996607163428,-3.2334912650107794,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.163092409380039,-3.1177125348532253,-3.1165015448750615,-3.1034341623545787,-3.2180013201654756,-3.222357010164515,-3.199663467134047,-3.237695981722683,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.233974352368361,-3.2123930419722764,-3.1244782675866176,-3.119138431738848,-3.2295139911029227,-3.2502749237103283,-3.214066737969376,-3.252001102718808,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.267907785357175,-3.2509897802154466,-3.145292427230743,-3.150188625657186,-3.2501520643399227,-3.269599985264927,-3.2108354165852546,-3.2961671752290065,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.2773695203582327,-3.2492609636928687,-3.168839068721858,-3.177484821915016,-3.2524429353096123,-3.271199405933395,-3.1984515181177575,-3.2814446413923215,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.2796782700607636,-3.234666619229254,-3.1718716079369003,-3.171730249795781,-3.183034995228236,-3.2154562053920643,-3.1090242970474375,-3.1946118020688994,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
