lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.105062863694145,-3.067788509093961,-3.1648694629125558,-3.0715794854196665,-3.2149845087754736,-3.148306281534446,-3.068155668632415,-3.2126314225699364,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.100472686139727,-3.0768207232449507,-3.1709713785365046,-3.0784687799384653,-3.213389942814258,-3.1543208419948647,-3.0582958315323725,-3.2133408947687583,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.0996800345151563,-3.068748374487667,-3.190690000084259,-3.0981715420705482,-3.2319003087704985,-3.1845224578233258,-3.0827182558424697,-3.2237401698851276,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.1910106452825397,-3.187542118513173,-3.2240420666969225,-3.14840226838641,-3.2588384950813953,-3.1954343294666536,-3.0717307949126185,-3.298946534718878,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.241676899139965,-3.23793083821821,-3.2472430351905035,-3.171286965703694,-3.277651451978065,-3.222056602192762,-3.080891662834781,-3.306840062808798,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.1986356705272367,-3.183920861437448,-3.2543032630949678,-3.174729212389495,-3.2093387485302243,-3.178756637822658,-3.0685435997829003,-3.3179136381582817,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.217405455789078,-3.1919636587741973,-3.2710641217862992,-3.18702770469185,-3.2623987544958943,-3.227208205948808,-3.1495117527835297,-3.345840312629333,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.2633601941433064,-3.1920842246685064,-3.237575492864173,-3.150188335604934,-3.0362386061269877,-3.1021558037480927,-3.0044587372833336,-3.0822433158858815,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.1422486926359987,-3.0659707683555313,-3.138940976982883,-3.053257315892908,-2.9637121070974617,-3.011975496322658,-2.964671768368866,-3.0734534785905976,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-3.038093392804745,-2.976907115821085,-3.0858432299315988,-3.0031833422171905,-2.9342684811704367,-2.933391538175468,-2.9315496979838396,-3.0406664171334956,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.953747351249146,-2.9069863074689373,-3.0384752049104873,-2.9671000475731777,-2.9448499178619034,-2.891050277095438,-2.8946045298741647,-2.975319108124232,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.9619467695055253,-2.920653992663106,-3.0096156831386853,-2.936135603887503,-3.0044625330274397,-2.895966625207637,-2.9279524789468754,-2.9835179702153134,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.877965783077838,-2.855295600239887,-3.0107188201151045,-2.936767590579988,-3.0762371597264906,-2.9407959958292267,-2.978392312807362,-3.0294824636442304,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.949648123061273,-2.9022532188678927,-3.0267102291856585,-2.953278914606983,-3.0871975129268643,-2.953277749594278,-2.9688501494726225,-3.0197951610054794,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.94834060175227,-2.926254491800135,-3.0524063395853056,-2.981611518545299,-3.1524484256746677,-3.0069164729818554,-3.0120330499580295,-3.0597485108089355,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-3.011660702976596,-3.008865884845595,-3.0956471576867353,-3.036977968516053,-3.2144890375553183,-3.0761341812321046,-3.0608264545023327,-3.1073102653294304,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-2.9999031776740486,-2.995308930110169,-3.057118533739608,-3.011848179601427,-3.1484713094912626,-3.058915976620312,-3.0230936357362577,-2.993087566298696,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-2.9982905030497626,-3.0310136015378397,-3.0271097683419135,-2.982885375732048,-3.148772342975784,-3.059339189844595,-3.0441007508656006,-2.9964463043161285,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-3.0036545792870912,-3.030446767938602,-3.0239133509347567,-2.979017891828253,-3.1958189146723246,-3.09340061986266,-3.0982616063399417,-3.028389649873258,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-2.9723341779768147,-2.997673903647625,-3.0227909019426202,-2.9786535177131075,-3.1742502682169436,-3.0975381462228966,-3.086854626676177,-3.029706477006572,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-2.9858032936276855,-2.9779594530369082,-3.0305177275057305,-2.98563261828078,-3.169189228294182,-3.117366540572861,-3.086022236918409,-3.0646343969473824,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.020988611054947,-3.011199062032027,-3.0425396577426325,-2.9950417270539624,-3.167465435239505,-3.1387165862201334,-3.1126502842879153,-3.08184672430565,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.0137242712191625,-3.0441884496003047,-3.047999784528412,-3.005515641861148,-3.1868702675963956,-3.158315726096159,-3.136562433465595,-3.1307932650915458,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-2.9871510608404908,-2.983736701682375,-3.0656029751479585,-3.0280539993180966,-3.1121366139862037,-3.110252599055775,-3.0999423443602367,-3.114002540844485,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.0078530223398494,-3.02741274175105,-3.092469948451505,-3.0528907229830784,-3.1527689618503167,-3.148533927190362,-3.1224912026679164,-3.1363212711738466,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.048242987985023,-3.0588194389712013,-3.1231257782000545,-3.0783569138260365,-3.1994702541821853,-3.193948838612962,-3.1797850772918803,-3.16627029534307,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.0825622849413854,-3.0872169602028494,-3.1501413030152827,-3.0980631777259573,-3.191455755079878,-3.2104919075686538,-3.1852261850644843,-3.179371557577002,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.151594973479397,-3.225958399859346,-3.1722857624531935,-3.115546381563848,-3.237023915509093,-3.253019922607364,-3.230686240078894,-3.2219824467804257,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.1413994731542756,-3.162482907668264,-3.1690535691924144,-3.1016572311000807,-3.2849612636964007,-3.226149454958556,-3.2199016060738446,-3.2498712357540676,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.147994594203417,-3.1585978874242144,-3.155056355944261,-3.1053234040123217,-3.314799325346683,-3.2179492461122052,-3.2095324416218833,-3.255208084040862,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.1590769439238175,-3.1250873313908656,-3.1285864905795826,-3.0823479011522004,-3.180019189045741,-3.128242941605286,-3.124475908236658,-3.1674544419982222,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.1596911339034577,-3.1377430381371827,-3.1206764914015217,-3.0778072877928166,-3.2560985765229162,-3.169840755188311,-3.184523058664666,-3.200129393972178,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.2355222483169257,-3.197435346014058,-3.1228748976190044,-3.085250624481322,-3.294407828890825,-3.191378676940441,-3.209507944622714,-3.2395624176121887,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.1179458275517096,-3.089045214267749,-3.121099771197489,-3.0920251838336696,-3.3099071936756532,-3.2102618528826277,-3.2205562309275164,-3.2420188013279763,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.1431909660399526,-3.135334877733965,-3.1334468074442174,-3.107691727923853,-3.319238852842215,-3.2287282746400945,-3.2190114529482714,-3.252426564280559,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.1762802590701282,-3.1930548827565053,-3.159421069977656,-3.1346497599841756,-3.315263369442742,-3.233315395931572,-3.227116747785093,-3.277151417689132,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.142748539944229,-3.15906072829421,-3.1959971831367247,-3.1686400764060414,-3.3123677039534147,-3.241452632703857,-3.2195350887370715,-3.2608914334748667,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.125838425439863,-3.1689768138412004,-3.2067067057395584,-3.1692944693443232,-3.2297069323171224,-3.1773281375857394,-3.099886219794167,-3.158631817096894,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
-3.1497537417155206,-3.154924827608846,-3.2230026226030315,-3.1783161423765205,-3.273996786803072,-3.2066522085045874,-3.1421902185621864,-3.182659558850486,-3.079117629650379,-3.0887285640953865,-3.1489010219333826,-3.1489010136122406
-3.0709852151788386,-3.0857630797490856,-3.2433456830492142,-3.1880812976317316,-3.2781644857789445,-3.2216457173467643,-3.1555789650420865,-3.1806855788465596,-3.0721512494605654,-3.083556521674297,-3.1500854659725244,-3.150085457180919
-3.0777041414504547,-3.098281040884963,-3.2629672942488113,-3.2057653971498725,-3.3088139054292234,-3.244004909272429,-3.189451785542417,-3.2077963127862947,-3.088243611391823,-3.0987699865558547,-3.1650974709224324,-3.165097462391533
-3.1167100621342207,-3.1478089156581817,-3.274341599181653,-3.2159467704955285,-3.322871736072927,-3.2674101471450787,-3.2287292095508358,-3.2348433614934615,-3.1004803501616376,-3.11028604553995,-3.17480761840048,-3.174807609742551
-3.0913198564261704,-3.106273570213947,-3.2811802060390702,-3.2189634422735773,-3.3594029690468084,-3.2857781733073863,-3.2551078213496085,-3.262833299547669,-3.1167548694798244,-3.1258161384776737,-3.200166326846042,-3.200166318133575
-3.1300397683527272,-3.141651137519416,-3.2830874713653735,-3.2247552513517457,-3.2859783084174894,-3.2572902152005967,-3.250437573511124,-3.2560653632391654,-3.1129026250375142,-3.121697629103798,-3.1988522483280275,-3.1988522392272283
-3.215714134936844,-3.2063276541433643,-3.2854073442685543,-3.225110306182555,-3.292935565876413,-3.266080160711125,-3.245679876796057,-3.2526609631065497,-3.116116227260443,-3.125743672312635,-3.204071578587344,-3.204071569201175
-3.2392373906822987,-3.245622303712249,-3.2954343727122666,-3.2375380659010853,-3.3130593905355923,-3.29771774567955,-3.2724998713749573,-3.266965707199235,-3.1284307948996593,-3.13758676093023,-3.2256867862285015,-3.2256867768131454
-3.2167030269646,-3.225381357023301,-3.2953554495436457,-3.2350680613978167,-3.3376188279442305,-3.3091753228705256,-3.301183246920101,-3.2967740432478454,-3.1432839477863017,-3.151404181430889,-3.241197747935059,-3.2411977386621547
-3.2074409466122704,-3.207876308147755,-3.3045694622336357,-3.24198164045895,-3.359409818172314,-3.3174396223815594,-3.2915863594976202,-3.30868421474794,-3.1459139828643683,-3.1556081674491496,-3.2471183149457783,-3.2471183053691686
-3.1505565207888164,-3.1483189388500206,-3.260655596026032,-3.219863741652768,-3.1953804716754384,-3.190030665746453,-3.1066991686470975,-3.1477015968671305,-3.0955027948005513,-3.110082422447622,-3.1534547894358487,-3.1534547801517947
-3.0931650176479017,-3.0920309225595,-3.237836474959174,-3.2101819840532526,-3.2339457608343802,-3.1954690980558205,-3.1508950786796963,-3.1728922073690047,-3.100450337465307,-3.115027703611141,-3.1583368890107524,-3.1583368794518427
-3.173871092784431,-3.1866720376712276,-3.2233858689964805,-3.2016401315670997,-3.2849589281960685,-3.2059990437478634,-3.1769673060208565,-3.225983192584594,-3.11516308938601,-3.128664780598935,-3.1830363445586998,-3.1830363350051853
-3.1994580021613226,-3.21015028519236,-3.2194116421461048,-3.201682834541697,-3.2625280285644576,-3.187817368489411,-3.1264955522204403,-3.2204063394972167,-3.1188560050796,-3.1325643437843107,-3.186978032585982,-3.1869780230007447
-3.19024269729717,-3.1629575905656937,-3.18406641174237,-3.164437119539257,-3.201072193087988,-3.134558856954374,-3.0541327460427934,-3.1633785040188824,-3.087981844214894,-3.1070389877708147,-3.161655657552572,-3.161655647119477
-3.1187008267876353,-3.1357249828580613,-3.1734173381461233,-3.160213308744088,-3.2274456970085925,-3.139322608397911,-3.035702453738016,-3.1863417808265737,-3.099316472680346,-3.11723214468033,-3.173212119980912,-3.1732121098804287
-3.207205550775855,-3.198870500246572,-3.158595921188679,-3.144521386617522,-3.1998251715335955,-3.123657872998111,-3.024966694384773,-3.167392254812098,-3.0978566405133674,-3.1148692219033887,-3.1684146239714237,-3.168414614062484
-3.0611898896735807,-3.0429943490456792,-3.057126174126378,-3.043660420847596,-2.971353095962307,-2.966937081898231,-2.8486520885134206,-2.876908046080694,-3.0089891140576857,-3.0274847772007973,-2.9857455120512624,-2.985745504191171
-3.018674210412722,-3.009212526338964,-3.0122624659799957,-3.0042805923302867,-3.0458766430818365,-2.992348861415528,-2.899982610929319,-2.9430032172366234,-3.0226761749483,-3.0399935243648817,-3.006579997437245,-3.006579989594658
-2.98365603711055,-3.0009685320809503,-2.9873734074981106,-2.9774924083645216,-3.0067006410190347,-2.958743080782252,-2.865872363159699,-2.9334000287662585,-3.0090537803176094,-3.027424475023296,-2.998885915866368,-2.998885907929387
-2.9058158522960316,-2.898054872523992,-2.91726464335595,-2.940872206311634,-2.953900493330131,-2.9443150909629043,-2.8864582826746297,-2.871216826469004,-3.0157980283980224,-3.0264132829657098,-2.972689138979643,-2.9726891337659533
-2.8462188719554216,-2.836656106509058,-2.880968784432193,-2.905101855764401,-2.9782271892061702,-2.941877568827988,-2.8949208663012103,-2.9201170281070086,-3.0271108752627773,-3.0367392679526897,-2.9932971882849913,-2.993297183038154
-2.785481872364978,-2.7645527656806115,-2.8721383154170868,-2.892042950083815,-2.852726625029078,-2.8781157078758595,-2.8278778759448566,-2.838860940240451,-2.984268083216723,-2.990230920997076,-2.962752610574287,-2.962752604711804
-2.8313876172123793,-2.8172031418658126,-2.8627016871076574,-2.87759168607312,-2.8723223725036098,-2.89068660629715,-2.8484722397270357,-2.883899628328946,-2.990371329513827,-2.9956846286080725,-2.972296016551537,-2.972296010816806
-2.8174246303066,-2.8178840648068304,-2.87894178063865,-2.899319618929195,-2.911635948214202,-2.951845243403814,-2.8786528225083585,-2.9517594538090117,-3.016670901062085,-3.0585517795391874,-3.0402325800824963,-3.04023257869739
-2.8608945024404053,-2.8503555659046067,-2.888990439257102,-2.913746660345494,-2.9554551180945747,-2.9969505982629356,-2.9199519066856157,-3.019487084201754,-3.0325450374643435,-3.0731091979212244,-3.064222624725122,-3.064222623236555
-2.943049409914025,-2.937290619461332,-2.9169562286120447,-2.950555868851933,-2.9983371972925448,-3.043894313661445,-2.982087720656546,-3.0828792088796653,-3.0479056375303917,-3.0873708469684527,-3.086138172133042,-3.086138170662855
-2.9735879330782646,-2.973261285194819,-2.9558083589435187,-2.9936410788633525,-3.015534778864855,-3.077128073798333,-3.026486701531074,-3.1085550943133082,-3.058242324986254,-3.0968019003481113,-3.0981339355677884,-3.0981339343755714
-2.984412329351841,-2.9796155296184326,-2.9884373879354675,-3.022431222279061,-3.016413557086829,-3.0964532119391674,-3.038792649094261,-3.11153443059675,-3.0632154714849538,-3.1014287970002776,-3.105291667700752,-3.1052916665423407
-2.997729082723976,-3.0307488954571236,-3.029187037178785,-3.049887386936815,-3.057626541382379,-3.138764175380543,-3.105913950720268,-3.14709316955273,-3.121092862146998,-3.147782120697767,-3.17328172817741,-3.17328172798742
-3.0157293438564623,-3.0558443322880766,-3.0732361621830853,-3.0827267104780067,-3.087175968326173,-3.1667292718424225,-3.177819740335672,-3.172251893821592,-3.1507217901628755,-3.196324957101722,-3.217489408600424,-3.2174894070329048
-3.0461924258530897,-3.07253342304097,-3.0855608621354333,-3.0916107079383406,-3.141362672996004,-3.1921853660686725,-3.184142918908896,-3.186315919765823,-3.1656716128824582,-3.210047727567779,-3.2208453726274144,-3.2208453717046575
-3.01521780538334,-3.0118545870819053,-3.055458997816417,-3.0529880049864633,-3.0054680225860686,-3.104622284325172,-3.0724984818609853,-3.050095760967576,-3.110484947471686,-3.15954979628149,-3.1619862339512013,-3.1619862324599755
-3.081754395407754,-3.0812178886756283,-3.0445629760657953,-3.0376873931859723,-3.0643725316329053,-3.1500129741742597,-3.148872798131091,-3.103075987568712,-3.1269157339418943,-3.1745579619848234,-3.186259452349412,-3.1862594509088877
