Date,^GSPC,^TNX
1964-04-27,-0.00502831392226355,0.0
1964-04-28,0.006907444126897033,0.0
1964-04-29,-0.002506324363980461,-0.010000228881835938
1964-04-30,-0.0030158086410185803,0.0
1964-05-01,0.008895618350623025,0.0
1964-05-04,0.0037351021124978345,0.0
1964-05-05,0.005082081425777041,0.0
1964-05-06,0.0022230503281681635,0.0
1964-05-07,0.001109721682136744,0.0
1964-05-08,-0.0018501580913516946,-0.019999980926513672
1964-05-11,-0.0012353117466963326,-0.009999752044677734
1964-05-12,0.0032087171539672,0.0
1964-05-13,-0.0023438293056941006,0.0
1964-05-14,-0.001359459013140274,0.0
1964-05-15,0.002963670545708119,0.0
1964-05-18,-0.004696551138545502,0.0
1964-05-19,-0.005216732210866937,0.0
1964-05-20,0.004473175889851966,0.009999752044677734
1964-05-21,0.0034653347638569088,0.0
1964-05-22,-0.002597874621725005,0.0
1964-05-25,-0.002108076884288934,-0.009999752044677734
1964-05-26,-0.0021124353573780397,0.0
1964-05-27,-0.0016183912923404264,0.009999752044677734
1964-05-28,0.0013696149436981386,-0.009999752044677734
1964-06-01,-0.003240308552902249,0.0
1964-06-02,-0.005131150340337065,0.0
1964-06-03,-0.00263834679478947,0.0
1964-06-04,-0.010369335644798916,0.0
1964-06-05,0.004439077435150374,-0.010000228881835938
1964-06-08,-0.0048204744235951225,0.0
1964-06-09,0.006337960167402734,-0.009999752044677734
1964-06-10,0.0037836222246472317,0.0
1964-06-11,0.0036439181485494743,0.009999752044677734
1964-06-12,-0.001631894937168532,0.0
1964-06-15,0.00463750592730694,0.0
1964-06-16,0.0053626155552022325,0.0
1964-06-17,0.005086494870157665,0.0
1964-06-18,-0.00024748320986756056,-0.009999752044677734
1964-06-19,0.0012369926606066173,-0.010000228881835938
1964-06-22,0.0027160661228284866,-0.009999752044677734
1964-06-23,-0.0042006977146735736,0.0
1964-06-24,0.003584023189088903,0.0
1964-06-25,0.001848789939086437,0.0
1964-06-26,0.0030737099605451235,0.0
1964-06-29,0.0022072394842247434,0.0
1964-06-30,0.0006122947744984231,0.0
1964-07-01,0.007074855136968594,0.0
1964-07-02,0.004003181676844214,0.0
1964-07-06,0.004589993305630813,0.009999752044677734
1964-07-07,0.001685724475095185,-0.009999752044677734
1964-07-08,0.0,0.0
1964-07-09,0.0012023383886337058,0.029999732971191406
1964-07-10,0.001680867103750927,0.010000228881835938
1964-07-13,-0.000600024645195596,0.0
1964-07-14,-0.0030053518724146855,0.0
1964-07-15,0.0033653732431870864,0.0
1964-07-16,0.0035932852105595714,0.0
1964-07-17,0.004413997541974801,0.009999752044677734
1964-07-20,-0.00321912972432159,0.010000228881835938
1964-07-21,-0.0023911650525434425,-0.010000228881835938
1964-07-22,-0.00023948608702095697,0.010000228881835938
1964-07-23,-0.00047896151972892653,-0.010000228881835938
1964-07-24,-0.00023965822767646472,0.0
1964-07-27,-0.004563443146183843,0.0
1964-07-28,-0.002772295592364138,0.0
1964-07-29,0.0008445400301910766,0.0
1964-07-30,0.0020480481174853793,-0.009999752044677734
1964-07-31,0.0010826243807455782,0.0
1964-08-03,-0.0021663301870278318,0.0
1964-08-04,-0.01260929559631574,0.0
1964-08-05,0.0015848495489843017,0.0
1964-08-06,-0.009178306292433547,-0.010000228881835938
1964-08-07,0.006372623063465532,0.010000228881835938
1964-08-10,-0.000977778510473648,0.0
1964-08-11,-0.00024454742636770277,0.009999752044677734
1964-08-12,0.005002097075901268,0.0
1964-08-13,0.002916583553614238,-0.009999752044677734
1964-08-14,-0.0007283951185153015,0.0
1964-08-17,0.00012145147590736372,0.0
1964-08-18,0.00048556586300829707,0.0
1964-08-19,-0.000971367614767793,0.0
1964-08-20,-0.004626785904832786,0.0
1964-08-21,0.0015852360093662199,0.0
1964-08-24,-0.0019514096866881658,0.0
1964-08-25,-0.005754545456263749,0.009999752044677734
1964-08-26,-0.0014745977728178872,0.0
1964-08-27,0.004661979505370617,0.0
1964-08-28,0.003543298040577625,0.010000228881835938
1964-08-31,-0.001953315637702069,0.0
1964-09-01,0.004268020253152649,0.0
1964-09-02,0.001580610154670481,0.009999752044677734
1964-09-03,0.0030326948385166475,0.0
1964-09-04,0.0024196065277415357,0.0
1964-09-08,0.001328269314514685,0.0
1964-09-09,0.002169724801122541,0.0
1964-09-10,0.0006018106941079182,0.0
1964-09-11,0.004202930038506025,0.0
1964-09-14,-0.002759895314766503,0.0
1964-09-15,-0.0026471104265830547,0.0
1964-09-16,0.002887368065326079,-0.009999752044677734
1964-09-17,0.006585703689721889,-0.010000228881835938
1964-09-18,-0.0037065571302177247,0.0
1964-09-21,0.004541626599408488,-0.009999752044677734
1964-09-22,0.00035766056174857397,0.0
1964-09-23,0.0002384299426925196,0.0
1964-09-24,0.001071959318035276,0.0
1964-09-25,0.0024968693266318454,0.0
1964-09-28,0.0008309062821423296,-0.019999980926513672
1964-09-29,-0.0004747319852294041,0.009999752044677734
1964-09-30,-0.0007124754991574278,0.0
1964-10-01,-0.00118861862147579,0.0
1964-10-02,0.003324614499431,0.0
1964-10-05,0.004494357143522976,0.019999980926513672
1964-10-06,0.000589902124318975,-0.009999752044677734
1964-10-07,0.0001179566720690417,0.0
1964-10-08,0.0028261660139694555,0.0
1964-10-09,0.0021144175963687672,0.0
1964-10-13,-0.0030556156782575172,0.0
1964-10-14,-0.0020029246041497473,0.0
1964-10-15,-0.006389052881027091,0.009999752044677734
1964-10-16,0.006860706172162168,0.010000228881835938
1964-10-19,0.0011781159805472896,0.0
1964-10-20,0.0029392766926035208,-0.010000228881835938
1964-10-21,-0.0009396504288776697,-0.009999752044677734
1964-10-22,-0.0018818640210662707,0.0
1964-10-23,0.0023517996033675104,0.0
1964-10-26,-0.0016456967408906564,0.0
1964-10-27,0.0,-0.010000228881835938
1964-10-28,-0.0036536967292475353,-0.009999752044677734
1964-10-29,0.00047221006848818803,-0.010000228881835938
1964-10-30,0.0015330771370747343,0.0
1964-11-02,0.0037638211111516995,-0.009999752044677734
1964-11-04,-0.00046971484657643003,0.0
1964-11-05,0.00023492979676387193,0.0
1964-11-06,0.0008216408929948571,0.0
1964-11-09,-0.00046943920785036397,0.0
1964-11-10,-0.004116998181526554,-0.010000228881835938
1964-11-12,0.004116998181526554,-0.019999980926513672
1964-11-13,0.0002347023823840999,0.010000228881835938
1964-11-16,0.00515045548991111,0.0
1964-11-17,0.004426815858573185,0.009999752044677734
1964-11-18,0.0022061250330089877,0.0
1964-11-19,-0.00046404774815744787,-0.009999752044677734
1964-11-20,0.0011596716439612464,0.0
1964-11-23,-0.003250511119289534,0.04999971389770508
1964-11-24,-0.0031444344057973694,0.0
1964-11-25,-0.003388458061314381,0.010000228881835938
1964-11-27,-0.00328252075842439,0.0
1964-11-30,-0.00872756436343991,0.009999752044677734
1964-12-01,-0.010359027097003093,0.0
1964-12-02,0.002868387984118037,-0.009999752044677734
1964-12-03,0.004643687416054476,-0.010000228881835938
1964-12-04,0.0020174239344257217,0.0
1964-12-07,-0.0002370956026069848,-0.009999752044677734
1964-12-08,-0.00392089645620608,-0.010000228881835938
1964-12-09,-0.006449334649561322,0.0
1964-12-10,-0.00011985065580422116,-0.009999752044677734
1964-12-11,0.002513396249822719,0.0
1964-12-14,-0.002513396249822719,0.009999752044677734
1964-12-15,-0.002759895314766503,0.010000228881835938
1964-12-16,0.003957573344346876,0.009999752044677734
1964-12-17,0.004180340092508672,0.0
1964-12-18,0.00463761321099021,0.010000228881835938
1964-12-21,0.0010671292750101813,-0.010000228881835938
1964-12-22,-0.0005926788465178134,0.0
1964-12-23,-0.0021367565298593405,0.010000228881835938
1964-12-24,0.0,0.0
1964-12-28,-0.0009511572524747436,0.0
1964-12-29,-0.0030974785366213453,0.0
1964-12-30,0.005829598228405786,0.009999752044677734
1964-12-31,0.005323845051590226,0.010000228881835938
1965-01-04,-0.006154554078918295,-0.010000228881835938
1965-01-05,0.004737589046372115,0.0
1965-01-06,0.003067512331951683,0.0
1965-01-07,0.004349142832581698,0.0
1965-01-08,0.0012893468023511545,0.0
1965-01-11,0.00035133546706056507,0.0
1965-01-12,0.0024559872218778978,-0.009999752044677734
1965-01-13,0.002682949776566801,0.0
1965-01-14,0.0,0.0
1965-01-15,0.004301113941695078,0.0
1965-01-18,0.003242606017160199,0.0
1965-01-19,0.0016173685780449532,-0.010000228881835938
1965-01-20,-0.00034634624876339615,0.0
1965-01-21,-0.0009242356631933291,-0.009999752044677734
1965-01-22,0.0025395514938990615,0.0
1965-01-25,0.0013825203542721098,0.009999752044677734
1965-01-26,0.0009206195086344238,0.010000228881835938
1965-01-27,0.0033300932866788813,0.0
1965-01-28,0.0028618872534611484,0.0
1965-01-29,0.0009140105897031958,0.0
1965-02-01,0.0002284375084800061,0.009999752044677734
1965-02-02,-0.0003425886913017706,0.0
1965-02-03,0.0009132801356424025,0.0
1965-02-04,-0.0006849036756184645,0.010000228881835938
1965-02-05,-0.003202550813598215,0.009999752044677734
1965-02-08,-0.0039027135331553,-0.009999752044677734
1965-02-09,0.0033297111441603633,0.0
1965-02-10,-0.008981048196146979,0.0
1965-02-11,-0.010697755148780352,0.0
1965-02-15,0.006176801614035554,0.009999752044677734
1965-02-16,-0.004658230513108208,-0.009999752044677734
1965-02-17,0.0011665712609394419,0.0
1965-02-18,0.003259302258940444,0.0
1965-02-19,0.0018576114796138299,0.009999752044677734
1965-02-23,0.004975426045950471,-0.009999752044677734
1965-02-24,0.00609861836987502,0.009999752044677734
1965-02-25,0.0003440818997866302,-0.009999752044677734
1965-02-26,0.0026341807656047322,0.009999752044677734
1965-03-01,-0.002060915600779367,0.0
1965-03-02,0.001717739037522037,0.019999980926513672
1965-03-03,-0.0016031079433842521,-0.009999752044677734
1965-03-04,-0.003213946412866875,-0.010000228881835938
1965-03-05,-0.002071588939003277,0.010000228881835938
1965-03-08,0.0003455483355612188,0.0
1965-03-09,-0.0016136401173261206,0.0
1965-03-10,-0.0017318196670608188,0.0
1965-03-11,0.004151304454389049,-0.010000228881835938
1965-03-12,0.00356094291056408,0.0
1965-03-15,0.000343924105673743,-0.009999752044677734
1965-03-16,-0.001261692126215408,0.0
1965-03-17,-0.0012632860044314853,-0.010000228881835938
1965-03-18,-0.002416144435802181,0.0
1965-03-19,0.00034550855916748446,0.0
1965-03-22,-0.00011509767895834244,-0.009999752044677734
1965-03-23,0.001150995441199676,0.0
1965-03-24,0.001838824053370658,-0.010000228881835938
1965-03-25,-0.0028747218156119914,0.010000228881835938
1965-03-26,-0.007397160572899075,0.009999752044677734
1965-03-29,-0.0019740838224402424,0.0
1965-03-30,0.0019740838224402424,0.0
1965-03-31,-0.0004640669147013554,0.0
1965-04-01,0.0018552420627555577,0.0
1965-04-02,0.0024298430968867635,0.0
1965-04-05,0.0,0.0
1965-04-06,-0.00034674657353139793,0.0
1965-04-07,0.000577902944439046,0.0
1965-04-08,0.0056454767438260944,-0.009999752044677734
1965-04-09,0.005956451145896935,0.009999752044677734
1965-04-12,0.004330546742849606,0.0
1965-04-13,0.001136475542407922,0.0
1965-04-14,0.002269083678672068,-0.009999752044677734
1965-04-15,-0.0010204245820188973,0.009999752044677734
1965-04-19,0.004075637962348999,0.010000228881835938
1965-04-20,-0.0005651020256944861,0.0
1965-04-21,-0.0018103199194037245,0.0
1965-04-22,0.005421243484978078,0.0
1965-04-23,0.001125728773100576,0.0
1965-04-26,0.00011252895797841944,0.0
1965-04-27,0.0016860738622774818,0.0
1965-04-28,-0.000449347517352372,0.0
1965-04-29,-0.0007868228889504891,0.0
1965-04-30,0.0020220216308564076,0.0
1965-05-03,0.0013457750591454598,0.0
1965-05-04,0.0031330312154862483,-0.010000228881835938
1965-05-05,0.002231860617104786,0.0
1965-05-06,0.002338130416445594,0.0
1965-05-07,-0.0007787695351737511,0.0
1965-05-10,-0.0021168166753557927,0.0
1965-05-11,-0.0012276169861635822,0.0
1965-05-12,0.00434564590185893,0.0
1965-05-13,0.0036623336349705937,0.010000228881835938
1965-05-14,-0.0018849944434649046,0.0
1965-05-17,-0.006234684641293953,0.0
1965-05-18,-0.000893875266832822,0.009999752044677734
1965-05-19,0.002344656773258791,0.0
1965-05-20,-0.005479441922680017,0.0
1965-05-21,-0.004833374265825974,0.0
1965-05-24,-0.007464450806184075,0.0
1965-05-25,0.005772862839584114,0.0
1965-05-26,-0.003391698217767747,0.0
1965-05-27,-0.005223206100618327,0.0
1965-05-28,0.0065812316189548525,0.010000228881835938
1965-06-01,0.003387189111669464,0.0
1965-06-02,-0.018543332146228053,0.0
1965-06-03,-0.0021839748245682244,0.0
1965-06-04,0.0024136450071097215,0.0
1965-06-07,-0.0026438702653655,0.0
1965-06-08,-0.010994809695533014,0.0
1965-06-09,-0.010411270077042012,0.0
1965-06-10,-0.003651974969979044,0.0
1965-06-11,0.004592288030952574,0.0
1965-06-14,-0.013126193055466473,-0.019999980926513672
1965-06-15,0.0056972940758832635,0.0
1965-06-16,0.008368239135589484,0.0
1965-06-17,0.0063180382381000655,0.0
1965-06-18,-0.004676201406755176,0.0
1965-06-21,-0.0034038801240647842,-0.010000228881835938
1965-06-22,0.0018794323717035155,0.0
1965-06-23,-0.00635746106709334,0.0
1965-06-24,-0.013196418557445355,-0.009999752044677734
1965-06-25,-0.006001698661639132,0.0
1965-06-28,-0.017733965538757168,0.0
1965-06-29,0.009877589942408171,0.009999752044677734
1965-06-30,0.02053755027228643,0.0
1965-07-01,0.004270476209121021,0.0
1965-07-02,0.008017023333590778,0.010000228881835938
1965-07-06,-0.0019983056525170184,0.0
1965-07-07,-0.003772251347047728,0.0
1965-07-08,0.008467664743297298,-0.010000228881835938
1965-07-09,0.0037405034574007345,0.010000228881835938
1965-07-12,-0.00023333305693196138,0.0
1965-07-13,-0.0011677500653055617,0.0
1965-07-14,0.0032661455628764102,0.0
1965-07-15,-0.0017483718237798485,-0.010000228881835938
1965-07-16,-0.0003500236737910001,0.0
1965-07-19,-0.0007005042090701963,0.0
1965-07-20,-0.012692545524394028,0.0
1965-07-21,-0.005693329921522938,0.0
1965-07-22,-0.002620311445689083,0.0
1965-07-23,0.002620311445689083,0.0
1965-07-26,-0.00023788535372393227,0.0
1965-07-27,-0.0021438824190553873,0.0
1965-07-28,0.001905849668728976,0.0
1965-07-29,0.007705586457400493,0.010000228881835938
1965-07-30,0.006708666293090637,0.009999752044677734
1965-08-02,0.0019921278137928766,0.0
1965-08-03,0.00046817552552536057,0.0
1965-08-04,0.0038540407536551413,0.010000228881835938
1965-08-05,0.0,0.0
1965-08-06,0.003258454859113691,0.009999752044677734
1965-08-09,-0.002442845210615552,0.0
1965-08-10,0.00011648676464570684,0.0
1965-08-11,0.0030231942425418268,0.010000228881835938
1965-08-12,0.0028983848237649212,0.0
1965-08-13,0.004504765381626363,0.0
1965-08-16,0.0011518787713047374,0.010000228881835938
1965-08-17,0.0019550137371178167,0.009999752044677734
1965-08-18,-0.0005746486638456005,-0.009999752044677734
1965-08-19,-0.0023017267573344213,0.0
1965-08-20,-0.0011528531618800741,0.0
1965-08-23,-0.0015007781496532147,0.0
1965-08-24,0.0017314199371858408,0.009999752044677734
1965-08-25,0.0011525874495843524,-0.009999752044677734
1965-08-26,0.0037942194048765643,0.009999752044677734
1965-08-27,0.0006882822326783611,0.0
1965-08-30,0.00011469682322040597,0.0
1965-08-31,-0.00045877872300703615,0.0
1965-09-01,0.0,0.010000228881835938
1965-09-02,0.005491414758092006,0.0
1965-09-03,0.004666743827240971,-0.010000228881835938
1965-09-07,0.0034010128562140807,0.0
1965-09-08,0.003389485162526462,0.0
1965-09-09,0.0025907727652167978,0.0
1965-09-10,0.0025841636106775923,0.010000228881835938
1965-09-13,0.002913105778143965,0.0
1965-09-14,-0.003923534901599801,0.0
1965-09-15,0.005488648629974335,0.0
1965-09-16,0.005569804069399886,-0.010000228881835938
1965-09-17,0.00033327493774670813,0.0
1965-09-20,0.0003330792068059196,0.0
1965-09-21,-0.003001884219630213,0.010000228881835938
1965-09-22,0.004554845011810471,0.009999752044677734
1965-09-23,-0.003998235076279499,0.010000228881835938
1965-09-24,0.0017789201395466137,0.009999752044677734
1965-09-27,0.0069741234596900625,0.0
1965-09-28,-0.0024298799063933174,0.019999980926513672
1965-09-29,-0.004544243553296745,0.03000020980834961
1965-09-30,-0.0006667136597444667,-0.010000228881835938
1965-10-01,-0.0006671584634228012,0.010000228881835938
1965-10-04,0.0020002262677198956,-0.010000228881835938
1965-10-05,0.006087069042886917,-0.019999980926513672
1965-10-06,-0.0009935016415827391,-0.009999752044677734
1965-10-07,-0.0007734345891119432,-0.010000228881835938
1965-10-08,0.004191460516039136,0.010000228881835938
1965-10-11,0.005707449023932831,-0.010000228881835938
1965-10-13,-0.0003284594068366786,-0.009999752044677734
1965-10-14,-0.0016434989453761872,0.009999752044677734
1965-10-15,0.0020813373601020757,0.03000020980834961
1965-10-18,0.00327765021671933,0.0
1965-10-19,0.0013080745748572653,0.009999752044677734
1965-10-20,-0.0002179352036231208,0.010000228881835938
1965-10-21,0.0017418212660542665,0.009999752044677734
1965-10-22,0.00043498167569566704,-0.009999752044677734
1965-10-25,-0.0033760466088512686,0.019999980926513672
1965-10-26,0.0057649454639534525,0.0
1965-10-27,0.003356672411891637,0.009999752044677734
1965-10-28,-0.003248195252784747,0.010000228881835938
1965-10-29,0.002274811007470845,0.009999752044677734
1965-11-01,-0.002057891984757809,0.019999980926513672
1965-11-03,0.0008669579091113988,0.0
1965-11-04,0.0016236571040506576,0.0
1965-11-05,-0.0009738283191182973,0.0
1965-11-08,-0.001516786694043759,0.019999980926513672
1965-11-09,-0.0032580724497250912,0.019999980926513672
1965-11-10,-0.0010883596302733167,-0.009999752044677734
1965-11-12,0.007810010428614511,-0.019999980926513672
1965-11-15,0.000863961621170084,0.009999752044677734
1965-11-16,-0.0023777960859501235,-0.009999752044677734
1965-11-17,0.002053887645081076,0.009999752044677734
1965-11-18,-0.004112085158540779,0.0
1965-11-19,0.00021681278590435227,0.010000228881835938
1965-11-22,-0.006526001876346221,-0.010000228881835938
1965-11-23,0.0015265447413934652,0.0
1965-11-24,0.0017418212660542665,0.0
1965-11-26,0.0009783806541543427,0.0
1965-11-29,-0.0025022667165854884,0.010000228881835938
1965-11-30,-0.002071888180376291,0.019999980926513672
1965-12-01,-0.0012014704081408922,0.039999961853027344
1965-12-02,-0.003174442126985255,0.0
1965-12-03,0.0006575795940424456,0.0
1965-12-06,-0.007478318492433189,0.09000015258789062
