Date,^GSPC,^TNX
1990-03-19,343.5299987792969,8.59000015258789
1990-03-20,341.57000732421875,8.539999961853027
1990-03-21,339.739990234375,8.550000190734863
1990-03-22,335.69000244140625,8.529999732971191
1990-03-23,337.2200012207031,8.520000457763672
1990-03-26,337.6300048828125,8.510000228881836
1990-03-27,341.5,8.520000457763672
1990-03-28,342.0,8.510000228881836
1990-03-29,340.7900085449219,8.600000381469727
1990-03-30,339.94000244140625,8.649999618530273
1990-04-02,338.70001220703125,8.649999618530273
1990-04-03,343.6400146484375,8.630000114440918
1990-04-04,341.0899963378906,8.550000190734863
1990-04-05,340.7300109863281,8.569999694824219
1990-04-06,340.0799865722656,8.5600004196167
1990-04-09,341.3699951171875,8.59000015258789
1990-04-10,342.07000732421875,8.600000381469727
1990-04-11,341.9200134277344,8.630000114440918
1990-04-12,344.3399963378906,8.640000343322754
1990-04-16,344.739990234375,8.680000305175781
1990-04-17,344.67999267578125,8.770000457763672
1990-04-18,340.7200012207031,8.859999656677246
1990-04-19,338.0899963378906,8.869999885559082
1990-04-20,335.1199951171875,8.949999809265137
1990-04-23,331.04998779296875,8.979999542236328
1990-04-24,330.3599853515625,9.0
1990-04-25,332.0299987792969,9.010000228881836
1990-04-26,332.9200134277344,9.06999969482422
1990-04-27,329.1099853515625,9.0600004196167
1990-04-30,330.79998779296875,9.039999961853027
1990-05-01,332.25,9.079999923706056
1990-05-02,334.4800109863281,9.09000015258789
1990-05-03,335.57000732421875,9.039999961853027
1990-05-04,338.3900146484375,8.84000015258789
1990-05-07,340.5299987792969,8.869999885559082
1990-05-08,342.010009765625,8.84000015258789
1990-05-09,342.8599853515625,8.880000114440918
1990-05-10,343.82000732421875,8.819999694824219
1990-05-11,352.0,8.640000343322754
1990-05-14,354.75,8.609999656677246
1990-05-15,354.2799987792969,8.649999618530273
1990-05-16,354.0,8.680000305175781
1990-05-17,354.4700012207031,8.6899995803833
1990-05-18,354.6400146484375,8.75
1990-05-21,358.0,8.739999771118164
1990-05-22,358.42999267578125,8.649999618530273
1990-05-23,359.2900085449219,8.609999656677246
1990-05-24,358.4100036621094,8.630000114440918
1990-05-25,354.5799865722656,8.6899995803833
1990-05-29,360.6499938964844,8.65999984741211
1990-05-30,360.8599853515625,8.619999885559082
1990-05-31,361.2300109863281,8.600000381469727
1990-06-01,363.1600036621094,8.4399995803833
1990-06-04,367.3999938964844,8.4399995803833
1990-06-05,366.6400146484375,8.470000267028809
1990-06-06,364.9599914550781,8.460000038146973
1990-06-07,363.1499938964844,8.460000038146973
1990-06-08,358.7099914550781,8.460000038146973
1990-06-11,361.6300048828125,8.479999542236328
1990-06-12,366.25,8.479999542236328
1990-06-13,364.8999938964844,8.399999618530273
1990-06-14,362.8999938964844,8.380000114440918
1990-06-15,362.9100036621094,8.460000038146973
1990-06-18,356.8800048828125,8.5
1990-06-19,358.4700012207031,8.510000228881836
1990-06-20,359.1000061035156,8.550000190734863
1990-06-21,360.4700012207031,8.520000457763672
1990-06-22,355.42999267578125,8.510000228881836
1990-06-25,352.30999755859375,8.579999923706055
1990-06-26,352.05999755859375,8.5600004196167
1990-06-27,355.1400146484375,8.520000457763672
1990-06-28,357.6300048828125,8.470000267028809
1990-06-29,358.0199890136719,8.430000305175781
1990-07-02,359.5400085449219,8.430000305175781
1990-07-03,360.1600036621094,8.399999618530273
1990-07-05,355.67999267578125,8.420000076293945
1990-07-06,358.4200134277344,8.510000228881836
1990-07-09,359.5199890136719,8.569999694824219
1990-07-10,356.489990234375,8.569999694824219
1990-07-11,361.2300109863281,8.569999694824219
1990-07-12,365.44000244140625,8.5
1990-07-13,367.30999755859375,8.449999809265137
1990-07-16,368.9500122070313,8.4399995803833
1990-07-17,367.5199890136719,8.4399995803833
1990-07-18,364.2200012207031,8.5
1990-07-19,365.3200073242187,8.510000228881836
1990-07-20,361.6099853515625,8.479999542236328
1990-07-23,355.30999755859375,8.479999542236328
1990-07-24,355.7900085449219,8.529999732971191
1990-07-25,357.0899963378906,8.489999771118164
1990-07-26,355.9100036621094,8.489999771118164
1990-07-27,353.44000244140625,8.420000076293945
1990-07-30,355.54998779296875,8.34000015258789
1990-07-31,356.1499938964844,8.359999656677246
1990-08-01,355.5199890136719,8.289999961853027
1990-08-02,351.4800109863281,8.40999984741211
1990-08-03,344.8599853515625,8.430000305175781
1990-08-06,334.42999267578125,8.710000038146973
1990-08-07,334.8299865722656,8.779999732971191
1990-08-08,338.3500061035156,8.770000457763672
1990-08-09,339.94000244140625,8.65999984741211
1990-08-10,335.5199890136719,8.680000305175781
1990-08-13,338.8399963378906,8.710000038146973
1990-08-14,339.3900146484375,8.65999984741211
1990-08-15,340.05999755859375,8.640000343322754
1990-08-16,332.3900146484375,8.760000228881836
1990-08-17,327.8299865722656,8.800000190734863
1990-08-20,328.510009765625,8.8100004196167
1990-08-21,321.8599853515625,8.84000015258789
1990-08-22,316.54998779296875,8.90999984741211
1990-08-23,307.05999755859375,9.0
1990-08-24,311.510009765625,9.050000190734863
1990-08-27,321.44000244140625,8.899999618530273
1990-08-28,321.3399963378906,8.9399995803833
1990-08-29,324.19000244140625,8.84000015258789
1990-08-30,318.7099914550781,8.859999656677246
1990-08-31,322.55999755859375,8.859999656677246
1990-09-04,323.0899963378906,8.899999618530273
1990-09-05,324.3900146484375,8.859999656677246
1990-09-06,320.4599914550781,8.84000015258789
1990-09-07,323.3999938964844,8.8100004196167
1990-09-10,321.6300048828125,8.850000381469727
1990-09-11,321.0400085449219,8.829999923706055
1990-09-12,322.5400085449219,8.819999694824219
1990-09-13,318.6499938964844,8.819999694824219
1990-09-14,316.8299865722656,8.869999885559082
1990-09-17,317.7699890136719,8.899999618530273
1990-09-18,318.6000061035156,8.899999618530273
1990-09-19,316.6000061035156,8.880000114440918
1990-09-20,311.4800109863281,8.90999984741211
1990-09-21,311.32000732421875,8.989999771118164
1990-09-24,304.5899963378906,9.039999961853027
1990-09-25,308.260009765625,9.020000457763672
1990-09-26,305.05999755859375,9.0
1990-09-27,300.9700012207031,8.90999984741211
1990-09-28,306.04998779296875,8.819999694824219
1990-10-01,314.94000244140625,8.710000038146973
1990-10-02,315.2099914550781,8.6899995803833
1990-10-03,311.3999938964844,8.710000038146973
1990-10-04,312.69000244140625,8.670000076293945
1990-10-05,311.5,8.649999618530273
1990-10-09,305.1000061035156,8.829999923706055
1990-10-10,300.3900146484375,8.890000343322754
1990-10-11,295.4599914550781,8.920000076293945
1990-10-12,300.0299987792969,8.84000015258789
1990-10-15,303.2300109863281,8.800000190734863
1990-10-16,298.9200134277344,8.789999961853027
1990-10-17,298.760009765625,8.760000228881836
1990-10-18,305.739990234375,8.710000038146973
1990-10-19,312.4800109863281,8.619999885559082
1990-10-22,314.760009765625,8.630000114440918
1990-10-23,312.3599853515625,8.649999618530273
1990-10-24,312.6000061035156,8.65999984741211
1990-10-25,310.1700134277344,8.619999885559082
1990-10-26,304.7099914550781,8.630000114440918
1990-10-29,301.8800048828125,8.699999809265137
1990-10-30,304.05999755859375,8.699999809265137
1990-10-31,304.0,8.649999618530273
1990-11-01,307.0199890136719,8.569999694824219
1990-11-02,311.8500061035156,8.569999694824219
1990-11-05,314.5899963378906,8.5
1990-11-06,311.6199951171875,8.520000457763672
1990-11-07,306.010009765625,8.569999694824219
1990-11-08,307.6099853515625,8.579999923706055
1990-11-09,313.739990234375,8.489999771118164
1990-11-13,317.6700134277344,8.369999885559082
1990-11-14,320.3999938964844,8.359999656677246
1990-11-15,317.0199890136719,8.369999885559082
1990-11-16,317.1199951171875,8.300000190734863
1990-11-19,319.3399963378906,8.350000381469727
1990-11-20,315.30999755859375,8.3100004196167
1990-11-21,316.0299987792969,8.270000457763672
1990-11-23,315.1000061035156,8.279999732971191
1990-11-26,316.510009765625,8.270000457763672
1990-11-27,318.1000061035156,8.279999732971191
1990-11-28,317.95001220703125,8.300000190734863
1990-11-29,316.4200134277344,8.319999694824219
1990-11-30,322.2200012207031,8.260000228881836
1990-12-03,324.1000061035156,8.220000267028809
1990-12-04,326.3500061035156,8.199999809265137
1990-12-05,329.9200134277344,8.15999984741211
1990-12-06,329.07000732421875,8.180000305175781
1990-12-07,327.75,8.029999732971191
1990-12-10,328.8900146484375,7.980000019073486
1990-12-11,326.44000244140625,7.940000057220459
1990-12-12,330.19000244140625,7.909999847412109
1990-12-13,329.3399963378906,7.980000019073486
1990-12-14,326.82000732421875,8.050000190734863
1990-12-17,326.0199890136719,8.020000457763672
1990-12-18,330.04998779296875,7.989999771118164
1990-12-19,330.20001220703125,8.0
1990-12-20,330.1199951171875,8.050000190734863
1990-12-21,331.75,8.109999656677246
1990-12-24,329.8999938964844,8.199999809265137
1990-12-26,330.8500061035156,8.149999618530273
1990-12-27,328.2900085449219,8.109999656677246
1990-12-28,328.7200012207031,8.140000343322754
1990-12-31,330.2200012207031,8.079999923706055
1991-01-02,326.45001220703125,7.96999979019165
1991-01-03,321.9100036621094,7.929999828338623
1991-01-04,321.0,8.020000457763672
1991-01-07,315.44000244140625,8.130000114440918
1991-01-08,314.8999938964844,8.15999984741211
1991-01-09,311.489990234375,8.25
1991-01-10,314.5299987792969,8.15999984741211
1991-01-11,315.2300109863281,8.199999809265137
1991-01-14,312.489990234375,8.229999542236328
1991-01-15,313.7300109863281,8.220000267028809
1991-01-16,316.1700134277344,8.239999771118164
1991-01-17,327.9700012207031,8.050000190734863
1991-01-18,332.2300109863281,8.029999732971191
1991-01-22,328.30999755859375,8.069999694824219
1991-01-23,330.2099914550781,8.039999961853027
1991-01-24,334.7799987792969,8.0
1991-01-25,336.07000732421875,8.0600004196167
1991-01-28,336.0299987792969,8.0600004196167
1991-01-29,335.8399963378906,8.050000190734863
1991-01-30,340.9100036621094,8.050000190734863
1991-01-31,343.92999267578125,8.029999732971191
1991-02-01,343.04998779296875,7.909999847412109
1991-02-04,348.3399963378906,7.880000114440918
1991-02-05,351.260009765625,7.849999904632568
1991-02-06,358.07000732421875,7.789999961853027
1991-02-07,356.5199890136719,7.820000171661377
1991-02-08,359.3500061035156,7.769999980926514
1991-02-11,368.5799865722656,7.78000020980835
1991-02-12,365.5,7.78000020980835
1991-02-13,369.0199890136719,7.78000020980835
1991-02-14,364.2200012207031,7.800000190734863
1991-02-15,369.05999755859375,7.78000020980835
1991-02-19,369.3900146484375,7.800000190734863
1991-02-20,365.1400146484375,7.840000152587891
1991-02-21,364.9700012207031,7.880000114440918
1991-02-22,365.6499938964844,7.909999847412109
1991-02-25,367.260009765625,7.909999847412109
1991-02-26,362.80999755859375,7.960000038146973
1991-02-27,367.739990234375,7.980000019073486
1991-02-28,367.0700073242187,8.020000457763672
1991-03-01,370.4700012207031,8.119999885559082
1991-03-04,369.3299865722656,8.119999885559082
1991-03-05,376.7200012207031,8.079999923706055
1991-03-06,376.1700134277344,8.109999656677246
1991-03-07,375.9100036621094,8.069999694824219
1991-03-08,374.9500122070313,8.130000114440918
1991-03-11,372.9599914550781,8.0600004196167
1991-03-12,370.0299987792969,8.09000015258789
1991-03-13,374.5700073242187,8.020000457763672
1991-03-14,373.5,8.020000457763672
1991-03-15,373.5899963378906,8.100000381469727
1991-03-18,372.1099853515625,8.149999618530273
1991-03-19,366.5899963378906,8.25
1991-03-20,367.9200134277344,8.199999809265137
1991-03-21,366.5799865722656,8.15999984741211
1991-03-22,367.4800109863281,8.130000114440918
1991-03-25,369.8299865722656,8.130000114440918
1991-03-26,376.2999877929687,8.130000114440918
1991-03-27,375.3500061035156,8.079999923706055
1991-03-28,375.2200012207031,8.050000190734863
1991-04-01,371.2999877929687,8.069999694824219
1991-04-02,379.5,8.029999732971191
1991-04-03,378.94000244140625,8.050000190734863
1991-04-04,379.7699890136719,8.0
1991-04-05,375.3599853515625,7.989999771118164
1991-04-08,378.6600036621094,7.980000019073486
1991-04-09,373.55999755859375,8.029999732971191
1991-04-10,373.1499938964844,8.100000381469727
1991-04-11,377.6300048828125,8.09000015258789
1991-04-12,380.3999938964844,7.980000019073486
1991-04-15,381.19000244140625,7.949999809265137
1991-04-16,387.6199951171875,7.96999979019165
1991-04-17,390.4500122070313,7.949999809265137
1991-04-18,388.4599914550781,8.020000457763672
1991-04-19,384.2000122070313,8.100000381469727
1991-04-22,380.9500122070313,8.149999618530273
1991-04-23,381.760009765625,8.119999885559082
1991-04-24,382.760009765625,8.0600004196167
1991-04-25,379.25,8.069999694824219
1991-04-26,379.0199890136719,8.0600004196167
1991-04-29,373.6600036621094,8.069999694824219
1991-04-30,375.3399963378906,8.020000457763672
1991-05-01,380.2900085449219,8.010000228881836
1991-05-02,380.5199890136719,7.96999979019165
1991-05-03,380.7999877929687,8.039999961853027
1991-05-06,380.0799865722656,8.050000190734863
1991-05-07,377.3200073242187,8.0600004196167
1991-05-08,378.510009765625,8.039999961853027
1991-05-09,383.25,8.020000457763672
1991-05-10,375.739990234375,8.119999885559082
1991-05-13,376.760009765625,8.069999694824219
1991-05-14,371.6199951171875,8.140000343322754
1991-05-15,368.5700073242187,8.130000114440918
1991-05-16,372.19000244140625,8.119999885559082
1991-05-17,372.3900146484375,8.079999923706055
1991-05-20,372.2799987792969,8.100000381469727
1991-05-21,375.3500061035156,8.0600004196167
1991-05-22,376.19000244140625,8.0600004196167
1991-05-23,374.9599914550781,8.100000381469727
1991-05-24,377.489990234375,8.100000381469727
1991-05-28,381.94000244140625,8.069999694824219
1991-05-29,382.7900085449219,8.069999694824219
1991-05-30,386.9599914550781,8.020000457763672
1991-05-31,389.8299865722656,8.0600004196167
1991-06-03,388.05999755859375,8.140000343322754
1991-06-04,387.739990234375,8.140000343322754
1991-06-05,385.0899963378906,8.1899995803833
1991-06-06,383.6300048828125,8.229999542236328
1991-06-07,379.4299926757813,8.289999961853027
1991-06-10,378.5700073242187,8.289999961853027
1991-06-11,381.0499877929687,8.289999961853027
1991-06-12,376.6499938964844,8.359999656677246
1991-06-13,377.6300048828125,8.34000015258789
1991-06-14,382.2900085449219,8.289999961853027
1991-06-17,380.1300048828125,8.300000190734863
1991-06-18,378.5899963378906,8.319999694824219
1991-06-19,375.0899963378906,8.329999923706055
1991-06-20,375.4200134277344,8.300000190734863
1991-06-21,377.75,8.319999694824219
1991-06-24,370.94000244140625,8.329999923706055
1991-06-25,370.6499938964844,8.329999923706055
1991-06-26,371.5899963378906,8.329999923706055
1991-06-27,374.3999938964844,8.319999694824219
1991-06-28,371.1600036621094,8.239999771118164
1991-07-01,377.9200134277344,8.260000228881836
1991-07-02,377.4700012207031,8.270000457763672
1991-07-03,373.3299865722656,8.260000228881836
1991-07-05,374.0799865722656,8.34000015258789
1991-07-08,377.94000244140625,8.34000015258789
1991-07-09,376.1099853515625,8.359999656677246
1991-07-10,375.739990234375,8.350000381469727
1991-07-11,376.9700012207031,8.300000190734863
1991-07-12,380.25,8.260000228881836
1991-07-15,382.3900146484375,8.260000228881836
1991-07-16,381.5400085449219,8.270000457763672
1991-07-17,381.1799926757813,8.300000190734863
1991-07-18,385.3699951171875,8.3100004196167
1991-07-19,384.2200012207031,8.279999732971191
1991-07-22,382.8800048828125,8.279999732971191
1991-07-23,379.4200134277344,8.3100004196167
1991-07-24,378.6400146484375,8.239999771118164
1991-07-25,380.9599914550781,8.199999809265137
1991-07-26,380.9299926757813,8.199999809265137
1991-07-29,383.1499938964844,8.199999809265137
1991-07-30,386.69000244140625,8.210000038146973
1991-07-31,387.80999755859375,8.199999809265137
1991-08-01,387.1199951171875,8.199999809265137
1991-08-02,387.1799926757813,8.0600004196167
1991-08-05,385.05999755859375,8.039999961853027
1991-08-06,390.6199951171875,7.96999979019165
1991-08-07,390.55999755859375,7.929999828338623
1991-08-08,389.3200073242187,7.980000019073486
1991-08-09,387.1199951171875,7.980000019073486
1991-08-12,388.0199890136719,7.949999809265137
1991-08-13,389.6199951171875,7.909999847412109
1991-08-14,389.8999938964844,7.820000171661377
1991-08-15,389.3299865722656,7.840000152587891
1991-08-16,385.5799865722656,7.840000152587891
1991-08-19,376.4700012207031,7.829999923706055
1991-08-20,379.4299926757813,7.809999942779541
1991-08-21,390.5899963378906,7.800000190734863
1991-08-22,391.3299865722656,7.78000020980835
1991-08-23,394.1700134277344,7.880000114440918
1991-08-26,393.8500061035156,7.909999847412109
1991-08-27,393.05999755859375,7.889999866485596
1991-08-28,396.6400146484375,7.820000171661377
1991-08-29,396.4700012207031,7.739999771118164
1991-08-30,395.4299926757813,7.820000171661377
1991-09-03,392.1499938964844,7.809999942779541
1991-09-04,389.9700012207031,7.809999942779541
1991-09-05,389.1400146484375,7.829999923706055
1991-09-06,389.1000061035156,7.760000228881836
1991-09-09,388.5700073242187,7.730000019073486
1991-09-10,384.55999755859375,7.730000019073486
1991-09-11,385.0899963378906,7.739999771118164
1991-09-12,387.3399963378906,7.670000076293945
1991-09-13,383.5899963378906,7.659999847412109
1991-09-16,385.7799987792969,7.630000114440918
1991-09-17,385.5,7.619999885559082
1991-09-18,386.94000244140625,7.619999885559082
1991-09-19,387.55999755859375,7.610000133514404
1991-09-20,387.9200134277344,7.570000171661377
1991-09-23,385.9200134277344,7.550000190734863
1991-09-24,387.7099914550781,7.559999942779541
1991-09-25,386.8800048828125,7.579999923706055
1991-09-26,386.489990234375,7.559999942779541
1991-09-27,385.8999938964844,7.489999771118164
1991-09-30,387.8599853515625,7.46999979019165
1991-10-01,389.2000122070313,7.449999809265137
1991-10-02,388.260009765625,7.46999979019165
1991-10-03,384.4700012207031,7.46999979019165
1991-10-04,381.25,7.389999866485596
1991-10-07,379.5,7.400000095367432
1991-10-08,380.6700134277344,7.429999828338623
1991-10-09,376.7999877929687,7.510000228881836
1991-10-10,380.5499877929687,7.579999923706055
1991-10-11,381.4500122070313,7.489999771118164
1991-10-15,391.010009765625,7.460000038146973
1991-10-16,392.7999877929687,7.449999809265137
1991-10-17,391.9200134277344,7.550000190734863
1991-10-18,392.5,7.53000020980835
1991-10-21,390.0199890136719,7.619999885559082
1991-10-22,387.8299865722656,7.670000076293945
1991-10-23,387.94000244140625,7.690000057220459
1991-10-24,385.0700073242187,7.650000095367432
1991-10-25,384.2000122070313,7.679999828338623
1991-10-28,389.5199890136719,7.650000095367432
1991-10-29,391.4800109863281,7.510000228881836
1991-10-30,392.9599914550781,7.480000019073486
1991-10-31,392.4500122070313,7.46999979019165
1991-11-01,391.3200073242187,7.480000019073486
1991-11-04,390.2799987792969,7.5
1991-11-05,388.7099914550781,7.559999942779541
1991-11-06,389.9700012207031,7.510000228881836
1991-11-07,393.7200012207031,7.429999828338623
1991-11-08,392.8900146484375,7.409999847412109
1991-11-12,396.739990234375,7.369999885559082
1991-11-13,397.4100036621094,7.409999847412109
1991-11-14,397.1499938964844,7.349999904632568
1991-11-15,382.6199951171875,7.329999923706055
1991-11-18,385.239990234375,7.329999923706055
1991-11-19,379.4200134277344,7.369999885559082
1991-11-20,378.5299987792969,7.380000114440918
1991-11-21,380.05999755859375,7.389999866485596
1991-11-22,376.1400146484375,7.440000057220459
1991-11-25,375.3399963378906,7.449999809265137
1991-11-26,377.9599914550781,7.420000076293945
1991-11-27,376.5499877929687,7.420000076293945
1991-11-29,375.2200012207031,7.380000114440918
1991-12-02,381.3999938964844,7.320000171661377
1991-12-03,380.9599914550781,7.28000020980835
1991-12-04,380.0700073242187,7.170000076293945
1991-12-05,377.3900146484375,7.210000038146973
1991-12-06,379.1000061035156,7.260000228881836
1991-12-09,378.260009765625,7.21999979019165
1991-12-10,377.8999938964844,7.210000038146973
1991-12-11,377.7000122070313,7.21999979019165
1991-12-12,381.5499877929687,7.190000057220459
1991-12-13,384.4700012207031,7.21999979019165
1991-12-16,384.4599914550781,7.210000038146973
1991-12-17,382.739990234375,7.179999828338623
1991-12-18,383.4800109863281,7.190000057220459
1991-12-19,382.5199890136719,7.110000133514404
1991-12-20,387.0400085449219,6.96999979019165
1991-12-23,396.8200073242187,6.880000114440918
1991-12-24,399.3299865722656,6.880000114440918
1991-12-26,404.8399963378906,6.849999904632568
1991-12-27,406.4599914550781,6.820000171661377
1991-12-30,415.1400146484375,6.760000228881836
1991-12-31,417.0899963378906,6.710000038146973
1992-01-02,417.260009765625,6.78000020980835
1992-01-03,419.3399963378906,6.849999904632568
1992-01-06,417.9599914550781,6.820000171661377
1992-01-07,417.3999938964844,6.760000228881836
1992-01-08,418.1000061035156,6.769999980926514
1992-01-09,417.6099853515625,6.789999961853027
1992-01-10,415.1000061035156,6.849999904632568
1992-01-13,414.3399963378906,6.920000076293945
1992-01-14,420.44000244140625,7.03000020980835
1992-01-15,420.7699890136719,7.050000190734863
1992-01-16,418.2099914550781,7.130000114440918
1992-01-17,418.8599853515625,7.090000152587891
1992-01-21,412.6400146484375,7.03000020980835
1992-01-22,418.1300048828125,7.090000152587891
1992-01-23,414.9599914550781,7.199999809265137
1992-01-24,415.4800109863281,7.25
1992-01-27,414.989990234375,7.239999771118164
1992-01-28,414.9599914550781,7.159999847412109
1992-01-29,410.3399963378906,7.25
1992-01-30,411.6199951171875,7.309999942779541
1992-01-31,408.7799987792969,7.309999942779541
1992-02-03,409.5299987792969,7.360000133514404
1992-02-04,413.8500061035156,7.289999961853027
1992-02-05,413.8399963378906,7.210000038146973
1992-02-06,413.8200073242187,7.199999809265137
1992-02-07,411.0899963378906,7.199999809265137
1992-02-10,413.7699890136719,7.210000038146973
1992-02-11,413.760009765625,7.230000019073486
1992-02-12,417.1300048828125,7.300000190734863
1992-02-13,413.69000244140625,7.400000095367432
1992-02-14,412.4800109863281,7.409999847412109
1992-02-18,407.3800048828125,7.46999979019165
1992-02-19,408.260009765625,7.420000076293945
1992-02-20,413.8999938964844,7.409999847412109
1992-02-21,411.4299926757813,7.449999809265137
1992-02-24,412.2699890136719,7.46999979019165
1992-02-25,410.4500122070313,7.440000057220459
1992-02-26,415.3500061035156,7.329999923706055
1992-02-27,413.8599853515625,7.349999904632568
1992-02-28,412.7000122070313,7.269999980926514
1992-03-02,412.4500122070313,7.380000114440918
1992-03-03,412.8500061035156,7.429999828338623
1992-03-04,409.3299865722656,7.429999828338623
1992-03-05,406.510009765625,7.510000228881836
1992-03-06,404.44000244140625,7.480000019073486
1992-03-09,405.2099914550781,7.420000076293945
1992-03-10,406.8900146484375,7.429999828338623
1992-03-11,404.0299987792969,7.510000228881836
1992-03-12,403.8900146484375,7.619999885559082
1992-03-13,405.8399963378906,7.710000038146973
1992-03-16,406.3900146484375,7.690000057220459
1992-03-17,409.5799865722656,7.619999885559082
1992-03-18,409.1499938964844,7.619999885559082
1992-03-19,409.7999877929687,7.570000171661377
1992-03-20,411.2999877929687,7.639999866485596
1992-03-23,409.9100036621094,7.619999885559082
1992-03-24,408.8800048828125,7.53000020980835
1992-03-25,407.5199890136719,7.53000020980835
1992-03-26,407.8599853515625,7.570000171661377
1992-03-27,403.5,7.539999961853027
1992-03-30,403.0,7.539999961853027
1992-03-31,403.69000244140625,7.539999961853027
1992-04-01,404.2300109863281,7.460000038146973
1992-04-02,400.5,7.46999979019165
1992-04-03,401.5499877929687,7.420000076293945
1992-04-06,405.5899963378906,7.409999847412109
1992-04-07,398.05999755859375,7.409999847412109
1992-04-08,394.5,7.440000057220459
1992-04-09,400.6400146484375,7.349999904632568
1992-04-10,404.2900085449219,7.369999885559082
1992-04-13,406.0799865722656,7.329999923706055
1992-04-14,412.3900146484375,7.349999904632568
1992-04-15,416.2799987792969,7.369999885559082
1992-04-16,416.0400085449219,7.449999809265137
1992-04-20,410.1799926757813,7.590000152587891
1992-04-21,410.260009765625,7.579999923706055
1992-04-22,409.80999755859375,7.570000171661377
1992-04-23,411.6000061035156,7.590000152587891
1992-04-24,409.0199890136719,7.550000190734863
1992-04-27,408.4500122070313,7.599999904632568
1992-04-28,409.1099853515625,7.570000171661377
1992-04-29,412.0199890136719,7.599999904632568
1992-04-30,414.9500122070313,7.610000133514404
1992-05-01,412.5299987792969,7.559999942779541
1992-05-04,416.9100036621094,7.579999923706055
1992-05-05,416.8399963378906,7.559999942779541
1992-05-06,416.7900085449219,7.460000038146973
1992-05-07,415.8500061035156,7.489999771118164
1992-05-08,416.0499877929687,7.409999847412109
1992-05-11,418.489990234375,7.400000095367432
1992-05-12,416.2900085449219,7.360000133514404
1992-05-13,416.4500122070313,7.340000152587891
1992-05-14,413.1400146484375,7.340000152587891
1992-05-15,410.0899963378906,7.28000020980835
1992-05-18,412.80999755859375,7.28000020980835
1992-05-19,416.3699951171875,7.199999809265137
1992-05-20,415.3900146484375,7.25
1992-05-21,412.6000061035156,7.389999866485596
1992-05-22,414.0199890136719,7.349999904632568
1992-05-26,411.4100036621094,7.460000038146973
1992-05-27,412.1700134277344,7.440000057220459
1992-05-28,416.739990234375,7.360000133514404
1992-05-29,415.3500061035156,7.329999923706055
1992-06-01,417.2999877929687,7.389999866485596
1992-06-02,413.5,7.349999904632568
1992-06-03,414.5899963378906,7.340000152587891
1992-06-04,413.260009765625,7.340000152587891
1992-06-05,413.4800109863281,7.309999942779541
1992-06-08,413.3599853515625,7.309999942779541
1992-06-09,410.05999755859375,7.329999923706055
1992-06-10,407.25,7.349999904632568
1992-06-11,409.0499877929687,7.329999923706055
1992-06-12,409.760009765625,7.289999961853027
1992-06-15,410.2900085449219,7.28000020980835
1992-06-16,408.3200073242187,7.239999771118164
1992-06-17,402.260009765625,7.230000019073486
1992-06-18,400.9599914550781,7.190000057220459
1992-06-19,403.6700134277344,7.239999771118164
1992-06-22,403.3999938964844,7.239999771118164
1992-06-23,404.0400085449219,7.25
1992-06-24,403.8399963378906,7.199999809265137
1992-06-25,403.1199951171875,7.139999866485596
1992-06-26,403.4500122070313,7.150000095367432
1992-06-29,408.94000244140625,7.119999885559082
1992-06-30,408.1400146484375,7.139999866485596
1992-07-01,412.8800048828125,7.099999904632568
1992-07-02,411.7699890136719,6.929999828338623
1992-07-06,413.8399963378906,6.900000095367432
1992-07-07,409.1600036621094,6.869999885559082
1992-07-08,410.2799987792969,6.909999847412109
1992-07-09,414.2300109863281,6.909999847412109
1992-07-10,414.6199951171875,6.929999828338623
1992-07-13,414.8699951171875,6.96999979019165
1992-07-14,417.6799926757813,6.96999979019165
1992-07-15,417.1000061035156,6.900000095367432
1992-07-16,417.5400085449219,6.869999885559082
1992-07-17,415.6199951171875,6.900000095367432
1992-07-20,413.75,6.900000095367432
1992-07-21,413.760009765625,6.889999866485596
1992-07-22,410.9299926757813,6.849999904632568
1992-07-23,412.0799865722656,6.71999979019165
1992-07-24,411.6000061035156,6.730000019073486
1992-07-27,411.5400085449219,6.690000057220459
1992-07-28,417.5199890136719,6.630000114440918
1992-07-29,422.2300109863281,6.599999904632568
1992-07-30,423.9200134277344,6.690000057220459
1992-07-31,424.2099914550781,6.71999979019165
1992-08-03,425.0899963378906,6.71999979019165
1992-08-04,424.3599853515625,6.659999847412109
1992-08-05,422.19000244140625,6.639999866485596
1992-08-06,420.5899963378906,6.650000095367432
1992-08-07,418.8800048828125,6.570000171661377
1992-08-10,419.4200134277344,6.519999980926514
1992-08-11,418.8999938964844,6.5
1992-08-12,417.7799987792969,6.480000019073486
1992-08-13,417.7300109863281,6.550000190734863
1992-08-14,419.9100036621094,6.53000020980835
1992-08-17,420.739990234375,6.559999942779541
1992-08-18,421.3399963378906,6.480000019073486
1992-08-19,418.19000244140625,6.46999979019165
1992-08-20,418.260009765625,6.460000038146973
1992-08-21,414.8500061035156,6.53000020980835
1992-08-24,410.7200012207031,6.679999828338623
1992-08-25,411.6099853515625,6.730000019073486
1992-08-26,413.510009765625,6.679999828338623
1992-08-27,413.5299987792969,6.639999866485596
1992-08-28,414.8399963378906,6.630000114440918
1992-08-31,414.0299987792969,6.619999885559082
1992-09-01,416.0700073242187,6.559999942779541
1992-09-02,417.9800109863281,6.539999961853027
