lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.8902760574552118,-2.8796651517747636,-2.9503567700834137,-2.878380245922891,-3.074505932047263,-2.9344581068608946,-2.8702435373767603,-2.9036826228673016,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-2.9794752987460367,-2.9798833081823606,-2.983808724803703,-2.9160311092200435,-3.1012049065016662,-2.971484210954783,-2.8812786611940453,-2.923909930125779,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-2.9883585765909646,-2.954215114678304,-2.9913147925314982,-2.9261173165687526,-3.1081334621189756,-2.991258578939151,-2.882015140151588,-2.9336593848425006,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-2.9737275465576087,-2.942748592612399,-3.008986423423565,-2.948318693688106,-3.0904619816333563,-3.006514460474788,-2.8914803916358744,-2.9278450681800354,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-2.895486245464481,-2.8781915352046146,-2.9674053447818363,-2.916938752869394,-2.9977382087384807,-2.953583260518077,-2.8358028802704824,-2.8754691987055403,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-2.8940505234306553,-2.859548354299601,-2.951507850359822,-2.904340620749408,-2.95108824960062,-2.921344664406126,-2.8162505969421856,-2.8581437469283193,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-2.91186584114294,-2.8993354074784885,-2.951963390698297,-2.904461646586351,-2.9704170710477875,-2.9330604706626735,-2.8366730413888543,-2.8801671379812155,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-2.931303394974901,-2.9188938025737103,-2.969265693855964,-2.922239513271456,-2.988305217059558,-2.9455847653177036,-2.8464863206815085,-2.8830559103310494,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-2.9382883941246654,-2.897849352584036,-2.9847661086712556,-2.934880968027919,-3.0161673788455796,-2.961587308422329,-2.867866862779022,-2.900372692026635,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-3.023870457953273,-2.9854688255960866,-3.000606501829256,-2.9459656693795,-3.053965178998086,-2.9858395577675383,-2.894411943941381,-2.916889677780401,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-2.989855213250037,-2.9657427798168357,-2.992671234649684,-2.937562307452323,-3.0171061229775127,-2.964298254150092,-2.867507102475738,-2.8913557723590886,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-2.989007177864674,-2.971335951392377,-2.9921173933676855,-2.9375028340796296,-3.0013223309162536,-2.9534820235030965,-2.835477822046444,-2.879123477086209,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.986256557991177,-2.991806951861595,-2.955166311572343,-2.897010854988844,-2.992254322221786,-2.9277261104126127,-2.815194593126558,-2.882738389204167,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-2.9743569703933384,-2.9712163672643075,-2.9475352894411246,-2.8894329778668912,-3.0429127579047788,-2.943297773905554,-2.8379322102776214,-2.8915816860573322,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-2.9117457828955895,-2.895668601598163,-2.9536406717566894,-2.9029540582792466,-2.994679774634968,-2.945941289754203,-2.8198002546989525,-2.8593733119483575,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-2.9370694206358907,-2.935538069160076,-2.966650082481612,-2.916700932707225,-3.038294431539356,-2.974445006821562,-2.856082594464797,-2.8917943630519676,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
-1.5689425802097428,-2.8436361041652756,2.747585289743407,-1.9000344656111556,4.2115305721769944,4.44196991940629,-2.8306199412249953,-2.8671948536047402,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.7755482891116148,-2.719064709463424,-2.8404394350795767,-2.769731967664163,-2.6102186327235666,-2.6992481398718797,-2.587774510362223,-2.659901629136744,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.605796197147244,-2.5134899681547713,-2.776187029794748,-2.6872089509425545,-2.5319146619694006,-2.614932070960355,-2.5036374294847974,-2.567959524561,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.553902128240927,-2.5055519911994577,-2.7179144337467576,-2.6433806624358396,-2.622445900682223,-2.5975887692654047,-2.5438898689063487,-2.579237577659956,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.4425632351410917,-2.4173629255013154,-2.642052602257529,-2.577804914438011,-2.4680650177666257,-2.498549800111794,-2.444410238181775,-2.4734647107930083,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.485953398897594,-2.4553817490927567,-2.623159987382307,-2.5703849471602638,-2.5306813437470748,-2.5032149733263944,-2.500335402778144,-2.5046505422325858,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.5062560314544173,-2.455179446680147,-2.5801772782574055,-2.520434744619502,-2.42617268245147,-2.434225050875903,-2.418073011272946,-2.432771479625844,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.4952496038700005,-2.3778483468208615,-2.5691945377697003,-2.517621081010268,-2.493684152168947,-2.447114307089948,-2.480287405206716,-2.4565593987732894,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.6804520050820972,-2.5664034040496246,-2.604452687897549,-2.5564121335448835,-2.559009416041455,-2.477197783903183,-2.5419951818106137,-2.4861505825413426,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.490738442963756,-2.417981704764296,-2.6006914876552467,-2.544026803868568,-2.5890286856059843,-2.4842857883388216,-2.554819337061233,-2.4992085699597864,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.514248713261867,-2.4175035841412944,-2.6142502803554706,-2.5510600749753647,-2.6515897842527743,-2.521348003921826,-2.592979960883499,-2.5117432744206507,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.5818669568185095,-2.484631119299451,-2.6401121034161443,-2.5839333639829114,-2.7166512741223094,-2.5733953950641744,-2.6660016032711784,-2.536801829740079,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.787974797105684,-2.6464730502543286,-2.710714241305732,-2.662061710263356,-2.6700389580780186,-2.5760175877313785,-2.6503017468526613,-2.5106998713473843,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.7880577717369373,-2.6306138208060084,-2.742246392774514,-2.707850458588472,-2.7414149168769395,-2.612905404058491,-2.716147526236166,-2.544196627771689,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.732344489421924,-2.643949609699433,-2.7681841723934504,-2.7488576747023394,-2.806842785304122,-2.654629209631776,-2.787672746089545,-2.579691512378937,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.825932390496433,-2.682920911574977,-2.7931112330282297,-2.7802873445486753,-2.863089708916669,-2.7043053995443467,-2.8468462747115693,-2.6144059987182073,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.84956085512881,-2.7367897476745813,-2.8042137062721886,-2.7988772923875462,-2.8935255226165415,-2.746999676618874,-2.8847309473726046,-2.654930751812832,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.8248624774637983,-2.737162573939156,-2.808504436410524,-2.802765092616383,-2.9623039268423232,-2.791883664471584,-2.911435398046894,-2.69949068839688,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.85908570867008,-2.7077611600365272,-2.823869984095489,-2.8022189430328375,-2.9505946031018473,-2.8137140841204378,-2.9037909516491105,-2.708712287861803,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.8718340807131426,-2.740372347296563,-2.842852409205178,-2.8147346333374426,-2.9542434475547807,-2.8498210078660065,-2.9230776964110925,-2.723067209279905,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.8780905761206794,-2.7703297690958335,-2.878716512866844,-2.853715936673547,-2.9836336782796735,-2.898140203671269,-2.962686014406347,-2.7557545929597937,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.9140273577801246,-2.817536235863673,-2.90798674908294,-2.887998650900408,-2.9433152252496457,-2.8892533552330555,-2.9242248732175384,-2.7595810632767668,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.9036368950983746,-2.8083913976926547,-2.9148715983920725,-2.8973670114711325,-2.9646560013002334,-2.8995320530056556,-2.929777699461993,-2.7764690497340014,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.8772996423258594,-2.791605800549394,-2.9324192734148493,-2.9126082418054615,-2.990621228946089,-2.9207846285201517,-2.9453784914643655,-2.794173681206461,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.8441962949088126,-2.737847108175061,-2.9328378298839914,-2.9153978689606044,-3.0125673966820146,-2.930534481678896,-2.941922906944292,-2.8228989068479473,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-2.944174445900577,-2.876896432508197,-2.9788263901739693,-2.9669515120456733,-3.0426146555528666,-2.9596387102079036,-2.942465852240122,-2.8492624074011497,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-2.909843865227121,-2.881224255618768,-2.988824425864223,-2.982930879394508,-3.056950889679698,-2.969112992177822,-2.9317208621339095,-2.8673255509281432,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-2.936547391355749,-2.9525254176942277,-2.9963957031230164,-2.9888802920955166,-3.0804428898210077,-2.990010372790479,-2.9411267711364637,-2.884450909468378,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-2.983863179462042,-2.9962092982794624,-3.0155448865776546,-3.0099220107167546,-3.0857019767636427,-3.0062848058296536,-2.9525489726243546,-2.915264114082465,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-2.959212035936289,-2.969180181935602,-3.031420863584355,-3.0194970166677964,-2.9841385846088633,-2.9793430541118715,-2.925605643510215,-2.88770016526556,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-3.0467727310518424,-3.0634803489606073,-3.076228903967135,-3.0655202986582077,-3.0081928485870675,-3.0142000535849043,-2.9653305674611734,-2.9256124229883538,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.058707305759806,-3.0839777807253492,-3.1077899768897184,-3.0896294103472552,-3.0143129813065777,-3.036656167633403,-2.9902396353015117,-2.9522427691162463,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-3.0317455574409204,-3.0677416234028807,-3.060240358324359,-3.02175173353967,-2.7529641131176064,-2.9062572938526006,-2.823055469330615,-2.7936382664737236,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-2.950141257143062,-2.9973592901040087,-3.0082042948112755,-2.979730544056207,-2.7662531549674556,-2.903293133207359,-2.8432387992524566,-2.8228661344210346,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.940380953177913,-2.9491732844662364,-2.9767780567212605,-2.954660106415382,-2.7574177015424532,-2.8690341055160817,-2.834520369902336,-2.8233998611346647,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.903919299840464,-2.9130209525653914,-2.9450111178563088,-2.912254207551838,-2.8122851155662434,-2.873594183467253,-2.8690013767886233,-2.859992654910477,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.8243303185100723,-2.8128802509497706,-2.9294701033944985,-2.888874679275392,-2.827502561771565,-2.849373539755682,-2.8474542342357,-2.843395538721551,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.716548822832399,-2.7412257722835585,-2.851757682142412,-2.798839511767193,-2.5863919650101743,-2.7082059764678923,-2.6725385207991748,-2.6099810939771695,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.6706564148160448,-2.6756451738562195,-2.7915931879362645,-2.745124321321163,-2.5806598117878083,-2.695865398126481,-2.6774737333139154,-2.6263517082567245,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.653945491568025,-2.621584711466452,-2.763416179558978,-2.7127331935147785,-2.5934101085433747,-2.6950945685821126,-2.6987492648271494,-2.6585609543034154,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.7443703034358293,-2.6695061058488063,-2.789674339678908,-2.747933002368219,-2.5993535985202154,-2.706600241769538,-2.7107431557346793,-2.6827180416626044,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.784485752877449,-2.701740153373201,-2.814519637496004,-2.780187827867345,-2.636771656437115,-2.7209609192876396,-2.7421622867018636,-2.709824376872417,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.766513236260414,-2.699841468925085,-2.8365170577712377,-2.7994170540428955,-2.6994851884534468,-2.763064196695792,-2.7907949189667933,-2.758115071238172,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.794490947199974,-2.679224500397134,-2.846369304398653,-2.8036394794900055,-2.677550534338664,-2.761815028143333,-2.792481863129427,-2.7650970704218336,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.8277554745538436,-2.707093344802662,-2.849022133706188,-2.807320644348003,-2.6653560562858303,-2.7820595624014253,-2.8210806143465734,-2.7859944358140356,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.793218503018192,-2.6993384183694764,-2.8686875771896245,-2.830084187023245,-2.6933188099304686,-2.799357603085532,-2.8551900970161346,-2.820767361570569,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.7723491185840525,-2.6740618256436557,-2.909070506886993,-2.8706144938613205,-2.735395515971216,-2.840686642744938,-2.880334989269478,-2.8629192244717863,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-2.815676066209077,-2.747743784036728,-2.9564012847652603,-2.916385378877739,-2.792558941140237,-2.8839953509003946,-2.919055811855814,-2.9073755143741877,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-2.9644754196668304,-2.8974980613318535,-3.0044968346450767,-2.9686367055015244,-2.85421226366571,-2.9341439479242157,-2.9443849951996417,-2.958939551469111,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-2.9629473969282967,-2.902995666504701,-3.05375473038304,-3.020124177105174,-2.919715961831877,-2.9804695765554077,-2.974997169248338,-3.0281679016691414,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.0173836138253436,-2.9655242183918724,-3.0643258764876604,-3.031582193736321,-2.975942964949863,-3.0209944230579855,-2.969932055450882,-3.0360219917866758,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-2.990395861494398,-2.9520102244617603,-3.0876393968263622,-3.053479650422953,-3.0154342710647617,-3.0502189836527704,-2.968747867448119,-3.045385895221366,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.0503477036658166,-3.0055834892572055,-3.115781347519567,-3.074160556005424,-3.050150301510235,-3.0835959778045696,-2.984434720327811,-3.0718387470283357,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.12590666671659,-3.100172646016729,-3.1597855686067016,-3.118486091473317,-3.082861697984039,-3.1159584322281453,-3.004411217301372,-3.085944606429044,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.1192610354938366,-3.137904075343971,-3.173631637052057,-3.139305062315625,-3.0642161224979967,-3.0916896834346828,-2.9785699345216523,-3.0528114719615385,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.119643881131141,-3.0956120146886867,-3.1736835043616596,-3.144696363360021,-3.1047371989087242,-3.1109460693803492,-2.9934979401791466,-3.079448366599014,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
