lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.3023332284491684,-3.1560362768133414,-3.295154200756639,-3.2641361181911046,-3.308905460653741,-3.318021342216563,-3.2008797274923793,-1.5315806489668753,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.22766952412245,-3.1283146254800522,-3.255180280212021,-3.2090431407555107,-3.050295358439687,-3.1797373323445175,-3.0895507147392616,-3.0989452387519623,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.0641873565329267,-3.0054728124023424,-3.173044485324687,-3.112352443521312,-2.9542298416003945,-3.0925416626486664,-3.035870785090428,-3.0589009170064214,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-2.944394743877906,-2.913964353319641,-3.1505080962084255,-3.091517512847411,-2.9193405151284963,-3.0070432670113725,-2.9889298348986753,-3.038347008537335,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.9144120254868833,-2.7898025589604702,-3.114616578612538,-3.0506129723971673,-2.916293665139049,-2.9466859715470015,-2.929994714087029,-3.0007118485882947,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.8567076901004027,-2.7615565333060808,-3.0872160923779806,-3.013441176352266,-2.960948738106162,-2.92538147489179,-2.9358310057984953,-3.0169543120351174,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.8759575333688514,-2.7362924455919333,-3.0654096232055768,-2.9933503143843394,-3.0304453543264698,-2.9466774182526225,-2.986426796826898,-3.077520311714591,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.9172799565083163,-2.7914508786477534,-3.048641566377065,-2.9722845709558148,-3.0499877279971965,-2.965169459101912,-2.9836114217859353,-3.0952201498091485,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.9854892703615876,-2.816839143108925,-3.0560448141921923,-2.983830543496975,-3.125111516686575,-3.018223673136924,-3.013329123495948,-3.153371949753376,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-3.007084941507771,-2.834700261107545,-3.100676099465524,-3.0411394894971218,-3.191753805658945,-3.08036698480454,-3.0741891059893476,-3.196297983237985,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-2.998249420024067,-2.847588051122241,-3.1016318405552434,-3.040240350949511,-3.104715461075425,-3.041997222868086,-2.9978086608759704,-3.0421990601330173,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-2.978538468751418,-2.839023057002493,-3.0815022078551007,-3.019188355874854,-3.1147752709712737,-3.036106168679162,-2.9906908619512564,-3.051900266052831,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-3.0060584693084467,-2.8426490398306683,-3.0833041850076017,-3.0233212798222144,-3.171676720683857,-3.062501762278552,-3.0225351055592866,-3.0872833690480697,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-2.99159424053721,-2.807356841958386,-3.0654554047377003,-3.0086795445072574,-3.166362145549367,-3.0724833147720743,-3.0225283599414086,-3.08879817055798,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-3.0569426610771013,-2.8737080394722896,-3.0781985377637904,-3.032976064357766,-3.169230351065363,-3.0862475745635445,-3.02490445229651,-3.1061126949711597,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.096760736887471,-2.925699441769118,-3.090230695699601,-3.049595511545862,-3.176994068438074,-3.1064527719027017,-3.040042612869844,-3.12127825057981,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.044649164454788,-2.8550350280484746,-3.0765019734435013,-3.043571345077635,-3.2129469520646756,-3.1372895470293702,-3.065669037112637,-3.1874718992019746,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.097622971103367,-2.936842450933343,-3.1030481052577557,-3.079831068032566,-3.144752883755057,-3.116619869778793,-3.043927770264328,-3.1471523433281647,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.104294904007274,-2.925781245940217,-3.146345302531743,-3.12568366229562,-3.201455221071435,-3.1641517150430882,-3.086187128620097,-3.167282434055106,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.183151537021766,-3.0128037540661157,-3.175642818372845,-3.153463566596475,-3.2513723968011456,-3.2040645650056585,-3.1176772045499095,-3.1995067364239405,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.1570931005961156,-2.9784845678820244,-3.2071232443900684,-3.1844113174120396,-3.2541095612108477,-3.2247126981335406,-3.1271653481379986,-3.1980327134921422,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.2673005594528415,-3.116698365118991,-3.23239709968869,-3.209232730316671,-3.3040922089441587,-3.258629490920815,-3.1644357768160254,-3.238836094047477,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.1285654468108937,-2.9885271422883593,-3.2556522824354737,-3.2266983708421577,-3.312952689269454,-3.246249719146613,-3.1388010750300688,-3.267024443251673,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.147764706051811,-2.986544055481986,-3.236748528718621,-3.2195277484230584,-3.308722463097819,-3.228454003760736,-3.1307044162208904,-3.2787569533625796,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.14672689132047,-3.020498760974719,-3.2071270962218508,-3.1830880289567562,-3.152616648960765,-3.1533121318525463,-3.0674843051829255,-3.151892466055474,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.145897835254589,-3.0121262347622246,-3.200844675516897,-3.1778544913511575,-3.189046569589715,-3.1741122915547275,-3.0999884512124782,-3.180661886508698,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.117942395586151,-2.9960246385522624,-3.1904022332885544,-3.1777653005150985,-3.2240398413049007,-3.197588441067481,-3.1403573242510605,-3.234503411839333,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.1393638493990452,-3.0007481388031856,-3.1779918349730223,-3.174133454397616,-3.2245814046355266,-3.207531115778032,-3.1558935279968905,-3.232800731549401,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.170721526195318,-3.019408050474239,-3.1879037669187413,-3.1887369360374476,-3.232199956063721,-3.2251267217330892,-3.1734168750902603,-3.2511301485588566,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.2327191167315927,-3.0912177590575074,-3.2030358793418356,-3.2119607316510406,-3.244971354328313,-3.244518393663806,-3.191546312987297,-3.291847897186794,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.2178946082087854,-3.0664762615233347,-3.213462441075192,-3.216391334198133,-3.227803622859201,-3.245299517027254,-3.184785977436451,-3.2846903325942005,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.193647493887095,-3.01654671741625,-3.208123521420987,-3.1913182608771016,-3.149836162585209,-3.2011588290414754,-3.0934902285291357,-3.1627588854346302,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
-3.252959476099631,-3.0661498338311315,-3.2139674756098175,-3.1948593063013457,-3.1970794823402313,-3.23028707568805,-3.116227320003651,-3.195560110874129,-3.079117629650379,-3.0887285640953865,-3.1489010219333826,-3.1489010136122406
-3.234392619104011,-3.0350382119195247,-3.212352327721889,-3.182108580264611,-3.2102593510887516,-3.2475215322841278,-3.1216057714863923,-3.207004733505219,-3.0721512494605654,-3.083556521674297,-3.1500854659725244,-3.150085457180919
-3.2278204223311167,-3.040667655295275,-3.227570378567586,-3.1944511620913834,-3.2537214478938674,-3.2750112204407884,-3.153035329095131,-3.235073815380528,-3.088243611391823,-3.0987699865558547,-3.1650974709224324,-3.165097462391533
-3.269886010731475,-3.069840207106579,-3.2341610084484067,-3.1981110934598296,-3.2777460260399534,-3.292342658081232,-3.185160201077922,-3.263954051035762,-3.1004803501616376,-3.11028604553995,-3.17480761840048,-3.174807609742551
-3.2507738249704428,-3.0433459701649026,-3.251428298231456,-3.2088553858900557,-3.3169844063061875,-3.3097713069659687,-3.2133061500404265,-3.297763740640667,-3.1167548694798244,-3.1258161384776737,-3.200166326846042,-3.200166318133575
-3.2880606653094895,-3.1074003886601824,-3.26526956102913,-3.214847919743079,-3.2606768766655625,-3.291173472701863,-3.226882167187219,-3.2716958073400466,-3.1129026250375142,-3.121697629103798,-3.1988522483280275,-3.1988522392272283
-3.328162304595154,-3.1452750925692623,-3.2774220558741547,-3.2198559283866133,-3.2612518416744534,-3.299010008351064,-3.2317965922152503,-3.273891586332119,-3.116116227260443,-3.125743672312635,-3.204071578587344,-3.204071569201175
-3.3817441686364553,-3.2351607635133925,-3.2898687127519652,-3.2328450420673813,-3.286389309775595,-3.324782663705883,-3.264846284716084,-3.280069832048185,-3.1284307948996593,-3.13758676093023,-3.2256867862285015,-3.2256867768131454
-3.365971022559924,-3.2399641366935086,-3.2971141062575455,-3.238893719245437,-3.313554461451969,-3.338903818461086,-3.2962416375111308,-3.3109979993906644,-3.1432839477863017,-3.151404181430889,-3.241197747935059,-3.2411977386621547
-3.3298755568871266,-3.165945923009398,-3.304525356046845,-3.251479940257953,-3.3258041024937093,-3.344397124289422,-3.294153605718512,-3.3436442058818505,-3.1459139828643683,-3.1556081674491496,-3.2471183149457783,-3.2471183053691686
-3.266230592689993,-3.087720418707365,-3.254293129976743,-3.189483131026477,-3.1541960053679774,-3.2290336144420984,-3.1450432584733226,-3.143496148685353,-3.0955027948005513,-3.110082422447622,-3.1534547894358487,-3.1534547801517947
-3.2336290759452613,-3.089981561937103,-3.218502179903134,-3.1532795334851214,-3.172627408373722,-3.210126720859111,-3.153239150089759,-3.1762895945759295,-3.100450337465307,-3.115027703611141,-3.1583368890107524,-3.1583368794518427
-3.1936540477263153,-3.1194895903194513,-3.2053940307844413,-3.147203815593974,-3.209750350237976,-3.208575596508761,-3.170517782575959,-3.235450693907244,-3.11516308938601,-3.128664780598935,-3.1830363445586998,-3.1830363350051853
-3.2309090540764003,-3.1553403581368635,-3.209055003612913,-3.1620128264937106,-3.186419329819682,-3.1987697569798357,-3.146679872124134,-3.2102717805737995,-3.1188560050796,-3.1325643437843107,-3.186978032585982,-3.1869780230007447
-3.186699802756785,-3.064731053135177,-3.1579137793887284,-3.1029822151772937,-3.1328954642271465,-3.1621819904074413,-3.098931659522528,-3.1393696177869796,-3.087981844214894,-3.1070389877708147,-3.161655657552572,-3.161655647119477
-3.145485076933255,-3.046247019216414,-3.140953912538527,-3.087962279681668,-3.1628871025112613,-3.174265814931264,-3.1216026976469764,-3.18712369043619,-3.099316472680346,-3.11723214468033,-3.173212119980912,-3.1732121098804287
-3.1901132364189846,-3.0931312738161396,-3.125873013546033,-3.0706426858955136,-3.1389351771420646,-3.1625303224897996,-3.1154557529390736,-3.148303533924899,-3.0978566405133674,-3.1148692219033887,-3.1684146239714237,-3.168414614062484
-3.113484075891218,-3.005416669620378,-3.0825081438373507,-2.9925858438438593,-2.904828929278618,-2.988598856005158,-2.9050724499209633,-2.7447467885143375,-3.0089891140576857,-3.0274847772007973,-2.9857455120512624,-2.985745504191171
-3.025966636172102,-2.9258927000729145,-3.0432039238517508,-2.9527947849815948,-2.9689231031646734,-2.9723674525956048,-2.953179784041071,-2.8559683959776834,-3.0226761749483,-3.0399935243648817,-3.006579997437245,-3.006579989594658
-2.9471026007732255,-2.8537477502471207,-3.0384802419830317,-2.9554844115107426,-2.927201019379651,-2.929739875959966,-2.9124553358588505,-2.8522988016777173,-3.0090537803176094,-3.027424475023296,-2.998885915866368,-2.998885907929387
-2.9278864903701773,-2.8449647215688443,-2.976274298657205,-2.8859731711264263,-2.8657085401823847,-2.8683034572936177,-2.875483788110365,-2.8288819433905688,-3.0157980283980224,-3.0264132829657098,-2.972689138979643,-2.9726891337659533
-2.8835476585932414,-2.827288357341388,-2.931497905398441,-2.843883897086681,-2.886149017025146,-2.846892224292691,-2.8806932893488013,-2.897194943579868,-3.0271108752627773,-3.0367392679526897,-2.9932971882849913,-2.993297183038154
-2.886381809553336,-2.8019847267585414,-2.8837024474393487,-2.8058198872878446,-2.782095673817459,-2.7932450474190103,-2.8062403307308,-2.8088054320722984,-2.984268083216723,-2.990230920997076,-2.962752610574287,-2.962752604711804
-2.8796978743923694,-2.7648379961943417,-2.875895195613566,-2.7925998063346773,-2.804062420657497,-2.7969643930223915,-2.823787410711985,-2.855611605128599,-2.990371329513827,-2.9956846286080725,-2.972296016551537,-2.972296010816806
-2.883668598181841,-2.8088719820706487,-2.8965548313496554,-2.8395321498955255,-2.8451708173707537,-2.8660192496221732,-2.91294556447756,-2.898355901565443,-3.016670901062085,-3.0585517795391874,-3.0402325800824963,-3.04023257869739
-2.9150790759019216,-2.788136551622161,-2.9080457257249783,-2.8687635883392257,-2.9040443699509804,-2.9256562054507924,-2.9545772845913527,-2.96305514742312,-3.0325450374643435,-3.0731091979212244,-3.064222624725122,-3.064222623236555
-2.942275244658621,-2.9058187908610162,-2.9316870394213637,-2.894885359812563,-2.9612360428313647,-2.98551486686805,-3.017681548005533,-3.0221604157677477,-3.0479056375303917,-3.0873708469684527,-3.086138172133042,-3.086138170662855
-3.027402785112044,-2.9296790588823,-2.960827709444552,-2.9281131713760233,-3.0026743364339326,-3.0378008268393017,-3.0640766614607564,-3.0610342335451657,-3.058242324986254,-3.0968019003481113,-3.0981339355677884,-3.0981339343755714
-3.042651532522175,-2.9625006942064798,-2.982007985793458,-2.9465664746514566,-3.0232306734640066,-3.0759365518304724,-3.0732562989509713,-3.075877413071153,-3.0632154714849538,-3.1014287970002776,-3.105291667700752,-3.1052916665423407
-3.075764800074431,-2.953028279953522,-3.0092033530944797,-2.9854408742756613,-3.135748340531772,-3.1423577796877957,-3.1203087322958103,-3.1194875007014042,-3.121092862146998,-3.147782120697767,-3.17328172817741,-3.17328172798742
-3.118041662304641,-3.060527988230219,-3.046497044482795,-3.025804107843311,-3.178255765403194,-3.203163186128182,-3.1929540470413786,-3.1402517980606235,-3.1507217901628755,-3.196324957101722,-3.217489408600424,-3.2174894070329048
-3.0877160957193364,-3.0754933176794927,-3.1005321621807695,-3.080756550812917,-3.205405973897581,-3.2217315811856073,-3.18499309039981,-3.1537784695890774,-3.1656716128824582,-3.210047727567779,-3.2208453726274144,-3.2208453717046575
-3.1003903547334795,-3.054394484365023,-3.0637172726596047,-3.0362527983922014,-3.051292551875483,-3.1458600915108157,-3.0858318841909513,-2.9969897023472036,-3.110484947471686,-3.15954979628149,-3.1619862339512013,-3.1619862324599755
-3.1849386163379254,-3.190480256466596,-3.075664659899748,-3.046049492421238,-3.124106261045281,-3.1977151911196846,-3.166288441564918,-3.0319315735650583,-3.1269157339418943,-3.1745579619848234,-3.186259452349412,-3.1862594509088877
-3.128152389166997,-3.0909175352818687,-3.0723019807832648,-3.0457679951466536,-3.127640212796841,-3.2002509333957425,-3.198604944810909,-3.043229359787479,-3.1331747006113813,-3.1796995091622424,-3.1846773485423787,-3.184677347254097
-3.1588117717704627,-3.102538339720808,-3.121915236903286,-3.081801616054676,-3.193455733474579,-3.2372079469250017,-3.2692151973342423,-3.112168738714596,-3.1838788378979026,-3.2009077137333133,-3.2294878634841915,-3.229487862180753
-3.223217324190042,-3.1470238374611594,-3.144906252368787,-3.116959325478597,-3.231754163438934,-3.2712536862857897,-3.320744142329691,-3.1494269321622963,-3.1972167220125924,-3.2131970849113998,-3.251825464347921,-3.2518254630971324
-3.27396763647505,-3.233213716403445,-3.176097950449308,-3.154755291629428,-3.271398140523924,-3.310584436483377,-3.372482520409747,-3.188089017416654,-3.207456826024668,-3.2226406092637614,-3.2706793446389604,-3.2706793434113344
-3.2661387290636235,-3.2139855216831656,-3.2032459175801,-3.18291843437929,-3.310433558766169,-3.338937800792491,-3.4108668800632436,-3.228297907536263,-3.2217218413418687,-3.235529184703021,-3.2877190821996303,-3.2877190812550507
-3.2836968896089838,-3.2420033603659135,-3.2077094956149543,-3.204494848661118,-3.3083027188335588,-3.324668798895617,-3.419269818863833,-3.256603366782394,-3.2275560557077325,-3.242032133732349,-3.2906569268215193,-3.2906569260271405
